Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,4
32.0,50,0,12,16,5
128.0,60,0,12,16,2
160.0,80,0,12,16,5
192.0,110,0,12,16,4
224.0,110,0,12,16,5
256.0,135,0,12,16,5
288.0,150,0,12,16,5
320.0,170,0,12,16,6
352.0,170,0,12,16,1
384.0,200,0,12,16,7
416.0,220,0,12,16,0
448.0,230,0,12,16,1
480.0,190,0,12,16,2
512.0,210,0,12,16,1
544.0,230,0,12,16,3
576.0,245,0,12,16,8
608.0,260,0,12,16,6
640.0,275,0,12,16,8
704.0,315,0,12,16,1
736.0,320,0,13,16,6
832.0,375,0,13,16,8
864.0,390,0,13,16,1
896.0,350,0,13,16,6
928.0,380,0,13,16,8
992.0,405,0,13,16,3
1024.0,425,0,13,16,8
1056.0,455,0,13,16,5
1088.0,465,0,13,16,5
1120.0,475,0,13,16,4
1152.0,495,0,14,16,3
1184.0,450,0,14,16,7
1216.0,450,0,14,19,0
1248.0,470,0,14,19,3
1280.0,485,0,14,19,5
1312.0,510,0,14,19,2
1344.0,420,0,14,19,1
1376.0,440,0,14,19,2
1408.0,455,0,14,19,7
1440.0,475,0,14,19,0
1472.0,490,0,14,19,5
1504.0,510,0,14,19,1
1536.0,515,0,14,19,8
1600.0,560,0,14,19,2
1632.0,570,0,14,19,7
1664.0,590,0,14,19,0
1696.0,605,0,14,19,5
1728.0,620,0,14,19,4
1760.0,630,0,14,19,0
1792.0,660,4,14,19,4
1824.0,665,4,14,19,1
1856.0,680,4,14,19,6
1888.0,700,8,14,19,2
1920.0,720,8,14,19,1
1952.0,730,12,14,19,1
2048.0,735,16,14,19,7
2080.0,745,16,14,19,8
2112.0,770,16,14,16,4
2144.0,785,20,14,16,3
2176.0,795,20,14,16,1
2208.0,810,24,14,16,1
2240.0,780,24,15,16,6
2336.0,830,28,15,19,8
2368.0,840,28,15,19,3
2400.0,865,32,15,19,1
2432.0,885,32,15,19,0
2464.0,895,36,15,19,3
2496.0,910,36,16,19,5
2528.0,785,36,16,19,0
2560.0,805,40,16,19,0
2592.0,815,40,16,19,0
2624.0,825,40,16,19,4
2656.0,855,44,16,19,4
2688.0,870,44,16,19,0
2720.0,885,44,16,19,2
2752.0,795,48,16,19,0
2784.0,820,48,16,19,0
2816.0,840,52,16,19,4
2848.0,850,52,16,19,3
2880.0,875,52,16,19,4
2912.0,895,56,16,19,8
2976.0,935,56,16,19,4
3008.0,945,60,16,19,5
3040.0,965,60,16,19,1
3072.0,970,64,16,19,4
3104.0,1000,64,16,19,1
3136.0,965,64,16,19,3
3168.0,980,68,16,19,4
3200.0,1000,68,16,19,6
3232.0,1020,68,16,19,6
3264.0,1040,72,16,19,5
3296.0,1055,72,16,19,7
3392.0,1110,76,17,19,2
3424.0,1125,80,17,19,7
3456.0,1140,80,17,19,0
3488.0,1160,80,17,19,2
3520.0,1185,84,17,19,4
3552.0,1195,84,17,19,5
3584.0,1220,88,17,19,6
3616.0,1230,88,17,19,5
3648.0,1260,88,17,19,1
3744.0,1320,92,17,19,5
3776.0,1340,96,17,19,1
3808.0,1350,96,17,19,2
3840.0,1375,100,17,19,3
3872.0,1390,100,17,19,4
3904.0,1415,100,17,19,7
3936.0,1425,104,17,19,6
3968.0,1405,79,17,19,3
4064.0,1455,83,17,19,3
4096.0,1475,83,17,19,6
4128.0,1495,87,17,19,4
4160.0,1510,87,17,19,7
4192.0,1530,91,17,19,3
4224.0,1555,91,17,19,0
4256.0,1565,91,17,19,2
4288.0,1495,95,17,19,0
4320.0,1505,95,17,19,3
4352.0,1525,95,17,19,7
4384.0,1550,99,17,19,3
4416.0,1560,99,17,19,6
4480.0,1590,103,17,16,9
4544.0,1630,107,17,19,2
4576.0,1650,107,17,19,1
4608.0,1665,107,17,19,0
4640.0,1690,111,17,19,7
4672.0,1700,111,17,19,8
4704.0,1720,115,17,16,8
4768.0,1760,115,17,19,0
4800.0,1765,119,17,19,5
4832.0,1795,119,17,19,6
4864.0,1810,119,17,19,4
4896.0,1830,123,17,19,0
4928.0,1840,123,17,19,4
4960.0,1860,127,17,19,8
4992.0,1880,127,17,19,0
5024.0,1900,127,17,19,3
5120.0,1955,131,17,19,7
5152.0,1970,135,17,19,8
5216.0,2005,139,17,19,2
5248.0,2025,139,17,19,5
5280.0,2040,139,17,19,7
5344.0,2070,143,17,16,9
5408.0,2110,147,17,19,5
5504.0,2165,151,17,19,4
5536.0,2185,151,17,19,3
5568.0,2195,155,17,19,3
5600.0,2225,155,17,19,1
5632.0,2240,155,17,19,4
5664.0,2250,159,17,19,4
5696.0,2270,159,17,19,6
5728.0,2290,159,17,19,6
5760.0,2310,163,17,19,1
5792.0,2320,163,17,19,5
5824.0,2340,167,17,19,3
5856.0,2360,167,17,19,7
5888.0,2380,167,17,19,6
5920.0,2395,171,17,19,5
5952.0,2410,171,17,19,5
5984.0,2430,171,17,19,2
6016.0,2350,175,17,19,8
6048.0,2360,175,17,16,2
6080.0,2380,179,17,16,5
6112.0,2395,179,17,16,5
6208.0,2450,183,17,19,1
6240.0,2465,183,17,19,7
6272.0,2480,187,17,19,0
6304.0,2490,187,17,19,8
6336.0,2515,191,17,19,0
6368.0,2530,191,17,19,0
6400.0,2545,191,17,19,4
6432.0,2555,195,17,19,8
6496.0,2590,195,17,19,4
6528.0,2610,199,17,19,2
6560.0,2630,199,17,19,4
6592.0,2645,203,17,19,7
6624.0,2655,203,17,19,8
6656.0,2675,203,17,16,3
6688.0,2700,207,17,16,3
6720.0,2710,207,17,16,8
6784.0,2740,211,17,19,4
6816.0,2760,211,17,19,3
6848.0,2775,211,17,19,6
6880.0,2795,215,17,19,8
6912.0,2805,215,17,19,2
6944.0,2825,219,17,19,1
6976.0,2840,219,17,19,5
7008.0,2860,219,17,19,0
7040.0,2875,223,17,19,5
7136.0,2925,227,17,19,2
7168.0,2940,227,17,19,3
7200.0,2955,231,17,19,0
7232.0,2975,231,17,19,2
7264.0,2990,231,17,19,7
7296.0,3010,235,17,19,7
7328.0,2920,210,17,19,1
7360.0,2940,210,17,19,1
7392.0,2910,214,17,19,3
7424.0,2920,214,17,19,3
7456.0,2940,218,17,19,7
7488.0,2955,218,17,19,6
7584.0,3000,222,17,19,0
7616.0,3025,222,17,19,3
7648.0,3040,226,18,19,2
7680.0,3050,226,18,19,4
7712.0,3065,230,18,19,7
7744.0,3085,230,18,19,8
7776.0,3110,230,18,16,8
7808.0,3115,234,18,16,0
7840.0,3140,234,18,16,6
7872.0,3155,234,18,16,0
7904.0,3170,238,18,16,0
7936.0,3190,238,18,16,6
7968.0,3205,242,18,16,2
8000.0,3230,242,18,16,1
8032.0,3240,242,18,16,6
8128.0,3295,246,18,19,3
8160.0,3315,250,18,19,0
8192.0,3325,250,18,19,0
8224.0,3350,250,18,19,0
8256.0,3370,254,18,19,6
8288.0,3385,254,18,19,0
8384.0,3445,258,18,19,3
8416.0,3455,262,18,19,6
8448.0,3470,262,18,19,8
8480.0,3500,262,18,19,7
8512.0,3410,241,18,19,6
8544.0,3425,241,18,19,0
8576.0,3445,245,18,19,1
8672.0,3490,249,18,19,1
8704.0,3475,249,18,19,4
8736.0,3485,249,18,19,5
8768.0,3500,253,18,19,4
8800.0,3515,253,18,19,2
8832.0,3540,257,18,19,7
8864.0,3560,257,18,19,2
8896.0,3570,257,18,19,6
8928.0,3590,261,18,19,4
9024.0,3645,265,19,19,1
9056.0,3660,265,19,19,7
9088.0,3680,269,19,19,7
9120.0,3595,244,19,19,8
9248.0,3675,248,19,19,2
9280.0,3690,252,19,19,4
9312.0,3710,252,19,19,6
9344.0,3730,256,19,19,2
9440.0,3785,260,19,19,0
9472.0,3810,260,19,19,7
9504.0,3820,260,19,19,6
9600.0,3885,264,19,19,2
9632.0,3900,268,19,19,8
9664.0,3920,268,19,16,3
9696.0,3940,272,19,16,1
9792.0,4000,276,19,19,7
9824.0,4015,276,19,19,5
9856.0,4030,276,19,19,6
9888.0,4055,280,19,19,5
9984.0,4105,284,19,19,0
10080.0,4165,288,19,19,4
10112.0,4180,288,19,19,6
10144.0,4210,292,19,19,6
10176.0,4220,292,19,19,0
10208.0,4245,296,19,19,8
10240.0,4260,296,19,16,9
10272.0,4280,296,19,16,9
10304.0,4290,300,19,16,8
10336.0,4320,300,19,19,3
10368.0,4345,300,19,19,3
10464.0,4390,308,19,19,8
10528.0,4430,308,19,19,7
10560.0,4450,312,19,19,4
10592.0,4470,312,19,19,8
10688.0,4530,316,19,19,5
10720.0,4550,320,19,19,2
10752.0,4570,320,19,19,8
10784.0,4585,320,19,19,8
10848.0,4625,324,19,19,1
10912.0,4660,328,19,16,8
10944.0,4680,328,19,16,5
11040.0,4735,332,19,19,0
11104.0,4780,336,19,16,8
11168.0,4810,340,19,19,8
11200.0,4830,340,19,19,5
11232.0,4855,340,19,19,4
11264.0,4865,344,19,19,1
11360.0,4925,348,19,19,6
11392.0,4940,348,19,19,5
11424.0,4965,352,19,19,1
11456.0,4990,352,19,19,4
11488.0,5000,352,19,19,8
11552.0,5035,356,19,19,2
11584.0,5055,360,19,19,3
11616.0,5070,360,19,19,7
11648.0,5095,360,19,19,6
11680.0,5110,364,19,19,1
11712.0,5130,364,19,19,8
11744.0,5145,364,19,16,2
11776.0,5170,368,19,16,1
11808.0,5180,368,19,16,0
11840.0,5210,372,19,16,3
11936.0,5255,376,19,19,1
11968.0,5285,376,19,19,4
12000.0,5295,376,19,19,2
12032.0,5315,380,19,19,3
12064.0,5340,380,19,19,2
12160.0,5390,384,19,19,7
12192.0,5415,388,19,19,7
12224.0,5325,363,19,19,6
12288.0,5365,367,19,16,8
12320.0,5385,367,19,19,4
12352.0,5400,367,19,19,8
12416.0,5445,371,19,19,3
12448.0,5455,375,19,19,7
12480.0,5475,375,19,19,1
12512.0,5495,375,19,19,3
12544.0,5515,379,19,19,2
12576.0,5530,379,19,19,2
12608.0,5555,379,19,19,6
12640.0,5570,383,19,19,1
12672.0,5585,383,19,19,4
12704.0,5605,387,19,19,7
12736.0,5630,387,19,19,4
12832.0,5685,391,19,19,8
12864.0,5695,391,19,16,2
12896.0,5725,395,19,16,8
12960.0,5755,399,19,19,5
12992.0,5770,399,19,19,2
13024.0,5800,399,19,19,6
13056.0,5810,403,19,19,0
13088.0,5835,403,19,19,3
13120.0,5845,403,19,19,3
13184.0,5880,407,19,16,9
13248.0,5525,411,19,19,6
13280.0,5545,411,19,19,1
13312.0,5555,415,19,19,7
13344.0,5580,415,19,19,6
13408.0,5615,419,19,16,5
13440.0,5640,419,19,16,4
