Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,1
32.0,50,0,12,16,3
64.0,50,0,12,16,4
96.0,50,0,12,16,6
128.0,60,0,12,16,2
160.0,75,0,12,16,1
192.0,110,0,12,16,8
224.0,110,0,12,16,8
256.0,130,0,12,16,8
288.0,145,0,12,16,9
352.0,170,0,12,16,4
384.0,200,0,12,16,4
416.0,215,0,12,16,5
448.0,230,0,12,16,3
480.0,165,0,12,16,4
512.0,185,0,12,19,6
544.0,205,0,12,19,0
576.0,215,0,12,19,1
608.0,230,0,12,19,6
640.0,245,0,12,19,8
672.0,260,0,12,16,5
704.0,280,0,12,16,2
736.0,285,0,12,16,3
768.0,225,0,12,16,2
800.0,225,0,12,16,7
832.0,235,0,12,16,4
864.0,240,0,12,16,6
896.0,260,0,12,16,0
960.0,290,0,12,19,1
1024.0,320,0,12,19,6
1056.0,335,4,12,19,1
1088.0,290,4,12,19,6
1120.0,300,4,12,19,5
1152.0,320,8,12,19,3
1184.0,340,8,12,19,0
1216.0,345,8,12,19,7
1248.0,365,12,12,19,6
1312.0,395,12,12,19,1
1344.0,400,16,13,19,0
1376.0,415,16,13,19,7
1408.0,425,16,13,19,7
1440.0,445,20,13,19,3
1472.0,460,20,13,19,5
1536.0,335,24,13,19,1
1568.0,355,24,13,19,2
1600.0,360,28,13,19,6
1632.0,380,28,13,19,8
1696.0,410,32,13,19,5
1728.0,420,32,13,19,4
1760.0,430,32,13,19,5
1792.0,295,36,13,19,4
1824.0,310,36,13,19,5
1856.0,320,40,13,19,2
1888.0,375,40,13,19,8
1920.0,395,40,13,16,0
1952.0,410,44,13,16,8
1984.0,415,44,13,16,9
2048.0,455,48,13,19,3
2080.0,455,48,13,19,6
2112.0,465,48,13,19,5
2144.0,475,52,13,19,3
2176.0,500,52,13,19,5
2208.0,350,56,13,19,5
2240.0,360,56,13,19,8
2272.0,370,56,13,19,0
2304.0,390,60,13,19,6
2336.0,395,60,13,19,2
2368.0,300,60,13,19,2
2400.0,310,64,13,19,4
2432.0,430,64,13,19,6
2464.0,440,64,13,19,1
2528.0,455,68,13,19,8
2592.0,485,72,13,19,0
2624.0,490,72,13,19,7
2656.0,500,76,13,19,0
2688.0,520,76,13,19,8
2720.0,525,76,13,16,8
2752.0,535,80,13,16,7
2816.0,565,80,13,19,8
2912.0,580,88,13,19,0
2944.0,605,88,13,19,6
2976.0,560,63,13,19,1
3008.0,570,67,13,19,6
3040.0,575,67,13,19,5
3072.0,600,67,13,19,5
3104.0,600,71,13,19,6
3136.0,615,71,13,19,1
3200.0,640,75,13,19,0
3264.0,655,79,13,19,4
3296.0,670,79,13,19,8
3328.0,680,79,13,16,4
3360.0,690,83,13,16,7
3392.0,700,83,13,16,5
3424.0,715,83,13,16,5
3456.0,720,87,13,16,1
3488.0,735,91,13,16,6
3520.0,740,91,13,16,6
3584.0,770,99,13,19,4
3616.0,775,103,13,19,6
3648.0,785,103,13,19,0
3680.0,800,107,13,19,8
3712.0,810,111,13,16,9
3776.0,825,115,13,19,1
3808.0,845,119,13,19,7
3840.0,855,123,13,19,4
3872.0,855,123,13,19,4
3904.0,875,127,13,19,0
3936.0,885,131,13,19,1
3968.0,845,135,13,19,2
4000.0,855,139,13,19,4
4032.0,865,139,13,19,6
4064.0,875,143,13,19,1
4096.0,890,147,13,19,3
4128.0,900,147,13,19,5
4160.0,905,151,13,19,5
4192.0,925,155,13,19,6
4224.0,930,155,14,19,3
4256.0,940,159,14,19,7
4288.0,945,163,14,19,2
4320.0,965,167,14,19,6
4352.0,975,171,14,19,1
4384.0,990,171,14,19,0
4416.0,995,175,14,19,5
4448.0,1015,179,14,19,4
4480.0,1030,179,14,19,7
4512.0,1040,183,14,19,5
4544.0,1045,187,14,19,5
4608.0,1080,191,14,19,2
4672.0,1100,199,14,19,2
4704.0,1110,203,14,19,0
4736.0,1120,203,14,19,1
4768.0,1130,207,14,19,5
4800.0,1150,211,14,19,7
4832.0,1160,211,14,19,8
4864.0,1165,215,14,19,8
4896.0,1185,219,14,19,5
4928.0,1200,219,14,19,2
4960.0,1205,223,14,19,7
4992.0,1215,227,14,19,1
5088.0,1250,235,14,19,8
5152.0,1280,243,14,19,0
5184.0,1295,243,14,19,2
5216.0,1300,247,14,19,4
5248.0,1315,251,14,19,6
5280.0,1330,251,14,19,2
5312.0,1235,255,14,19,2
5344.0,1250,259,14,19,0
5376.0,1250,263,14,19,4
5440.0,1280,267,14,19,3
5472.0,1280,271,14,19,7
5504.0,1295,275,14,19,3
5536.0,1310,275,14,19,0
5600.0,1325,283,14,19,2
5632.0,1335,283,14,19,5
5664.0,1345,287,14,19,2
5696.0,1355,291,14,19,5
5728.0,1365,295,14,19,6
5760.0,1385,299,14,19,8
5792.0,1385,299,14,16,6
5824.0,1395,303,14,16,8
5920.0,1430,311,14,19,4
5952.0,1440,315,14,19,4
5984.0,1445,315,14,19,1
6016.0,1460,319,14,19,1
6048.0,1425,323,14,19,3
6112.0,1445,331,14,19,4
6208.0,1475,339,14,19,6
6272.0,1490,343,14,19,6
6304.0,1510,347,15,19,1
6336.0,1515,347,15,19,1
6368.0,1475,351,15,19,0
6400.0,1480,355,15,19,0
6432.0,1500,359,15,19,8
6464.0,1510,363,15,16,4
6496.0,1515,363,15,16,2
6528.0,1525,367,15,16,7
6560.0,1545,371,15,16,7
6592.0,1555,371,15,16,7
6624.0,1565,375,16,16,4
6656.0,1570,379,16,16,6
6688.0,1590,379,16,16,7
6720.0,1595,383,16,16,0
6752.0,1620,387,16,16,4
6784.0,1630,391,16,16,8
6816.0,1635,395,16,16,9
6880.0,1670,399,16,19,4
6912.0,1675,403,16,19,5
6944.0,1685,403,16,19,6
6976.0,1705,407,16,19,0
7008.0,1715,411,16,19,4
7040.0,1720,411,16,19,4
7072.0,1740,415,16,19,3
7104.0,1755,419,16,19,8
7136.0,1760,423,16,19,1
7168.0,1770,427,16,19,7
7200.0,1795,427,16,19,0
7232.0,1800,431,16,19,7
7264.0,1810,435,16,19,8
7296.0,1840,435,16,19,5
7360.0,1850,443,16,19,1
7392.0,1865,443,16,19,5
7424.0,1885,447,16,19,3
7456.0,1890,451,16,19,5
7488.0,1900,455,16,19,1
7520.0,1915,459,16,19,7
7552.0,1935,459,16,19,4
7616.0,1950,467,16,19,8
7648.0,1965,467,16,16,9
7712.0,1985,475,16,19,8
7744.0,2010,475,16,16,0
7776.0,2020,479,16,16,8
7840.0,2040,487,16,19,7
7872.0,1955,466,16,19,7
7904.0,1870,441,16,19,7
7936.0,1785,420,16,19,8
7968.0,1795,424,16,16,6
8032.0,1815,428,16,19,8
8096.0,1840,432,16,19,1
8128.0,1855,436,16,19,1
8192.0,1830,444,16,19,0
8224.0,1840,448,16,19,6
8256.0,1855,448,16,19,4
8288.0,1870,452,16,19,7
8320.0,1785,431,16,19,8
8352.0,1790,431,16,19,7
8384.0,1715,410,16,19,5
8416.0,1720,414,17,19,3
8448.0,1730,414,17,19,0
8480.0,1740,418,17,19,8
8512.0,1765,422,17,19,0
8544.0,1775,426,17,19,4
8576.0,1775,430,17,19,4
8608.0,1795,430,17,19,3
8640.0,1815,434,17,19,6
8672.0,1825,438,17,19,3
8704.0,1840,438,17,19,7
8736.0,1860,442,17,19,1
8768.0,1865,446,17,19,0
8800.0,1875,446,17,19,1
8864.0,1860,454,17,19,8
8960.0,1900,462,17,19,6
8992.0,1910,466,17,19,2
9024.0,1925,470,17,19,6
9056.0,1945,470,17,19,1
9088.0,1960,474,18,19,4
9120.0,1965,478,18,19,6
9152.0,1990,478,18,19,1
9184.0,1995,482,18,19,7
9248.0,2030,490,18,19,3
9280.0,2050,494,18,19,2
9312.0,2055,494,18,19,3
9344.0,2075,498,18,19,3
9408.0,2105,502,18,19,7
9440.0,2120,506,18,19,0
9472.0,2135,510,18,19,3
9504.0,2155,510,18,19,8
9536.0,2160,514,18,16,8
9632.0,2215,526,18,19,4
9664.0,2230,526,18,19,6
9696.0,2255,530,18,19,2
9728.0,2255,534,18,19,5
9760.0,2280,534,18,19,6
9792.0,2280,538,18,19,5
9824.0,2310,542,18,19,7
9856.0,2315,542,18,19,3
9888.0,2340,546,18,19,6
9920.0,2360,550,18,19,0
