Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
32.0,50,0,12,16,5
64.0,50,0,12,16,5
96.0,50,0,12,16,7
128.0,60,0,12,16,6
160.0,75,0,12,16,2
224.0,110,0,12,16,0
256.0,130,0,12,16,4
288.0,145,0,12,16,4
320.0,170,0,12,16,8
352.0,170,0,12,16,7
384.0,200,0,12,16,6
416.0,215,0,12,16,1
480.0,240,0,12,16,4
512.0,260,0,12,16,4
544.0,280,0,12,16,0
576.0,295,0,12,16,3
608.0,310,0,12,16,2
640.0,225,0,12,16,6
672.0,230,0,12,16,8
704.0,255,0,12,16,4
736.0,255,0,12,16,5
768.0,265,0,12,16,0
800.0,285,0,12,16,5
832.0,305,0,12,16,5
864.0,310,0,12,16,8
928.0,340,0,12,16,3
960.0,280,0,12,16,5
992.0,280,0,12,19,0
1024.0,305,0,12,19,4
1056.0,315,0,12,19,4
1088.0,325,0,12,19,5
1120.0,330,0,12,19,2
1152.0,350,0,12,19,7
1184.0,360,0,12,19,1
1216.0,375,0,12,19,7
1248.0,390,0,12,19,0
1280.0,400,0,12,19,3
1312.0,415,0,12,19,5
1344.0,285,0,12,19,6
1376.0,285,0,12,19,2
1408.0,350,0,12,19,8
1440.0,365,0,12,16,4
1472.0,380,0,12,16,8
1504.0,385,0,12,16,9
1568.0,410,4,12,19,3
1664.0,445,8,12,19,6
1728.0,465,12,12,19,2
1760.0,480,12,12,19,3
1792.0,490,12,12,19,0
1824.0,500,16,12,19,3
1888.0,530,16,12,19,3
1920.0,540,20,12,19,2
1952.0,545,20,12,19,1
1984.0,565,24,12,19,0
2016.0,575,24,12,19,3
2048.0,585,24,12,19,3
2080.0,595,28,12,19,5
2112.0,465,28,12,19,0
2176.0,480,32,12,19,0
2240.0,500,32,12,19,0
2272.0,500,36,12,19,4
2304.0,520,36,12,19,7
2336.0,540,40,12,19,5
2368.0,540,40,12,19,7
2400.0,545,40,12,19,3
2432.0,565,44,12,19,7
2464.0,575,44,12,19,2
2496.0,580,44,12,19,0
2528.0,590,48,12,19,5
2560.0,605,48,12,19,0
2592.0,615,52,12,19,7
2624.0,620,52,12,19,7
2656.0,630,52,12,19,4
2688.0,645,56,12,19,0
2720.0,655,56,12,19,0
2752.0,665,56,12,19,1
2784.0,670,60,12,19,2
2816.0,685,60,12,19,0
2848.0,700,64,12,19,7
2880.0,705,64,12,19,4
2912.0,705,64,12,19,6
2944.0,730,68,12,19,7
2976.0,745,68,12,19,1
3008.0,745,68,12,19,1
3040.0,700,72,12,19,5
3072.0,720,72,12,19,8
3104.0,730,76,12,16,3
3136.0,660,76,12,16,6
3168.0,670,76,12,16,8
3232.0,690,80,12,22,6
3296.0,710,84,13,19,1
3360.0,725,92,13,19,0
3392.0,730,92,13,19,3
3456.0,760,100,13,19,1
3488.0,765,100,13,19,6
3520.0,785,104,13,19,7
3552.0,795,108,13,19,3
3584.0,805,108,13,19,2
3616.0,810,112,13,19,6
3648.0,820,116,13,19,1
3680.0,830,116,13,19,3
3712.0,845,120,13,19,8
3744.0,855,128,13,22,0
3776.0,865,132,13,22,3
3808.0,875,140,13,22,0
3840.0,885,140,13,22,3
3872.0,890,144,13,22,2
3904.0,900,152,13,22,8
3936.0,915,152,13,19,7
3968.0,930,156,13,19,8
4032.0,945,164,13,22,4
4064.0,960,168,13,22,1
4096.0,965,176,13,22,3
4128.0,980,180,13,22,0
4160.0,990,188,13,22,0
4192.0,1005,188,13,22,3
4224.0,1005,192,13,22,7
4256.0,1020,200,13,22,1
4288.0,1030,200,13,22,8
4320.0,1045,204,13,19,0
4352.0,1050,212,13,19,6
4384.0,1065,212,13,19,2
4416.0,1070,216,13,19,4
4448.0,1080,224,13,19,1
4480.0,1090,228,13,19,4
4544.0,1115,236,13,19,7
4576.0,1125,240,13,19,8
4640.0,1145,248,13,22,0
4672.0,1150,252,13,22,0
4704.0,1170,260,13,22,7
4736.0,1180,260,13,22,6
4768.0,1135,239,13,22,6
4800.0,1145,247,13,22,4
4832.0,1165,251,13,22,4
4864.0,1170,259,13,22,5
4896.0,1030,259,13,22,6
4928.0,1040,259,13,22,0
4960.0,1050,267,13,22,6
5024.0,1060,271,13,19,6
5056.0,1075,279,13,19,0
5088.0,1080,283,13,19,2
5120.0,1095,283,13,19,6
5152.0,1100,291,13,19,2
5184.0,1110,295,13,19,7
5216.0,1115,303,13,19,8
5280.0,1135,307,13,19,8
5344.0,1160,319,13,22,4
5376.0,1170,319,13,22,7
5408.0,1170,327,13,22,5
5472.0,1195,331,13,19,8
5504.0,1205,339,13,22,0
5536.0,1205,343,13,22,0
5600.0,1235,355,13,19,4
5632.0,1235,355,13,19,8
5664.0,1245,363,13,19,0
5696.0,1260,367,13,19,4
5728.0,1270,367,13,19,4
5760.0,1270,375,13,19,7
5792.0,1285,379,13,19,8
5856.0,1300,387,13,22,3
5888.0,1310,391,13,22,4
5984.0,1335,403,13,19,8
6016.0,1340,411,13,19,4
6048.0,1350,415,13,19,1
6080.0,1360,419,13,19,6
6112.0,1365,427,13,19,5
6144.0,1380,431,13,19,7
6176.0,1380,435,13,19,0
6208.0,1390,443,13,19,7
6240.0,1395,447,13,19,7
6272.0,1410,455,13,19,8
6336.0,1425,463,13,22,4
6368.0,1430,467,13,22,8
6400.0,1435,471,13,16,6
6432.0,1440,475,13,16,0
6496.0,1465,487,13,19,8
6560.0,1480,491,13,22,2
6592.0,1485,495,13,22,5
6624.0,1490,499,13,22,0
6688.0,1515,507,13,19,7
6720.0,1515,511,13,19,6
6752.0,1525,515,13,19,2
6784.0,1530,519,13,19,8
6880.0,1555,531,13,19,3
6912.0,1565,535,13,19,4
6944.0,1570,539,13,19,5
6976.0,1580,543,13,19,6
7008.0,1590,547,13,19,0
7040.0,1595,551,13,19,6
7072.0,1605,555,13,19,8
7104.0,1615,559,13,19,5
