Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
32.0,50,0,12,16,8
64.0,50,0,12,16,0
96.0,50,0,12,16,1
128.0,60,0,12,16,4
160.0,80,0,12,16,6
192.0,110,0,12,16,7
224.0,110,0,12,16,7
256.0,130,0,12,16,8
288.0,145,0,12,16,4
320.0,170,0,12,16,4
352.0,170,0,12,16,2
384.0,200,0,12,16,0
416.0,215,0,12,16,4
448.0,230,0,12,16,6
480.0,240,0,12,16,7
512.0,260,0,12,16,4
544.0,280,0,12,16,0
576.0,295,0,12,16,8
608.0,310,0,12,16,9
672.0,340,0,12,16,8
704.0,365,0,12,16,0
736.0,370,0,12,16,1
768.0,385,0,12,16,6
800.0,410,0,12,16,1
832.0,375,0,12,16,2
864.0,385,0,12,16,2
896.0,405,0,12,16,7
928.0,425,0,12,16,8
992.0,450,0,12,16,2
1024.0,475,0,12,16,5
1056.0,490,0,12,16,8
1088.0,505,0,13,16,0
1120.0,515,0,13,16,2
1152.0,435,0,13,16,6
1184.0,450,0,13,16,5
1248.0,485,0,13,16,6
1280.0,495,0,13,16,2
1312.0,515,0,13,16,1
1344.0,535,0,13,16,6
1408.0,565,0,13,16,3
1440.0,580,0,13,16,8
1504.0,610,0,13,16,4
1568.0,650,0,13,16,7
1600.0,660,0,13,16,6
1632.0,675,0,13,16,8
1664.0,685,0,13,16,5
1696.0,560,0,13,16,7
1728.0,580,0,13,16,7
1760.0,585,0,13,16,7
1792.0,600,0,13,16,3
1824.0,620,0,13,16,0
1856.0,635,0,13,16,3
1888.0,570,0,13,16,8
1920.0,585,0,13,19,8
1952.0,595,0,13,16,8
1984.0,610,0,13,16,0
2016.0,620,0,13,16,6
2048.0,645,0,13,16,3
2080.0,575,0,13,16,8
2112.0,590,0,13,16,8
2144.0,600,0,13,16,6
2176.0,620,0,13,16,8
2208.0,630,0,13,16,8
2240.0,645,0,13,19,6
2272.0,650,0,13,19,5
2304.0,670,0,13,19,3
2336.0,690,0,13,19,6
2368.0,695,0,13,19,2
2400.0,705,0,13,19,1
2432.0,725,0,13,19,5
2464.0,745,0,13,19,4
2496.0,745,0,13,22,0
2528.0,750,0,13,22,4
2560.0,785,0,13,22,5
2592.0,790,4,13,22,4
2624.0,790,4,13,22,6
2656.0,805,4,13,22,7
2688.0,830,8,13,22,2
2720.0,835,8,13,22,1
2752.0,840,12,13,22,5
2784.0,855,12,13,22,7
2816.0,875,12,13,22,0
2848.0,880,16,13,22,8
2880.0,890,16,13,19,4
2912.0,900,16,13,19,3
2944.0,920,20,13,19,0
2976.0,935,20,13,19,7
3040.0,950,24,13,19,4
3072.0,970,28,13,19,4
3104.0,980,32,13,19,7
3136.0,985,32,13,19,4
3168.0,1005,36,13,19,0
3200.0,1020,40,13,19,8
3264.0,1035,44,13,22,2
3296.0,1055,48,13,22,4
3328.0,1065,48,13,22,7
3360.0,1070,52,13,22,8
