Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
32.0,50,0,12,16,0
64.0,50,0,12,16,4
96.0,50,0,12,16,0
128.0,60,0,12,16,6
160.0,75,0,12,16,6
224.0,110,0,12,16,1
256.0,130,0,12,16,8
320.0,170,0,12,16,2
352.0,170,0,12,16,0
384.0,200,0,12,16,7
416.0,215,0,12,16,6
448.0,230,0,12,16,0
480.0,240,0,12,16,3
512.0,180,0,12,16,4
544.0,200,0,12,19,3
576.0,215,0,12,19,1
608.0,230,0,12,19,1
640.0,190,0,12,19,2
704.0,230,0,12,19,5
736.0,235,0,12,19,2
768.0,145,0,12,19,4
800.0,265,0,12,19,8
832.0,280,0,12,19,3
864.0,285,0,12,19,8
928.0,315,0,13,19,8
960.0,330,0,13,16,3
992.0,260,0,13,16,3
1024.0,285,0,13,16,2
1056.0,270,0,13,16,3
1088.0,310,0,13,16,6
1120.0,320,4,13,19,8
1184.0,355,4,13,22,8
1216.0,370,8,13,16,8
1280.0,400,8,13,22,7
1312.0,415,12,13,22,6
1344.0,430,12,13,22,0
1376.0,445,16,13,22,1
1408.0,460,16,13,22,1
1440.0,420,16,13,22,7
1472.0,440,20,13,22,5
1504.0,455,20,13,22,4
1536.0,470,20,13,22,0
1568.0,485,24,13,22,1
1600.0,495,24,13,22,7
1632.0,520,28,13,22,0
1696.0,545,32,14,19,0
1728.0,560,36,14,19,2
1760.0,575,40,14,19,1
1792.0,590,40,14,19,8
1824.0,605,44,14,22,6
1856.0,625,48,14,22,2
1888.0,640,48,14,22,4
1920.0,650,52,14,22,1
1984.0,685,60,14,19,2
2016.0,705,60,14,19,4
2048.0,725,64,14,19,2
2112.0,655,72,14,19,1
2144.0,665,72,14,19,4
2176.0,680,76,14,19,1
2208.0,645,80,14,19,0
2240.0,665,84,14,19,2
2304.0,685,88,14,19,6
2336.0,710,92,14,19,2
2368.0,725,92,14,19,8
2400.0,735,96,14,19,2
2432.0,745,100,14,19,6
2464.0,775,104,15,19,3
2496.0,785,108,15,19,6
2528.0,790,108,15,19,4
2560.0,810,112,15,19,3
2592.0,835,116,15,19,2
2624.0,840,116,15,19,8
2688.0,875,124,15,22,7
2720.0,895,124,15,22,8
2752.0,905,132,15,19,5
2784.0,775,132,15,19,3
2816.0,790,136,15,19,7
2880.0,825,136,15,19,3
2912.0,835,140,15,19,7
2944.0,850,140,15,19,5
2976.0,730,140,15,19,8
3040.0,750,144,15,22,2
3072.0,770,144,15,22,7
3104.0,795,148,15,22,7
3136.0,805,148,15,22,7
3168.0,820,152,15,22,2
3200.0,850,152,15,22,7
3232.0,855,152,15,22,4
3296.0,885,156,15,19,8
3328.0,910,156,15,16,8
3392.0,935,160,15,22,4
3424.0,955,160,15,22,7
3456.0,970,164,15,22,3
3488.0,985,164,15,22,0
3520.0,1000,168,15,22,1
3552.0,1020,168,15,22,1
3584.0,995,168,15,22,1
3616.0,945,172,15,22,2
3648.0,965,172,15,22,3
3680.0,985,172,15,22,6
3712.0,1005,176,15,22,8
3744.0,1020,176,15,22,3
3776.0,1030,176,15,22,1
3808.0,1050,180,15,22,4
3840.0,1065,180,16,22,6
3872.0,1080,184,16,22,8
3904.0,1100,184,16,19,4
3936.0,1110,184,16,19,1
3968.0,1135,188,16,19,8
4000.0,1145,188,16,16,9
4032.0,1165,188,16,16,9
4096.0,1205,192,17,22,1
4128.0,1165,192,17,22,3
4160.0,1175,196,17,22,7
4192.0,1210,196,17,22,7
4224.0,1220,200,17,22,8
4320.0,1275,204,17,19,5
4352.0,1295,204,17,19,6
4384.0,1305,204,18,19,0
4416.0,1330,208,18,19,4
4448.0,1350,208,18,19,7
4480.0,1360,208,18,19,8
4544.0,1400,212,18,22,1
4608.0,1440,216,18,19,6
4640.0,1460,216,18,19,0
4672.0,1485,220,18,19,6
4704.0,1495,220,18,19,7
4736.0,1520,220,18,19,2
4768.0,1535,224,18,19,8
4800.0,1555,224,18,16,8
4864.0,1600,228,18,22,2
4896.0,1610,228,18,22,1
4928.0,1635,232,18,22,8
4960.0,1655,232,18,22,7
4992.0,1680,232,18,22,0
5024.0,1690,236,18,22,2
5056.0,1720,236,18,22,8
5120.0,1755,240,18,19,7
5152.0,1765,240,18,19,5
5184.0,1795,240,18,19,4
5216.0,1805,244,18,19,5
5248.0,1825,244,18,19,2
5280.0,1740,248,18,19,6
5312.0,1755,248,18,19,7
5344.0,1765,248,18,19,8
5376.0,1780,252,18,16,8
5408.0,1790,252,18,19,6
5440.0,1765,227,18,19,5
5472.0,1785,231,18,19,7
5504.0,1800,231,18,19,7
5536.0,1825,231,18,19,3
5568.0,1840,235,18,19,8
5632.0,1865,239,18,22,0
5664.0,1885,239,18,22,7
5696.0,1905,239,18,22,4
5728.0,1930,243,18,22,2
5760.0,1940,243,18,22,7
5792.0,1955,243,18,22,5
5824.0,1825,247,18,22,4
5856.0,1985,247,18,22,4
5888.0,2005,251,18,22,5
5920.0,1870,255,18,22,6
5952.0,1895,255,18,22,1
6016.0,1920,259,18,19,3
6048.0,1945,259,18,19,4
6080.0,1965,263,18,19,1
6112.0,1975,263,18,19,1
6176.0,1965,267,18,19,3
6208.0,1980,267,18,19,3
6240.0,1985,267,18,19,2
6272.0,2005,271,18,19,1
6304.0,2035,271,18,19,1
6336.0,2000,275,18,19,2
6400.0,2030,275,19,19,4
6432.0,2050,279,19,19,2
6464.0,2055,279,19,19,2
6496.0,2080,279,19,19,8
6528.0,2105,283,19,16,5
6592.0,2140,283,19,19,4
6624.0,2155,287,19,19,0
6656.0,2175,287,20,19,6
6688.0,2200,291,20,19,8
6784.0,2245,295,20,19,1
6848.0,2285,295,20,19,6
6880.0,2290,299,20,19,1
6912.0,2320,299,20,19,0
6944.0,2340,299,20,19,1
6976.0,2355,303,20,19,6
7008.0,2370,303,20,19,0
7104.0,2430,307,20,19,7
7136.0,2360,286,20,19,7
7168.0,2275,261,20,19,8
7200.0,2300,261,20,22,6
7232.0,2305,265,20,22,3
7264.0,2330,265,20,22,1
7296.0,2355,265,20,22,2
7328.0,2370,269,20,22,8
7360.0,2390,269,20,19,8
7456.0,2450,273,20,19,3
7488.0,2465,277,20,19,3
7520.0,2490,277,20,19,3
7552.0,2505,277,20,19,6
7584.0,2530,281,20,19,0
7616.0,2550,281,20,19,5
7648.0,2565,281,20,19,7
7680.0,2585,285,20,19,8
7712.0,2605,285,20,19,5
7744.0,2625,289,20,19,5
7776.0,2645,289,20,19,7
7808.0,2670,289,20,19,7
7840.0,2685,293,20,19,1
7872.0,2695,293,20,19,2
7904.0,2730,293,20,19,3
7936.0,2750,297,20,19,2
7968.0,2765,297,20,19,0
8000.0,2780,297,20,19,6
8064.0,2820,301,20,19,3
8096.0,2835,305,20,19,5
8128.0,2855,305,20,19,0
8160.0,2890,305,20,19,7
8192.0,2900,309,20,19,3
8224.0,2920,309,20,19,1
8256.0,2925,309,20,19,1
8288.0,2960,313,20,19,2
8320.0,2975,313,20,19,0
8352.0,2995,313,20,19,3
8384.0,3015,317,20,19,0
8416.0,3035,317,20,19,8
8512.0,3100,321,20,19,1
8544.0,3115,325,20,19,8
8640.0,3175,329,20,19,4
8672.0,3190,329,20,19,5
8704.0,3215,329,20,19,5
8736.0,3225,333,20,19,7
8768.0,3260,333,20,19,7
8832.0,3195,312,20,19,1
8864.0,3200,312,20,19,6
8896.0,3230,316,20,19,4
8928.0,3250,316,20,19,0
8960.0,3265,316,20,19,6
8992.0,3295,320,20,19,2
9024.0,3315,320,20,19,3
9056.0,3325,320,20,19,8
9088.0,3345,324,20,16,8
9120.0,3365,324,20,22,7
9152.0,3390,328,20,22,4
9184.0,3410,328,20,22,6
9216.0,3425,328,20,22,6
9248.0,3445,332,20,22,5
9280.0,3465,332,20,22,2
9312.0,3485,332,20,22,3
9344.0,3500,336,20,22,2
9376.0,3525,336,20,22,5
9408.0,3540,336,20,22,6
9440.0,3565,340,20,22,8
9472.0,3585,340,20,19,8
9536.0,3625,344,20,22,6
9568.0,3645,344,20,22,0
9600.0,3665,348,20,22,7
9632.0,3680,348,20,22,3
9696.0,3715,352,20,19,8
9728.0,3735,352,20,19,4
9792.0,3785,356,20,19,5
9824.0,3800,356,20,19,7
9856.0,3815,360,20,19,4
9920.0,3855,360,20,19,6
9952.0,3870,364,20,19,5
10016.0,3920,364,20,19,3
10048.0,3930,368,20,19,5
10080.0,3960,368,20,19,6
10144.0,3995,372,20,19,4
10176.0,4015,372,20,19,3
10208.0,4035,376,20,19,4
10240.0,4050,376,20,19,4
10272.0,4070,376,20,19,2
10304.0,4090,380,20,19,2
10336.0,4115,380,20,19,8
10400.0,4155,384,20,22,2
10432.0,4170,384,20,22,4
10464.0,4190,384,20,22,1
10496.0,4195,388,20,22,0
10528.0,4225,388,20,22,7
10560.0,4255,392,20,22,7
10592.0,4270,392,20,22,8
10624.0,4285,392,20,16,0
10656.0,4310,396,20,16,2
10688.0,4330,396,20,16,5
10752.0,4360,400,20,19,6
10784.0,4385,400,20,19,7
10848.0,4325,379,20,19,2
10880.0,4345,379,20,19,4
10912.0,4360,383,20,19,4
10944.0,4390,383,20,19,7
10976.0,4395,383,20,19,8
11008.0,4425,387,20,16,9
11040.0,4435,387,20,16,9
11104.0,4475,391,20,22,0
11200.0,4545,395,20,19,1
11232.0,4555,395,20,19,8
11264.0,4575,399,20,22,4
11296.0,4600,399,20,22,3
11328.0,4615,399,20,22,7
11360.0,4630,403,20,22,4
11424.0,4685,403,20,19,6
11456.0,4695,407,20,19,8
11488.0,4715,407,20,19,8
11552.0,4755,411,20,22,4
11584.0,4765,411,20,22,6
11616.0,4795,415,20,22,2
11648.0,4820,415,20,22,4
11680.0,4825,415,20,22,6
11712.0,4840,419,20,22,7
11744.0,4855,419,20,22,0
11776.0,4890,419,20,22,7
11808.0,4900,423,20,22,6
11840.0,4925,423,20,22,3
11968.0,5005,431,20,19,8
12000.0,5020,431,20,19,2
12032.0,5040,431,20,19,6
12064.0,5060,435,20,19,7
12096.0,5075,435,20,19,7
12128.0,5095,435,20,19,8
12192.0,5140,439,20,22,4
12256.0,5175,443,20,19,2
12288.0,5190,443,20,19,8
12320.0,5220,447,20,16,6
12352.0,5225,447,20,16,8
12416.0,5275,451,20,22,0
12448.0,5295,451,20,22,6
12480.0,5315,451,20,22,5
12512.0,5335,455,20,22,7
12544.0,5350,455,20,22,0
12576.0,5375,455,20,22,2
12608.0,5385,459,20,22,5
12640.0,5410,459,20,22,7
12672.0,5425,463,20,22,4
12704.0,5450,463,20,22,2
12736.0,5465,463,20,22,5
12800.0,5510,467,20,19,2
12832.0,5525,467,20,19,5
12864.0,5545,471,20,19,0
12896.0,5555,471,20,19,0
12928.0,5585,471,20,19,1
12960.0,5605,475,20,19,8
12992.0,5620,475,20,22,0
13056.0,5665,479,20,19,2
13088.0,5680,479,20,19,6
