Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
32.0,50,0,12,16,8
64.0,50,0,12,16,2
96.0,50,0,12,16,3
128.0,60,0,12,16,6
160.0,75,0,12,16,8
224.0,110,0,12,16,5
256.0,135,0,12,16,4
288.0,150,0,12,16,8
320.0,170,0,12,16,8
416.0,220,0,12,16,9
448.0,230,0,12,16,9
480.0,240,0,12,16,8
576.0,295,0,12,16,5
608.0,310,0,12,16,3
640.0,250,0,12,16,6
672.0,270,0,12,19,4
768.0,305,0,12,19,6
800.0,335,0,12,19,7
832.0,340,0,12,19,8
896.0,370,0,12,19,0
928.0,385,0,12,19,6
992.0,410,0,12,16,9
1056.0,45,0,12,19,3
1088.0,60,0,12,19,8
1120.0,70,0,12,16,2
1152.0,85,0,12,16,5
1184.0,105,0,12,16,8
1216.0,120,0,12,19,8
1280.0,140,0,12,19,1
1312.0,165,0,12,19,6
1376.0,190,0,12,16,8
1408.0,210,0,12,16,2
1440.0,225,0,12,16,8
1568.0,285,0,12,16,0
1600.0,290,0,12,16,2
1664.0,225,0,12,16,3
1696.0,260,0,12,16,1
1728.0,280,0,12,16,4
1760.0,285,0,12,16,4
1792.0,300,0,12,19,5
1824.0,315,0,12,19,1
1856.0,330,0,12,19,0
1888.0,335,0,12,19,1
1920.0,355,0,12,19,7
1952.0,370,0,12,19,7
1984.0,380,0,12,19,0
2016.0,385,0,12,19,0
2080.0,425,0,12,19,0
2112.0,435,0,12,19,0
2144.0,440,0,12,19,1
2176.0,460,0,12,19,7
2208.0,480,0,12,19,0
2240.0,490,0,12,19,7
2272.0,500,0,12,19,4
2304.0,515,0,12,19,6
2336.0,530,0,12,19,8
2368.0,540,0,12,19,2
2400.0,460,0,12,19,6
2432.0,470,0,12,19,6
2464.0,485,0,12,19,2
2528.0,510,0,12,19,3
2560.0,530,0,12,19,3
2592.0,535,0,12,19,5
2624.0,550,0,12,19,5
2656.0,570,0,12,19,3
2688.0,580,0,12,19,3
2720.0,590,0,12,19,6
2752.0,610,0,12,19,7
2784.0,620,0,12,19,8
2848.0,645,0,12,19,0
2880.0,660,0,12,19,4
2912.0,670,0,12,19,7
2944.0,690,0,12,19,7
2976.0,700,0,12,19,6
3008.0,710,0,12,19,7
3040.0,730,0,12,19,4
3072.0,745,0,12,19,8
3104.0,750,0,12,16,6
3136.0,760,0,12,16,3
3168.0,790,0,12,16,7
3200.0,795,0,12,16,2
3264.0,815,0,12,19,2
3296.0,740,0,12,19,2
3328.0,745,0,12,19,3
3360.0,765,0,12,19,5
3392.0,730,0,12,19,3
3424.0,740,0,12,19,8
3456.0,745,0,12,19,1
3488.0,770,0,12,19,2
3520.0,785,0,12,19,5
3552.0,640,0,12,19,4
3584.0,660,0,12,19,0
3648.0,680,0,12,19,6
3680.0,690,0,12,19,1
3712.0,705,0,12,19,7
3744.0,715,0,12,19,5
3776.0,730,0,12,19,6
3808.0,745,0,12,19,7
3840.0,750,0,12,19,3
3872.0,765,0,12,19,5
3904.0,785,0,12,19,2
3936.0,690,0,12,19,7
3968.0,695,0,12,19,3
4000.0,715,0,12,19,7
4032.0,730,0,12,19,1
4064.0,740,0,12,19,8
4096.0,745,0,12,19,1
4128.0,715,0,12,19,4
4160.0,725,0,12,19,4
4192.0,740,0,12,19,4
4224.0,740,0,12,19,4
4256.0,760,0,12,19,0
4288.0,770,0,12,19,5
4320.0,785,0,12,19,3
4448.0,835,0,13,19,4
4480.0,845,0,13,19,7
4512.0,855,0,13,19,3
4544.0,870,0,13,19,7
4576.0,880,0,13,19,8
4608.0,895,0,13,16,2
4640.0,905,0,13,16,6
4672.0,920,0,13,16,8
4736.0,940,0,13,19,2
4768.0,850,0,13,19,1
4800.0,860,0,13,19,8
4832.0,875,0,13,19,4
4896.0,895,0,13,19,3
4928.0,905,0,13,19,1
4960.0,915,0,13,19,7
4992.0,920,0,13,19,2
