Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
32.0,50,0,12,16,7
64.0,50,0,12,16,4
96.0,50,0,12,16,0
128.0,60,0,12,16,4
224.0,110,0,12,16,5
256.0,135,0,12,16,5
288.0,150,0,12,16,3
320.0,95,0,12,16,7
352.0,95,0,12,19,4
384.0,120,0,12,19,1
416.0,140,0,12,19,4
448.0,150,0,12,19,3
480.0,160,0,12,19,7
512.0,175,0,12,19,5
544.0,195,0,12,19,8
704.0,275,0,12,19,7
736.0,280,0,12,19,2
768.0,190,0,12,19,5
800.0,220,0,12,19,2
832.0,225,0,12,19,7
864.0,235,0,12,19,1
896.0,250,0,12,19,3
928.0,270,4,12,19,0
960.0,280,4,12,19,7
992.0,285,8,12,19,2
1024.0,205,8,12,19,5
1056.0,220,8,12,19,8
1120.0,235,12,12,19,3
1152.0,255,12,12,19,6
1184.0,270,16,12,19,7
1216.0,280,16,12,19,1
1248.0,285,20,12,19,0
1280.0,300,20,12,19,1
1312.0,270,20,12,19,1
1376.0,235,24,12,16,9
1408.0,255,24,12,16,8
1504.0,285,28,12,19,5
1536.0,305,32,12,19,1
1568.0,320,32,13,19,2
1600.0,320,36,13,19,8
1664.0,350,36,13,19,5
1696.0,215,40,13,19,1
1728.0,230,40,13,19,0
1760.0,230,40,13,19,5
1792.0,250,44,13,19,2
1824.0,160,44,14,19,2
1856.0,170,48,14,19,3
1888.0,175,48,14,19,7
1920.0,195,48,14,19,1
1952.0,205,52,14,19,1
1984.0,165,52,14,19,2
2016.0,170,52,14,19,5
2048.0,200,56,14,19,8
2080.0,200,56,14,19,7
2112.0,215,60,14,19,1
2144.0,220,60,14,19,5
2176.0,240,60,14,19,8
2208.0,255,64,14,16,9
2272.0,275,64,15,19,2
2304.0,290,68,15,19,0
2368.0,315,72,15,16,8
2400.0,335,72,15,16,6
2432.0,345,72,15,16,4
2464.0,360,76,15,16,8
2496.0,370,76,15,19,1
2528.0,390,76,15,19,8
2592.0,410,80,15,19,6
2624.0,425,84,15,19,6
2656.0,450,84,15,19,7
2752.0,485,88,15,19,4
2784.0,500,88,15,19,4
2816.0,510,92,15,19,6
2976.0,585,100,15,19,6
3008.0,540,75,15,19,3
3040.0,560,75,15,19,6
3072.0,570,79,15,19,2
3104.0,585,79,15,19,8
3136.0,590,79,15,16,8
3200.0,625,83,15,19,7
3232.0,640,87,15,19,3
3264.0,645,87,15,19,4
3296.0,670,87,15,19,6
3328.0,675,91,15,19,2
3360.0,695,91,15,19,8
3392.0,710,91,15,19,7
3424.0,725,95,15,19,2
3520.0,770,99,15,19,8
3552.0,775,99,15,16,9
3584.0,790,103,15,16,9
3648.0,825,103,15,19,0
3680.0,830,107,15,19,3
3712.0,840,107,15,19,5
3744.0,860,111,15,19,6
3776.0,875,111,15,19,2
3808.0,885,111,15,19,5
3840.0,895,115,15,19,5
3872.0,915,115,15,19,8
3904.0,935,115,15,16,3
3936.0,940,119,15,16,8
4032.0,985,123,15,19,4
4064.0,995,123,15,19,7
4096.0,1010,127,15,19,3
4128.0,1025,127,15,19,0
4224.0,1060,131,15,19,8
