Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,1
32.0,50,0,12,16,6
64.0,50,0,12,16,3
96.0,50,0,12,16,4
128.0,60,0,12,16,2
160.0,75,0,12,16,1
192.0,110,0,12,16,7
224.0,110,0,12,16,2
320.0,170,0,12,16,2
352.0,70,0,12,16,1
448.0,125,0,12,16,8
480.0,135,0,12,16,5
576.0,185,0,12,16,2
608.0,100,0,12,16,7
640.0,115,0,12,16,4
672.0,125,0,12,16,6
704.0,145,0,12,16,4
736.0,150,0,12,16,1
768.0,165,0,12,16,7
800.0,190,0,12,16,5
832.0,195,0,12,16,0
864.0,210,0,12,16,5
896.0,220,0,12,16,8
960.0,250,0,12,16,1
992.0,260,0,12,16,8
1024.0,280,0,12,16,7
1056.0,290,0,12,16,4
1088.0,305,0,12,16,7
1120.0,315,0,12,16,0
1152.0,330,0,12,16,1
1184.0,295,0,12,16,4
1216.0,310,0,12,16,6
1248.0,325,0,12,16,2
1280.0,330,0,12,16,8
1344.0,370,0,12,16,7
1376.0,375,0,12,16,6
1408.0,390,0,12,16,1
1440.0,405,0,13,16,4
1472.0,420,0,13,16,2
1504.0,430,0,13,16,0
1600.0,475,0,13,16,6
1632.0,490,0,13,16,0
1664.0,500,0,13,16,7
1696.0,525,0,13,16,4
1728.0,540,0,13,16,3
1760.0,470,0,13,19,5
1920.0,395,0,13,19,1
1952.0,410,0,13,19,3
1984.0,415,0,13,19,8
2016.0,430,0,13,19,2
2048.0,355,0,13,19,5
2080.0,310,0,13,19,4
2112.0,320,0,13,19,3
2144.0,330,0,13,19,1
2176.0,350,0,13,19,0
2208.0,355,0,13,19,4
2240.0,370,0,13,19,4
2272.0,535,0,13,19,7
2304.0,540,0,13,19,2
2400.0,575,4,13,19,8
2464.0,595,8,13,19,2
2496.0,605,8,13,19,0
2528.0,615,8,13,19,8
2560.0,630,12,13,16,3
2592.0,635,12,13,16,6
2624.0,645,12,13,16,8
2656.0,665,16,13,19,6
2688.0,670,16,13,19,2
2720.0,680,16,13,19,7
2752.0,700,20,13,19,7
2784.0,705,20,13,19,7
2816.0,715,24,13,19,8
2880.0,745,24,13,19,8
2912.0,745,28,13,16,7
2944.0,755,28,13,16,8
3008.0,785,32,13,19,8
3040.0,790,32,13,19,1
3072.0,800,32,13,19,0
3104.0,810,36,13,19,2
3136.0,825,36,13,19,5
3168.0,835,40,13,19,2
3200.0,745,40,13,19,1
3232.0,760,40,13,19,8
3264.0,770,44,13,16,8
3296.0,775,44,13,16,7
3328.0,780,44,13,16,4
3360.0,800,48,13,16,5
3456.0,815,52,13,19,5
3488.0,835,52,13,19,7
3520.0,845,56,13,19,5
3552.0,850,56,13,19,3
3584.0,860,56,13,19,1
3616.0,870,60,13,19,5
3648.0,880,60,13,19,4
3680.0,885,60,13,19,5
3712.0,895,64,13,19,5
3744.0,910,64,13,19,8
3776.0,915,64,13,19,6
3808.0,925,68,13,19,3
3840.0,930,68,13,19,4
3872.0,945,72,13,19,4
3904.0,955,72,13,19,1
3936.0,960,72,13,19,4
3968.0,970,76,13,19,8
4000.0,980,76,13,16,8
4032.0,990,76,13,16,6
4064.0,1005,80,13,16,5
4096.0,1005,80,13,16,4
4128.0,1025,80,13,16,2
4160.0,925,84,13,16,5
4192.0,885,84,13,16,6
4224.0,890,88,13,16,0
4256.0,905,88,13,16,0
4288.0,905,88,13,16,0
4320.0,915,92,13,16,5
4352.0,925,92,13,16,0
4384.0,935,92,13,16,2
4416.0,840,96,13,16,5
4448.0,850,96,13,16,1
4480.0,860,96,13,16,6
4512.0,865,100,13,16,0
4608.0,890,104,13,19,5
4704.0,910,108,13,19,1
4736.0,920,108,13,19,0
4768.0,925,112,13,19,3
4800.0,940,112,13,19,6
4896.0,965,116,13,19,0
4928.0,970,120,13,19,0
4960.0,975,120,13,19,0
4992.0,985,120,13,19,8
5056.0,1000,124,13,19,2
5088.0,1005,124,13,19,4
5120.0,1015,128,13,19,7
5152.0,1025,128,13,19,5
5184.0,1030,128,13,19,4
5216.0,1040,132,13,19,8
5248.0,1050,132,13,19,5
5280.0,1055,136,13,19,5
5344.0,1070,136,13,16,8
5408.0,1085,140,13,19,5
5504.0,1115,144,13,19,1
5536.0,1120,144,13,19,4
5568.0,1130,148,13,19,7
5600.0,1135,148,13,19,5
5632.0,1145,152,13,19,4
5664.0,1150,152,13,19,6
5696.0,1160,152,13,19,5
5728.0,1165,156,13,19,2
5760.0,1080,156,13,19,7
5792.0,1085,156,13,19,0
5888.0,1110,160,13,19,3
5920.0,1120,164,13,19,8
5952.0,1120,164,13,16,0
5984.0,1135,168,13,16,6
6016.0,1140,168,13,16,5
6048.0,1150,168,13,16,6
6080.0,1150,172,13,16,0
6112.0,1165,172,13,16,6
6144.0,1115,147,13,16,4
6176.0,1125,151,13,16,1
6208.0,1135,151,13,16,0
6240.0,1145,151,13,16,0
6272.0,1145,155,13,16,5
6304.0,1155,155,13,16,7
6336.0,1170,155,13,16,6
6368.0,1175,159,13,16,7
6400.0,1175,159,13,16,8
6432.0,1185,159,13,19,0
6464.0,1195,163,13,19,8
6528.0,1210,163,13,19,0
6560.0,1215,167,13,19,4
6592.0,1220,167,13,19,3
6624.0,1235,167,13,19,8
6656.0,1240,171,13,16,3
6688.0,1250,171,13,16,5
6720.0,1250,171,13,16,3
6816.0,1280,175,13,19,7
6848.0,1290,175,13,19,7
6880.0,1290,179,13,19,1
6912.0,1305,179,13,19,7
6944.0,1310,179,13,19,4
6976.0,1320,183,13,19,3
7008.0,1320,183,13,19,3
7040.0,1335,183,13,19,8
7104.0,1350,187,13,19,3
7136.0,1350,187,13,19,6
7168.0,1360,191,13,19,4
7200.0,1375,191,13,19,5
7232.0,1380,191,13,19,8
7264.0,1380,195,13,19,4
7360.0,1410,199,13,19,4
7392.0,1415,199,13,19,1
7424.0,1425,199,13,19,2
7520.0,1450,203,13,19,6
7552.0,1455,207,13,19,7
7584.0,1455,207,13,19,0
7616.0,1470,207,13,19,0
7648.0,1480,211,13,19,3
7680.0,1485,211,13,19,4
7712.0,1485,211,13,19,8
7776.0,1510,215,13,19,1
7808.0,1515,215,13,19,1
7840.0,1470,215,13,19,4
7872.0,1475,219,13,19,8
7904.0,1485,219,13,16,0
7936.0,1500,219,13,16,4
7968.0,1500,223,13,16,5
8064.0,1530,227,13,19,8
8096.0,1535,227,14,19,3
8128.0,1540,227,14,19,4
8160.0,1550,231,14,19,6
8192.0,1555,231,14,19,2
8224.0,1570,231,14,19,6
8256.0,1575,235,14,19,3
8288.0,1585,235,14,19,7
8320.0,1590,235,14,19,1
8352.0,1610,239,14,19,5
8384.0,1615,239,14,19,0
8416.0,1620,239,14,19,3
8448.0,1620,243,14,19,4
8480.0,1645,243,14,19,6
8512.0,1650,243,14,19,4
8544.0,1655,247,14,19,3
8576.0,1660,247,14,19,4
8608.0,1680,247,14,19,0
8640.0,1685,251,14,19,2
8672.0,1690,251,14,19,8
8736.0,1710,251,14,19,3
8768.0,1715,255,14,19,0
8800.0,1725,255,14,19,3
8832.0,1740,255,14,19,3
8864.0,1745,259,14,19,4
8896.0,1750,259,14,19,0
8928.0,1760,259,14,19,6
8960.0,1775,263,14,19,1
8992.0,1780,263,14,19,1
9024.0,1740,263,14,19,0
9056.0,1745,267,14,19,4
9088.0,1760,267,14,19,7
9120.0,1765,267,14,19,8
9152.0,1770,271,14,16,8
9216.0,1795,271,14,19,0
9248.0,1805,275,14,19,2
9280.0,1810,275,15,19,2
9312.0,1825,275,15,19,3
9344.0,1830,279,15,19,8
9376.0,1840,279,15,19,1
9408.0,1850,279,15,19,0
9440.0,1855,283,15,19,4
9536.0,1890,287,15,19,3
9568.0,1895,287,15,19,1
9600.0,1915,287,15,19,6
9632.0,1920,291,15,19,5
9664.0,1930,291,15,19,4
9696.0,1940,291,15,19,5
9728.0,1950,291,15,19,7
9760.0,1960,295,15,19,6
9792.0,1970,295,15,19,8
9856.0,1990,299,15,19,6
9888.0,2000,299,15,19,2
9920.0,2010,299,15,19,5
9952.0,2020,303,15,19,7
9984.0,2035,303,15,19,7
10016.0,2045,303,15,19,0
10048.0,2055,307,15,19,8
10144.0,2080,311,15,19,3
10176.0,2095,311,15,19,0
10208.0,2095,311,15,19,3
10240.0,2120,315,15,19,0
10272.0,2120,315,15,19,0
10304.0,2135,315,15,19,5
10336.0,2140,319,15,19,8
10432.0,2170,323,15,19,2
10464.0,2195,323,15,19,0
10496.0,2195,323,15,19,1
10528.0,2205,327,15,19,4
10560.0,2215,327,15,19,0
10592.0,2235,327,15,19,5
10624.0,2235,331,15,19,3
10656.0,2240,331,15,19,5
10688.0,2255,331,15,19,5
