Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,2
32.0,50,0,12,16,5
192.0,110,0,12,16,5
224.0,110,0,12,16,6
256.0,135,0,12,16,7
288.0,150,0,12,16,3
320.0,95,0,12,16,7
416.0,140,0,12,19,4
448.0,150,0,12,19,4
480.0,160,0,12,19,3
512.0,175,0,12,19,0
544.0,195,0,12,19,6
576.0,210,0,12,19,3
608.0,220,0,12,19,5
640.0,235,0,12,19,2
672.0,155,0,12,19,3
736.0,170,0,12,16,9
768.0,185,0,12,16,9
896.0,245,0,12,19,6
928.0,260,4,12,19,8
960.0,275,4,12,19,7
992.0,280,4,12,19,6
1088.0,325,12,12,19,4
1120.0,335,12,12,19,8
1152.0,355,12,12,16,9
1280.0,405,20,12,19,4
1312.0,430,20,12,19,0
1408.0,470,24,12,19,6
1440.0,480,28,12,19,3
1472.0,485,28,12,19,2
1568.0,435,32,12,19,3
1600.0,440,32,12,19,4
1664.0,475,36,12,16,8
1696.0,490,36,12,16,0
1760.0,510,40,12,16,9
1856.0,155,44,12,16,9
1920.0,185,48,12,19,7
1952.0,200,48,12,19,6
2016.0,215,52,12,16,9
2048.0,245,52,12,16,9
2112.0,265,56,12,19,5
2144.0,525,60,12,19,4
2176.0,540,60,12,19,7
2272.0,580,64,12,19,7
2304.0,590,64,12,19,7
2336.0,610,68,12,19,2
2368.0,625,68,12,19,5
2400.0,635,68,12,19,6
2432.0,650,72,12,19,7
2464.0,670,72,12,19,5
2496.0,680,76,12,19,2
2528.0,585,76,12,19,6
2560.0,610,76,12,19,8
2592.0,615,80,12,16,9
2656.0,645,80,12,19,1
2688.0,660,84,12,19,6
2720.0,665,84,12,19,7
2752.0,675,84,12,19,2
2784.0,695,88,12,19,2
2816.0,710,88,12,19,2
2848.0,710,92,12,19,5
2880.0,725,92,12,19,1
2912.0,740,92,12,19,2
2944.0,755,96,12,19,1
3040.0,795,100,12,19,6
3072.0,805,100,12,19,7
3136.0,820,104,12,16,9
3168.0,845,104,12,16,9
3232.0,865,108,12,19,7
3264.0,870,108,12,19,2
3296.0,890,112,12,19,2
3328.0,900,112,12,19,3
3360.0,915,112,12,19,2
3456.0,950,116,12,19,5
3488.0,965,120,12,19,2
3520.0,975,120,12,19,0
3552.0,990,124,12,19,2
3584.0,1005,124,12,19,3
3648.0,1025,128,12,16,9
3712.0,645,128,12,19,3
3744.0,655,132,12,19,2
3776.0,675,132,12,19,2
3808.0,685,132,12,19,2
3840.0,685,136,12,19,4
3872.0,700,136,12,19,2
3904.0,720,140,12,19,8
3936.0,725,140,12,19,5
3968.0,730,140,12,19,2
4032.0,660,144,12,16,5
4064.0,615,144,12,16,8
4128.0,640,148,12,19,1
4160.0,650,148,12,19,5
4192.0,665,152,12,19,4
4224.0,670,152,12,19,2
4256.0,680,156,12,19,2
4288.0,695,156,12,19,2
4320.0,710,156,12,19,6
4352.0,715,160,12,19,8
4384.0,720,160,12,16,0
4448.0,750,164,12,16,8
4480.0,760,164,12,19,2
4512.0,770,164,12,19,8
4576.0,790,168,12,16,2
4672.0,725,172,12,16,5
4736.0,695,176,12,16,1
4768.0,705,176,12,16,2
4800.0,710,180,12,16,2
4832.0,625,180,12,16,3
4864.0,660,180,12,16,3
4896.0,665,184,12,16,2
4928.0,650,184,12,16,4
4960.0,660,188,12,16,3
4992.0,695,188,12,16,2
5024.0,685,188,12,16,3
5056.0,715,192,12,16,2
5088.0,700,192,12,16,5
5120.0,710,192,12,16,2
5152.0,720,196,12,16,5
5184.0,730,196,12,16,7
5216.0,735,196,12,16,2
5248.0,745,200,12,16,8
