Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,2
32.0,50,0,12,16,5
64.0,50,0,12,16,8
96.0,50,0,12,16,1
128.0,60,0,12,16,1
160.0,30,0,12,16,4
192.0,60,0,12,16,0
224.0,60,0,12,16,4
256.0,85,0,12,16,0
288.0,100,0,12,16,0
320.0,120,0,12,16,5
352.0,120,0,12,16,1
384.0,150,0,12,16,3
416.0,170,0,13,16,7
512.0,210,0,13,16,2
544.0,130,0,13,16,5
576.0,145,0,13,16,0
608.0,165,0,13,16,7
704.0,215,0,13,16,8
768.0,235,0,13,16,0
800.0,260,0,13,16,1
832.0,280,0,13,16,7
864.0,290,0,13,16,3
896.0,305,0,13,16,7
928.0,325,0,13,16,1
960.0,345,0,13,16,4
992.0,355,0,13,16,2
1024.0,370,0,13,16,6
1056.0,395,0,13,16,4
1088.0,410,0,13,16,1
1120.0,415,0,13,16,7
1152.0,440,0,13,16,2
1184.0,460,0,13,16,4
1216.0,475,0,13,16,8
1248.0,485,0,13,16,0
1280.0,500,0,13,16,3
1312.0,445,0,13,16,1
1344.0,465,0,13,16,4
1376.0,475,0,13,16,3
1408.0,490,0,13,16,1
1440.0,510,0,13,16,2
1536.0,550,0,13,19,4
1568.0,570,0,13,19,6
1600.0,575,0,13,19,5
1632.0,435,0,13,19,2
1664.0,505,0,13,19,7
1696.0,525,0,13,19,6
1728.0,535,0,13,19,5
1760.0,390,0,13,19,3
1792.0,410,0,13,19,7
1824.0,425,0,13,19,7
1856.0,435,0,13,19,7
1920.0,470,0,13,16,9
1984.0,240,4,13,19,3
2016.0,245,8,13,19,7
2048.0,275,8,13,19,4
2080.0,285,8,13,19,1
2112.0,295,12,13,19,4
2144.0,300,12,13,19,7
2176.0,320,12,13,19,7
2208.0,340,16,13,19,0
2240.0,350,16,13,19,2
2272.0,260,20,13,19,7
2304.0,270,20,13,19,7
2336.0,290,20,13,19,6
2368.0,295,24,13,19,8
2432.0,325,24,13,19,0
2464.0,340,28,13,19,2
2496.0,345,28,13,19,1
2528.0,355,32,13,19,7
2560.0,375,32,13,19,2
2592.0,385,32,13,19,7
2624.0,395,36,13,19,5
2656.0,255,36,13,19,5
2688.0,270,36,13,19,2
2720.0,280,40,13,19,4
2752.0,290,40,13,19,0
2784.0,295,44,13,19,0
2816.0,315,44,13,19,2
2848.0,325,44,13,19,4
2880.0,335,48,13,19,6
2912.0,340,48,13,19,7
2944.0,355,48,13,19,3
2976.0,370,52,13,19,2
3008.0,375,52,13,19,2
3040.0,390,52,13,19,8
3072.0,400,56,13,19,3
3104.0,410,56,13,19,4
3136.0,415,60,13,19,5
3168.0,430,60,13,19,5
3200.0,445,60,13,19,1
3232.0,455,64,13,19,0
3264.0,460,64,13,19,0
3296.0,475,64,13,19,1
3328.0,435,68,13,19,0
3360.0,450,68,13,19,1
3392.0,410,72,13,19,8
3456.0,425,72,13,19,3
3488.0,440,76,13,19,8
3520.0,450,76,13,16,5
3552.0,460,76,13,16,3
3584.0,475,80,14,16,6
3616.0,485,80,14,16,5
3648.0,495,84,14,16,4
3680.0,500,84,14,16,8
3712.0,515,84,14,19,1
3744.0,535,88,14,19,1
3776.0,490,88,14,19,2
3808.0,505,88,14,19,5
3840.0,515,92,15,19,3
3872.0,535,92,15,19,8
3904.0,540,96,15,16,0
3936.0,560,96,15,16,8
3968.0,570,96,15,16,7
4000.0,590,100,15,16,1
4032.0,595,100,15,16,2
4064.0,615,100,15,16,8
4128.0,645,104,16,19,7
4160.0,650,108,16,19,1
4192.0,670,108,16,19,6
4224.0,680,108,16,19,7
