Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,4
32.0,50,0,12,16,8
64.0,50,0,12,16,1
96.0,50,0,12,16,1
128.0,10,0,12,16,1
160.0,30,0,12,16,4
192.0,60,0,12,16,8
224.0,60,0,12,16,1
256.0,30,0,12,16,4
320.0,70,0,12,16,8
384.0,100,0,13,16,8
416.0,115,0,13,16,3
448.0,130,0,13,16,1
480.0,140,0,13,16,8
544.0,180,0,13,16,8
576.0,195,0,13,16,4
640.0,230,0,14,16,7
672.0,250,0,14,16,6
704.0,270,0,14,16,2
736.0,280,0,14,16,3
768.0,220,0,14,19,6
800.0,240,0,14,19,4
832.0,260,0,14,19,2
864.0,275,0,14,19,1
896.0,295,0,14,19,1
928.0,260,0,14,19,0
960.0,280,0,14,19,2
992.0,295,0,14,19,5
1024.0,315,0,14,19,4
1056.0,330,0,14,19,1
1088.0,350,0,14,19,5
1120.0,365,0,14,19,3
1152.0,380,0,14,19,4
1184.0,400,0,15,19,2
1248.0,425,0,15,19,7
1280.0,440,0,15,19,0
1312.0,455,4,15,19,7
1344.0,470,8,15,19,5
1376.0,490,8,15,19,3
1408.0,505,16,15,19,6
1440.0,525,20,15,19,4
1472.0,535,20,15,19,1
1504.0,560,24,15,19,6
1536.0,565,28,15,19,4
1568.0,590,32,15,19,1
1600.0,610,36,15,19,4
1632.0,620,40,15,19,3
1664.0,630,44,15,19,0
1696.0,655,48,15,19,1
1728.0,675,52,15,19,3
1760.0,685,56,15,19,1
1792.0,695,60,15,19,7
1824.0,725,64,15,19,2
1856.0,735,68,15,19,2
1888.0,645,72,15,19,1
1920.0,660,76,15,19,6
1984.0,695,84,15,19,6
2016.0,700,84,15,19,6
2048.0,730,88,15,19,6
2080.0,740,92,15,19,3
2112.0,750,96,15,19,7
2144.0,760,100,15,19,2
2176.0,785,104,15,19,7
2208.0,800,108,15,19,3
2240.0,810,112,15,19,5
2304.0,850,120,15,19,8
2368.0,870,128,15,19,3
2400.0,880,132,15,19,5
2432.0,755,136,15,19,1
2464.0,765,140,15,19,7
2496.0,780,144,15,19,4
2528.0,785,148,15,19,7
2560.0,805,152,15,19,6
2592.0,825,156,15,19,2
2624.0,830,160,15,19,2
2656.0,840,164,15,19,8
2688.0,865,168,15,19,3
2720.0,875,172,15,19,4
2752.0,885,176,15,19,7
2816.0,925,184,15,19,3
2848.0,935,188,15,19,1
2880.0,935,192,15,19,3
2912.0,950,196,15,19,4
2944.0,975,200,15,19,7
2976.0,985,204,15,19,4
3008.0,990,208,15,19,7
3040.0,1005,212,15,19,3
3072.0,1030,212,15,19,0
3104.0,1035,216,15,19,7
3136.0,1055,220,15,19,8
3168.0,1060,224,15,19,0
3200.0,1080,228,15,19,2
3232.0,1090,232,15,19,5
3264.0,950,236,15,19,2
3328.0,975,244,15,19,7
3360.0,995,248,15,19,1
3392.0,1000,252,15,19,3
3424.0,1010,256,15,19,6
3456.0,1030,260,15,19,3
3488.0,1040,264,15,19,7
3520.0,1045,268,15,19,6
3552.0,1060,272,15,19,2
3584.0,1080,276,15,19,6
3616.0,1090,280,15,19,8
3680.0,1110,288,15,19,4
3744.0,1135,296,15,19,3
3776.0,1140,300,15,19,1
3808.0,1160,304,15,19,0
3840.0,1175,308,15,19,8
3872.0,1180,312,15,16,1
3904.0,1145,316,15,16,5
3936.0,1160,320,15,16,8
4096.0,1220,340,15,19,4
4128.0,1235,340,15,19,4
4160.0,1240,344,16,19,5
4224.0,1275,352,16,19,4
4288.0,1295,360,16,19,0
4320.0,1305,364,16,19,0
4352.0,1330,368,16,19,3
4384.0,1335,372,16,19,1
4416.0,1345,376,16,19,8
4448.0,1370,380,16,16,4
4480.0,1380,384,16,16,3
4512.0,1390,388,16,16,2
4544.0,1310,392,16,16,5
4576.0,1315,396,16,16,0
4608.0,1330,400,16,16,1
