Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
32.0,50,0,12,16,2
64.0,50,0,12,16,0
96.0,50,0,12,16,2
128.0,60,0,12,16,2
160.0,80,0,12,16,7
256.0,135,0,12,16,1
288.0,150,0,12,16,0
320.0,170,0,12,16,8
352.0,170,0,12,16,1
384.0,150,0,12,16,3
416.0,170,0,12,16,3
448.0,105,0,12,16,0
480.0,115,0,12,19,0
512.0,135,0,12,19,1
544.0,150,0,12,19,7
576.0,165,0,12,19,3
608.0,180,0,12,19,8
736.0,235,0,13,19,3
768.0,250,0,13,19,3
800.0,275,0,13,19,3
832.0,285,0,13,19,6
864.0,300,0,13,19,7
896.0,315,0,13,19,3
928.0,335,0,13,19,5
960.0,350,0,13,19,6
992.0,360,0,13,19,2
1024.0,280,4,13,19,3
1056.0,300,4,13,19,2
1088.0,315,4,13,19,7
1120.0,320,8,13,19,6
1152.0,340,8,13,19,1
1184.0,360,8,13,19,3
1216.0,370,12,13,19,6
1248.0,385,12,13,19,7
1280.0,395,12,13,19,7
1312.0,415,16,13,19,6
1344.0,435,16,13,19,1
1376.0,445,20,13,19,8
1440.0,480,20,13,16,8
1504.0,505,24,13,19,6
1536.0,515,24,13,19,1
1568.0,495,28,13,19,5
1600.0,500,28,13,19,7
1632.0,510,32,13,19,2
1664.0,430,32,13,19,8
1696.0,445,32,13,19,0
1728.0,460,36,13,19,1
1824.0,495,40,14,19,5
1856.0,510,40,14,19,3
1888.0,520,44,14,19,0
1920.0,540,44,14,19,4
1952.0,550,44,14,19,7
1984.0,570,48,14,19,2
2016.0,480,48,14,19,5
2144.0,485,48,14,16,8
2240.0,540,48,14,16,9
2304.0,155,48,14,19,3
2336.0,190,48,14,19,1
2368.0,195,48,14,19,4
2400.0,205,48,14,19,1
2432.0,230,48,14,19,2
2464.0,245,48,14,19,4
2496.0,255,48,14,19,3
2528.0,265,48,14,19,6
2560.0,290,48,14,19,6
2592.0,300,48,14,19,7
2624.0,310,48,14,19,0
2656.0,330,48,14,19,5
2688.0,345,48,14,19,3
2720.0,360,48,14,19,8
2752.0,370,48,14,16,3
2784.0,385,48,14,16,1
2816.0,405,48,14,16,1
2848.0,365,48,14,16,0
2880.0,385,48,14,16,0
2912.0,395,48,14,16,6
2944.0,410,48,14,16,4
2976.0,435,48,14,16,7
3008.0,440,48,14,16,0
3104.0,490,48,15,19,3
3136.0,495,48,15,19,4
3168.0,515,48,15,19,5
3200.0,535,48,15,19,8
3232.0,545,48,15,19,1
3264.0,560,48,15,19,2
3296.0,585,48,15,19,5
3328.0,595,48,15,19,4
3360.0,615,48,15,19,2
3392.0,620,48,15,19,5
3424.0,650,48,15,19,7
3456.0,655,48,15,19,7
3488.0,675,48,15,19,8
3520.0,695,48,15,16,7
3552.0,710,48,15,16,5
3584.0,725,48,15,16,8
3616.0,740,48,15,16,1
3648.0,765,48,15,16,2
3680.0,770,48,15,16,4
3712.0,785,48,15,16,8
3776.0,825,48,15,19,5
3808.0,840,48,15,19,7
3840.0,860,48,15,19,5
3872.0,870,48,15,19,4
3904.0,890,48,15,19,7
3936.0,900,48,15,19,7
3968.0,925,48,15,19,5
4000.0,930,48,15,19,5
4064.0,970,48,15,16,5
