Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,31
32.0,50,0,12,16,0,41
48.0,50,0,12,16,0,8
64.0,50,0,12,16,0,41
80.0,50,0,12,16,0,30
96.0,50,0,12,16,0,9
112.0,50,0,12,16,0,28
128.0,55,0,12,16,0,41
144.0,60,0,12,16,0,27
160.0,80,0,12,16,0,41
176.0,95,0,12,16,0,7
192.0,105,0,12,16,0,41
208.0,105,0,12,16,0,34
224.0,110,0,12,16,0,5
240.0,115,0,12,16,0,26
256.0,115,0,12,16,0,32
272.0,130,0,12,16,0,41
288.0,145,0,12,16,0,36
304.0,155,0,12,16,0,1
320.0,60,0,12,16,0,38
336.0,165,0,12,16,0,41
352.0,165,0,12,16,0,30
368.0,170,0,12,16,0,29
384.0,175,0,12,16,0,4
400.0,195,0,12,16,0,14
416.0,205,0,12,16,0,6
432.0,215,0,12,16,0,24
448.0,220,0,12,16,0,39
464.0,220,0,12,16,0,4
480.0,230,0,12,16,0,8
496.0,235,0,12,16,0,12
512.0,240,0,12,16,0,12
528.0,255,0,12,16,0,12
544.0,265,0,12,16,0,12
560.0,275,0,12,16,0,12
576.0,275,0,12,16,0,12
592.0,285,0,12,16,0,12
608.0,290,0,12,16,0,33
624.0,290,0,12,16,0,38
640.0,295,0,12,16,0,8
656.0,315,0,12,16,0,30
672.0,325,0,12,16,0,20
688.0,335,0,12,16,0,22
704.0,340,0,12,16,0,25
720.0,340,0,12,16,0,37
736.0,345,0,12,16,0,36
752.0,355,0,12,16,0,8
768.0,360,0,12,16,0,41
784.0,370,0,12,16,0,40
800.0,395,0,12,16,0,12
816.0,395,0,12,16,0,12
832.0,395,0,12,16,0,12
848.0,400,0,12,16,0,12
864.0,405,0,12,16,0,12
880.0,410,0,12,16,0,12
896.0,425,0,12,16,0,12
912.0,440,0,12,16,0,40
928.0,450,0,12,16,0,26
944.0,450,0,12,16,0,40
960.0,455,0,12,16,0,41
976.0,460,0,12,16,0,33
992.0,465,0,12,16,0,12
1008.0,475,0,12,16,0,12
1024.0,490,0,12,16,0,12
1040.0,495,0,12,16,0,12
1056.0,505,0,12,16,0,12
1072.0,510,0,12,16,0,12
1088.0,515,0,12,16,0,12
1104.0,520,0,12,16,0,15
1120.0,530,0,12,16,0,18
1136.0,540,0,12,16,0,22
1152.0,550,0,12,16,0,14
1168.0,555,0,12,16,0,9
1184.0,565,0,12,16,0,20
1200.0,565,0,12,16,0,40
1216.0,580,0,12,16,0,25
1232.0,585,0,12,16,0,37
1248.0,585,0,12,16,0,38
1264.0,600,0,12,16,0,39
1280.0,610,0,12,16,0,40
1296.0,615,0,12,16,0,15
1312.0,625,0,12,16,0,12
1328.0,635,0,12,16,0,12
1344.0,640,0,12,16,0,12
1360.0,640,0,12,16,0,12
1376.0,655,0,12,16,0,12
1392.0,665,0,12,16,0,12
1408.0,665,0,12,16,0,12
1424.0,680,0,12,16,0,9
1440.0,685,0,12,16,0,40
1456.0,690,0,12,16,0,41
1472.0,695,0,12,16,0,38
1488.0,700,0,12,16,0,22
1504.0,710,0,12,16,0,4
1520.0,645,0,12,16,0,11
1536.0,650,0,12,16,0,25
1552.0,655,0,12,16,0,6
1568.0,735,0,12,16,0,41
1584.0,745,0,12,16,0,25
1600.0,750,0,12,16,0,38
1616.0,750,0,12,16,0,17
1632.0,775,0,12,16,0,38
1648.0,775,0,12,16,0,5
1664.0,775,0,12,16,0,41
1680.0,780,0,12,16,0,9
1696.0,715,0,12,16,0,11
1712.0,725,0,12,16,0,17
1728.0,405,0,12,16,0,6
1744.0,425,0,12,16,0,30
1760.0,425,0,12,16,0,1
1776.0,425,0,12,16,0,24
1792.0,425,0,12,16,0,27
1808.0,835,0,12,16,0,41
1824.0,845,0,12,16,0,41
1840.0,855,0,12,16,0,6
1856.0,860,0,12,16,0,3
1872.0,875,0,12,16,0,41
1888.0,875,0,12,16,0,8
1904.0,880,0,12,16,0,26
1920.0,785,0,12,16,0,1
1936.0,800,0,12,16,0,15
1952.0,805,0,12,16,0,35
1968.0,810,0,12,16,0,3
1984.0,820,0,12,16,0,30
2000.0,825,0,12,16,0,5
2016.0,830,0,12,16,0,35
2032.0,930,0,12,16,0,41
2048.0,940,0,12,16,0,29
2064.0,955,0,12,16,0,19
2080.0,955,0,12,16,0,8
2096.0,960,0,12,16,0,27
2112.0,980,0,12,16,0,15
2128.0,980,0,12,16,0,3
2144.0,985,0,12,16,0,15
2160.0,990,0,12,16,0,14
2176.0,1005,0,12,16,0,9
2192.0,1005,0,12,16,0,6
2208.0,1005,0,12,16,0,25
2224.0,1025,0,12,16,0,38
2240.0,1035,0,12,16,0,41
2256.0,1035,0,12,16,0,18
2272.0,1040,0,12,16,0,28
2288.0,1040,0,12,16,0,3
2304.0,1055,0,12,16,0,30
2320.0,1055,0,12,16,0,31
2336.0,1060,0,12,16,0,18
2352.0,1080,0,12,16,0,9
2368.0,1090,0,12,16,0,3
2384.0,990,0,12,16,0,1
2400.0,990,0,12,16,0,21
2416.0,1000,0,12,16,0,30
2432.0,1010,0,12,16,0,28
2448.0,1115,0,12,16,0,41
