Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
64.0,50,0,12,16,4
96.0,50,0,12,16,2
192.0,110,0,12,16,8
224.0,110,0,12,16,6
256.0,135,0,12,16,3
288.0,70,0,12,16,8
320.0,90,0,12,16,8
352.0,90,0,12,16,4
384.0,120,0,12,16,1
416.0,135,0,12,16,7
512.0,175,0,12,19,8
576.0,205,0,12,19,8
608.0,220,0,12,19,1
640.0,185,0,12,19,8
672.0,200,0,12,16,9
704.0,220,0,12,16,8
736.0,225,0,12,16,3
768.0,240,0,12,16,3
800.0,265,0,12,16,8
832.0,275,0,12,19,5
864.0,290,0,12,19,4
896.0,305,0,13,19,2
928.0,220,4,13,19,8
992.0,240,4,13,19,0
1024.0,265,8,13,19,3
1056.0,270,8,13,19,6
1088.0,290,12,13,19,5
1120.0,300,12,13,19,2
1152.0,220,12,13,19,6
1184.0,230,16,13,19,5
1216.0,245,16,13,19,2
1248.0,160,16,13,19,2
1280.0,165,20,13,19,6
1312.0,175,20,13,19,3
1344.0,200,24,13,19,8
1440.0,225,28,13,19,8
1504.0,255,28,13,19,7
1536.0,265,32,13,19,2
1568.0,285,32,13,19,6
1600.0,290,36,13,19,5
1664.0,160,36,13,16,9
1728.0,190,40,13,19,5
1824.0,225,44,13,19,1
1856.0,235,48,13,19,8
1888.0,250,48,13,19,8
1920.0,265,48,13,16,8
1952.0,280,52,13,16,8
1984.0,280,52,13,19,4
2016.0,295,52,13,19,4
2048.0,315,56,13,19,7
2080.0,325,56,13,19,8
2144.0,340,60,13,19,1
2176.0,355,60,13,19,8
2208.0,370,64,13,16,0
2240.0,385,64,13,16,0
2272.0,395,64,13,16,1
2304.0,350,68,13,16,0
2336.0,375,68,13,16,2
2368.0,380,68,13,16,3
2496.0,430,76,13,16,8
2528.0,435,76,13,16,8
2560.0,450,80,14,19,6
2592.0,465,80,14,19,1
2624.0,475,80,14,19,5
2656.0,495,84,14,19,3
2688.0,495,84,14,19,8
2752.0,530,88,14,19,4
2784.0,545,88,14,19,2
2816.0,555,92,14,19,2
2848.0,570,92,14,19,8
2880.0,590,92,14,16,7
2976.0,630,100,14,19,1
3008.0,640,100,14,19,3
3040.0,655,100,14,19,8
3072.0,665,104,14,19,4
3104.0,680,104,14,19,8
3168.0,705,108,14,19,5
3200.0,725,108,14,19,1
3232.0,740,112,14,19,4
3264.0,750,112,14,19,0
3296.0,755,112,14,19,5
3328.0,775,116,14,19,7
3360.0,800,116,14,19,5
3392.0,800,116,14,19,0
3424.0,815,120,14,19,5
3456.0,830,120,14,19,6
3488.0,850,120,14,19,8
3584.0,890,128,14,19,7
3616.0,900,128,14,19,8
3680.0,920,132,14,19,6
3712.0,890,107,14,19,5
3744.0,910,107,14,19,2
3776.0,920,111,14,19,4
3808.0,925,111,14,19,2
3840.0,940,115,14,19,8
3872.0,960,115,14,19,6
3904.0,975,115,14,19,7
3936.0,975,119,14,19,7
3968.0,1000,119,14,19,2
4000.0,1015,119,14,19,2
4032.0,925,123,14,19,0
4064.0,930,123,14,19,5
4096.0,945,127,14,19,3
4128.0,965,127,14,19,0
4160.0,970,127,14,19,3
4192.0,985,131,14,19,2
4224.0,895,131,14,19,3
4256.0,910,131,14,19,8
4288.0,925,135,14,16,8
4320.0,940,135,14,16,8
4352.0,945,139,14,19,8
4416.0,970,139,14,19,8
4448.0,990,143,14,16,2
4480.0,995,143,14,16,8
4544.0,1020,147,14,19,6
4576.0,1035,147,14,19,4
4608.0,1040,151,14,19,3
4640.0,1060,151,14,19,5
4672.0,1070,151,14,19,7
4704.0,1080,155,14,19,4
4736.0,1095,155,14,19,2
4768.0,1105,155,14,19,4
4800.0,1115,159,14,19,5
4832.0,1135,159,14,19,0
4864.0,1145,159,14,19,4
4896.0,1155,163,14,19,3
5056.0,1215,171,14,19,0
5088.0,1230,171,14,19,6
5120.0,1240,171,14,19,5
5152.0,1250,175,14,19,8
5184.0,1270,175,14,19,2
5216.0,1280,179,14,19,4
5248.0,1285,179,14,19,8
5376.0,1340,183,14,19,8
5408.0,1355,187,14,16,2
5472.0,1370,191,14,16,8
5504.0,1390,191,14,19,8
5568.0,1415,195,14,19,8
5600.0,1430,195,14,16,8
5632.0,1435,195,14,16,9
5664.0,1050,199,14,16,8
5760.0,1080,203,14,19,8
5824.0,1105,207,14,19,0
5856.0,1115,207,14,19,6
5888.0,1120,207,14,19,2
5920.0,1140,211,14,19,1
5952.0,1150,211,14,19,8
5984.0,1160,215,14,16,8
6016.0,1160,215,14,19,7
6048.0,1185,215,14,19,4
6080.0,1190,219,14,19,5
6112.0,1200,219,14,19,0
6144.0,1210,219,14,19,3
6176.0,1225,223,14,19,6
6208.0,1235,223,14,19,8
6240.0,1240,223,14,16,8
6272.0,1260,227,14,16,4
6304.0,1265,227,14,16,8
6336.0,1275,231,14,16,4
6400.0,1300,231,14,16,8
6432.0,1305,235,14,19,0
6464.0,1325,235,14,19,2
6496.0,1335,235,14,19,5
6528.0,1345,239,14,19,6
6624.0,1375,243,14,19,8
6656.0,1385,243,14,16,9
6688.0,1395,247,14,16,8
6720.0,1410,247,14,16,5
6752.0,1420,247,14,16,2
6784.0,1425,251,14,16,7
6880.0,1460,255,14,19,8
6912.0,1480,255,14,19,2
6944.0,1485,259,14,19,4
6976.0,1500,259,14,19,3
7008.0,1505,259,14,19,7
7040.0,1520,263,14,19,2
7072.0,1530,263,14,19,0
7104.0,1540,267,14,19,7
7136.0,1555,267,14,19,2
7168.0,1560,267,14,19,7
7232.0,1595,271,14,16,9
7360.0,1635,279,14,19,5
7392.0,1645,279,14,19,8
7456.0,1665,283,14,19,6
7488.0,1675,283,14,19,6
7520.0,1685,283,14,19,7
7552.0,1590,262,14,19,8
7584.0,1605,262,14,16,4
7616.0,1620,262,14,16,5
7648.0,1625,266,14,16,5
7680.0,1485,266,14,16,3
7712.0,1490,270,14,16,7
7744.0,1505,270,14,16,8
7776.0,1520,270,14,16,1
7808.0,1520,274,14,16,4
7840.0,1530,274,14,16,8
7872.0,1540,274,14,19,8
7904.0,1555,278,14,16,8
7936.0,1560,278,14,16,4
7968.0,1565,282,14,16,0
8000.0,1585,282,14,16,8
8032.0,1590,282,14,19,6
8064.0,1595,286,14,19,3
8096.0,1615,286,14,19,8
8160.0,1630,290,14,19,8
8224.0,1655,294,14,16,8
8256.0,1655,294,14,16,8
8288.0,1665,294,14,19,3
8320.0,1680,298,14,19,8
8384.0,1695,298,14,19,5
8416.0,1700,302,14,19,3
8448.0,1715,302,14,19,8
8480.0,1730,306,14,16,7
8576.0,1750,310,14,19,6
8608.0,1765,310,14,19,2
8640.0,1775,310,14,19,1
8672.0,1780,314,14,19,8
8704.0,1790,314,14,19,8
8768.0,1815,318,14,19,0
8800.0,1815,318,14,19,7
8832.0,1825,322,14,19,0
8864.0,1845,322,14,19,8
8896.0,1850,322,14,16,6
8928.0,1855,326,14,16,7
8960.0,1870,326,14,16,8
8992.0,1880,326,14,16,7
9024.0,1890,330,14,16,6
9056.0,1840,305,14,16,7
9088.0,1860,309,14,16,0
9120.0,1865,309,14,16,8
9152.0,1875,309,14,19,6
9184.0,1880,313,14,19,0
9344.0,1930,317,14,19,4
9376.0,1940,317,14,19,3
9408.0,1955,321,14,19,5
9504.0,1975,325,14,19,2
9536.0,1990,325,14,19,7
9600.0,2005,329,14,16,9
9664.0,1625,329,14,19,8
9760.0,1650,333,14,16,8
9792.0,1655,337,14,16,4
9856.0,1675,337,14,16,6
9888.0,1680,341,14,16,6
9920.0,1680,341,14,16,3
9952.0,1625,341,14,16,1
9984.0,1630,345,14,16,6
10048.0,1640,345,14,16,0
10080.0,1655,349,14,16,8
10112.0,1660,349,14,19,3
10144.0,1665,349,14,19,7
10176.0,1675,353,14,19,7
10208.0,1680,353,14,19,7
10240.0,1690,353,14,19,8
10272.0,1700,357,14,16,1
10304.0,1705,357,14,16,2
10336.0,1710,357,14,16,8
10368.0,1725,357,14,16,4
10400.0,1735,361,14,16,2
10464.0,1745,361,14,16,4
10496.0,1750,365,14,16,8
10528.0,1765,365,14,16,6
10592.0,1780,369,14,16,4
10624.0,1785,369,14,16,7
10688.0,1800,373,14,16,5
10720.0,1665,373,14,16,7
10752.0,1665,373,14,16,7
10784.0,1675,377,14,16,2
10816.0,1725,377,14,16,8
10880.0,1740,381,14,16,7
10912.0,1745,381,14,16,2
10944.0,1760,381,14,16,0
10976.0,1765,385,14,16,3
11008.0,1695,385,14,16,8
11072.0,1710,389,14,19,1
11136.0,1720,389,14,16,7
11168.0,1725,393,14,16,6
11200.0,1730,393,14,16,2
11232.0,1740,393,14,16,4
11264.0,1750,397,14,16,7
11296.0,1750,397,14,16,1
11328.0,1755,397,14,16,4
11360.0,1765,397,14,16,0
11392.0,1775,401,14,16,0
11424.0,1775,401,14,16,0
11456.0,1780,401,14,16,4
11488.0,1790,405,14,16,2
11520.0,1800,405,14,19,2
11552.0,1775,405,14,19,6
11584.0,1785,409,14,19,5
11616.0,1740,409,14,19,4
11648.0,1750,409,14,19,4
11680.0,1750,413,14,19,8
11744.0,1765,413,14,19,7
