Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
32.0,50,0,12,16,7
64.0,50,0,12,16,0
96.0,50,0,12,16,0
128.0,60,0,12,16,1
160.0,80,0,12,16,0
192.0,110,0,12,16,3
224.0,110,0,12,16,4
256.0,135,0,12,16,0
288.0,150,0,12,16,8
320.0,170,0,12,16,0
352.0,170,0,12,16,0
384.0,200,0,12,16,6
416.0,220,0,12,16,8
448.0,230,0,12,16,8
480.0,240,0,12,16,0
512.0,260,0,12,16,1
544.0,280,0,12,16,8
608.0,310,0,12,16,8
640.0,325,0,12,16,0
672.0,345,0,12,16,6
704.0,365,0,12,16,3
736.0,370,0,12,16,1
768.0,385,0,12,16,0
800.0,415,0,12,16,8
864.0,440,0,12,16,0
896.0,450,0,12,16,8
928.0,475,0,12,16,7
960.0,490,0,12,16,0
992.0,500,0,12,16,7
1024.0,520,0,12,16,0
1056.0,540,0,12,16,0
1088.0,555,0,12,16,2
1120.0,560,0,12,16,0
1152.0,585,0,12,16,0
1184.0,605,0,12,16,1
1216.0,615,0,12,16,0
1248.0,635,0,12,16,7
1280.0,645,0,12,16,1
1312.0,615,0,12,16,6
1344.0,635,0,12,16,6
1376.0,650,0,12,16,5
1408.0,665,0,12,16,1
1440.0,680,0,12,16,6
1472.0,700,0,12,16,1
1504.0,665,0,12,16,0
1536.0,675,0,12,16,6
1568.0,705,0,13,16,1
1600.0,660,0,13,16,1
1632.0,625,0,13,16,6
1664.0,640,0,13,16,3
1696.0,665,0,13,16,7
1728.0,685,0,13,16,7
1760.0,690,0,13,16,7
1792.0,715,0,13,16,3
1824.0,655,0,14,16,4
1856.0,670,0,14,16,0
1952.0,715,0,14,19,4
2048.0,770,0,14,19,5
2112.0,805,0,15,16,8
2144.0,815,0,15,19,8
2208.0,850,0,15,19,4
2240.0,875,0,15,19,2
2272.0,785,0,15,19,0
2304.0,795,0,15,19,0
2336.0,825,0,15,19,2
2368.0,740,0,15,19,0
2400.0,750,0,15,19,8
2432.0,770,4,15,16,5
2528.0,815,8,15,19,3
2560.0,845,8,15,19,6
2592.0,860,12,15,19,6
2624.0,870,12,15,19,6
2656.0,890,12,15,19,3
2688.0,915,16,15,19,1
2720.0,925,16,15,19,0
2752.0,935,16,15,19,7
2784.0,960,20,15,19,6
2816.0,980,20,15,19,2
2848.0,990,24,15,19,6
2880.0,1015,24,15,19,6
2912.0,1025,24,15,19,2
2944.0,940,28,15,19,6
2976.0,960,28,15,19,3
3008.0,980,28,15,19,5
3040.0,935,32,15,19,8
3104.0,970,36,16,19,7
3136.0,990,36,16,19,0
3168.0,995,36,16,19,7
3200.0,1025,40,16,19,4
3296.0,1070,44,16,19,2
3328.0,1100,44,16,19,4
3360.0,1100,44,16,19,5
3392.0,1125,48,16,19,1
3424.0,1140,48,16,19,6
3456.0,1165,52,16,19,2
3488.0,1165,52,16,19,1
3520.0,1200,52,16,19,5
3552.0,1210,56,16,19,1
3584.0,1225,56,16,19,2
3680.0,1275,60,16,19,7
3712.0,1290,64,16,19,2
3744.0,1315,64,16,19,8
3776.0,1330,64,16,19,3
3808.0,1345,68,16,19,3
3840.0,1365,68,16,19,5
3872.0,1390,68,16,19,2
3904.0,1295,68,16,19,7
3936.0,1320,68,16,19,2
3968.0,1335,68,16,19,6
4000.0,1355,68,16,19,5
4032.0,1360,68,16,19,2
4064.0,1290,68,16,19,2
4096.0,1295,68,16,19,3
4128.0,1315,68,16,19,4
4160.0,1330,68,16,19,0
4192.0,1350,68,16,19,8
4256.0,1375,68,16,19,7
4288.0,1395,68,16,19,8
4320.0,1410,68,16,16,0
4352.0,1425,68,16,16,0
4448.0,1470,68,16,19,7
4480.0,1490,68,16,19,4
4512.0,1505,68,16,19,5
4544.0,1520,68,16,19,1
4576.0,1530,68,16,19,0
4608.0,1555,68,16,19,3
4640.0,1570,68,16,19,4
4672.0,1580,68,16,19,1
4704.0,1605,68,16,19,0
4736.0,1615,68,16,19,2
4768.0,1630,68,16,19,6
4800.0,1640,68,16,19,0
4896.0,1690,68,16,19,0
4928.0,1710,68,16,19,2
4960.0,1735,68,16,19,0
5056.0,1775,68,16,19,6
5088.0,1795,68,16,19,1
