Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
32.0,50,0,12,16,4
96.0,50,0,12,16,4
128.0,60,0,12,16,1
160.0,80,0,12,16,5
192.0,110,0,12,16,1
224.0,110,0,12,16,0
256.0,130,0,12,16,8
288.0,145,0,12,16,0
320.0,170,0,12,16,0
352.0,170,0,12,16,7
384.0,200,0,12,16,7
416.0,215,0,12,16,2
448.0,230,0,12,16,1
480.0,240,0,12,16,5
512.0,260,0,12,16,4
544.0,280,0,12,16,8
576.0,295,0,12,16,3
608.0,230,0,12,19,4
640.0,245,0,12,19,7
704.0,280,0,12,19,8
768.0,300,0,12,19,2
800.0,325,0,12,19,6
832.0,335,0,12,19,6
864.0,345,0,12,19,4
896.0,365,0,12,19,3
960.0,395,0,12,19,0
992.0,405,0,12,19,8
1056.0,440,0,12,19,6
1088.0,455,0,12,19,0
1120.0,465,0,12,19,8
1184.0,500,4,12,19,3
1216.0,515,4,12,19,7
1248.0,530,4,12,19,4
1280.0,535,4,12,19,1
1344.0,575,8,12,19,1
1376.0,535,8,12,19,5
1472.0,580,16,12,19,4
1504.0,595,16,12,19,8
1536.0,605,16,12,16,7
1568.0,630,20,12,16,0
1600.0,635,20,12,16,2
1632.0,555,20,13,16,1
1664.0,555,24,13,16,2
1696.0,585,24,13,16,1
1760.0,610,28,13,19,2
1792.0,620,28,13,19,0
1824.0,645,32,13,19,7
1856.0,655,32,13,19,1
1888.0,670,32,13,19,7
1920.0,685,36,13,19,7
1952.0,705,36,13,19,2
1984.0,715,40,13,19,5
2016.0,725,40,13,19,1
2048.0,755,40,13,19,8
2112.0,775,44,13,19,4
2144.0,785,44,13,19,3
2176.0,815,48,13,19,4
2208.0,820,48,13,19,0
2240.0,835,52,13,19,6
2272.0,845,52,13,19,5
2304.0,720,52,13,19,7
2368.0,745,52,13,19,3
2400.0,755,52,13,19,5
2432.0,630,52,13,19,3
2528.0,660,52,13,19,2
2560.0,745,52,13,19,3
2592.0,750,52,13,19,2
2624.0,760,52,13,19,5
2656.0,725,52,13,19,1
2688.0,750,52,13,19,5
2720.0,755,52,13,19,2
2752.0,770,52,13,19,2
2784.0,685,52,13,19,5
2816.0,560,52,13,19,2
2848.0,560,52,13,19,8
2880.0,580,52,13,19,2
2912.0,585,52,13,19,8
2944.0,610,52,13,19,0
2976.0,625,52,13,19,1
3008.0,630,52,13,19,8
3072.0,665,52,13,19,6
3104.0,675,52,13,19,2
3136.0,685,52,13,19,7
3168.0,705,52,13,19,6
3200.0,720,52,13,19,5
3264.0,745,52,13,19,5
3296.0,610,52,13,19,2
3328.0,615,52,13,19,0
3360.0,780,52,13,19,4
3424.0,960,52,13,19,2
3488.0,980,52,13,19,5
3520.0,990,52,13,19,2
3584.0,1020,52,13,19,3
3616.0,1025,52,13,19,2
3648.0,1040,52,13,19,6
3680.0,1055,52,13,19,7
3712.0,1065,52,13,19,2
3744.0,1075,52,13,19,2
3776.0,1085,52,13,19,1
3840.0,1115,52,13,19,5
3872.0,1125,52,13,19,7
3904.0,1140,52,13,19,6
3936.0,1150,52,13,19,6
3968.0,1165,52,13,19,3
4000.0,1180,52,13,19,2
4032.0,1185,52,13,19,4
4064.0,1205,52,13,19,7
4096.0,1215,52,13,19,1
4128.0,1230,52,13,19,2
4160.0,1230,52,13,19,6
4192.0,1260,52,13,19,4
4224.0,1260,52,13,19,6
4256.0,1275,52,13,19,6
4352.0,1315,52,13,19,6
4384.0,1320,52,13,19,1
4416.0,1335,52,13,19,4
4448.0,1355,52,13,19,3
4480.0,1365,52,13,19,1
4544.0,1340,52,13,19,2
4576.0,1350,52,13,19,3
4608.0,1365,52,13,19,8
4640.0,1370,52,13,16,4
4672.0,1395,52,13,16,5
4704.0,1250,52,13,16,3
4736.0,1340,52,13,19,4
4768.0,1340,52,14,19,4
4800.0,1360,52,14,19,5
4832.0,1225,52,14,19,2
4864.0,1230,52,14,19,4
4896.0,1240,52,14,19,2
4928.0,1260,52,14,19,6
4960.0,1275,52,14,19,8
5024.0,1295,52,14,22,1
5056.0,1310,52,14,22,3
5088.0,1320,52,14,22,0
5120.0,1335,52,14,22,3
5152.0,1340,52,14,22,0
5184.0,1355,52,14,22,0
5216.0,1370,52,14,22,5
5248.0,1380,52,14,22,4
5280.0,1385,52,14,22,6
5312.0,1400,52,14,22,2
5344.0,1415,52,14,22,8
5376.0,1425,56,14,16,0
5408.0,1430,56,14,16,4
5440.0,1450,60,14,16,5
5472.0,1455,60,14,16,4
5504.0,1465,60,14,16,3
5536.0,1480,64,14,16,1
5568.0,1495,64,14,16,4
5600.0,1500,64,14,16,1
5632.0,1460,68,14,16,3
5664.0,1475,68,14,16,6
5696.0,1485,68,14,16,6
5728.0,1490,72,14,16,7
5792.0,1515,76,14,19,7
5824.0,1530,76,14,19,1
5856.0,1535,76,14,19,5
5888.0,1545,80,15,19,3
5920.0,1565,80,15,19,8
5952.0,1575,80,15,16,8
5984.0,1580,84,15,22,3
6016.0,1585,84,15,22,2
6048.0,1615,84,15,22,6
6080.0,1625,88,15,22,0
6112.0,1625,88,15,22,7
6144.0,1645,92,15,22,1
6176.0,1660,92,15,22,8
6208.0,1670,92,15,19,1
6240.0,1620,96,15,19,5
6272.0,1645,96,15,19,5
6304.0,1660,96,15,19,2
6336.0,1665,100,15,19,0
6368.0,1675,100,15,19,1
6400.0,1695,100,15,19,8
6464.0,1720,104,15,22,5
6496.0,1720,108,16,22,2
6528.0,1745,108,16,22,4
6592.0,1765,112,16,19,1
6624.0,1780,112,16,19,0
6656.0,1785,116,16,19,4
6688.0,1805,120,16,19,4
6720.0,1810,124,16,19,8
6752.0,1825,124,16,19,0
6784.0,1835,128,16,19,8
6848.0,1860,136,16,22,1
6880.0,1825,136,16,22,2
6912.0,1835,140,16,22,8
6944.0,1845,144,16,16,6
6976.0,1865,148,16,16,7
7008.0,1875,148,16,16,1
7040.0,1885,152,16,16,5
7072.0,1895,156,16,16,8
7136.0,1920,160,17,22,8
7168.0,1930,164,17,22,7
7200.0,1945,168,17,22,2
7232.0,1965,172,17,22,8
7264.0,1965,172,17,19,5
7296.0,1995,176,17,19,3
7328.0,1995,180,17,19,2
7360.0,1910,180,17,19,5
7392.0,1920,184,17,19,0
7424.0,1940,188,17,19,8
7488.0,1955,192,17,22,3
7520.0,1970,196,17,22,3
7552.0,1985,200,17,22,6
7584.0,1995,204,17,22,8
7616.0,2005,204,17,19,2
7648.0,2015,208,17,19,4
7680.0,2030,212,17,19,2
7712.0,2040,212,17,19,2
7744.0,2055,216,17,19,6
7840.0,2095,224,17,19,3
7872.0,2095,228,17,19,5
7904.0,2115,232,17,19,5
8000.0,2150,240,17,19,0
8032.0,2160,244,17,19,7
8064.0,2180,244,17,19,4
8096.0,2180,248,17,19,1
8128.0,2200,252,17,19,1
8160.0,2165,252,17,19,8
8224.0,2185,260,17,22,6
8256.0,2190,264,17,22,4
8288.0,2215,268,17,22,1
8320.0,2220,268,17,22,7
8352.0,2230,272,17,22,0
8384.0,2245,276,17,22,1
8416.0,2215,276,18,22,2
8448.0,2220,280,18,22,0
8480.0,2225,284,18,22,5
8512.0,2235,284,18,22,5
8544.0,2265,288,18,22,4
8576.0,2265,292,18,22,7
8608.0,2275,296,18,22,4
8640.0,2285,300,18,22,8
8704.0,2315,308,19,19,5
8736.0,2325,312,19,19,8
8800.0,2350,320,19,22,7
8832.0,2370,324,19,22,1
8864.0,2370,324,19,22,2
8896.0,2385,328,19,22,4
8928.0,2415,332,19,22,2
8960.0,2420,336,19,22,1
8992.0,2430,340,19,22,1
9024.0,2395,344,19,22,6
9056.0,2410,348,19,22,2
9088.0,2420,352,19,22,3
9120.0,2435,356,19,22,5
9152.0,2450,360,19,22,1
9184.0,2465,364,19,22,8
9216.0,2470,368,19,22,6
9248.0,2490,372,19,22,5
9312.0,2520,380,20,19,2
9344.0,2525,384,20,19,6
9376.0,2540,388,20,19,3
