Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,1
64.0,50,0,12,16,1
96.0,0,0,12,16,7
160.0,30,0,12,16,2
192.0,60,0,12,16,1
224.0,60,0,12,16,8
256.0,80,0,12,16,1
288.0,45,0,12,16,3
320.0,70,0,12,16,1
352.0,70,0,13,16,6
384.0,100,0,13,16,0
416.0,115,0,13,16,5
448.0,130,0,13,16,4
480.0,145,0,13,16,2
512.0,165,0,13,16,6
544.0,180,0,13,16,8
576.0,200,0,13,16,5
608.0,220,0,14,16,4
640.0,230,0,14,16,0
672.0,245,0,14,16,1
704.0,275,0,14,16,4
736.0,285,0,14,16,3
768.0,295,0,14,16,6
800.0,325,0,14,16,8
896.0,375,0,14,16,8
928.0,400,0,14,16,4
960.0,410,0,14,16,7
992.0,425,0,14,16,7
1024.0,455,0,14,16,1
1056.0,465,0,14,16,0
1088.0,485,0,14,16,4
1120.0,500,0,14,16,6
1152.0,525,0,14,16,3
1184.0,540,0,14,16,7
1216.0,560,0,14,16,7
1248.0,585,0,14,16,5
1280.0,585,0,14,16,4
1312.0,615,0,14,16,0
1344.0,635,0,14,16,2
1376.0,540,0,14,16,2
1408.0,560,0,14,16,7
1440.0,585,0,14,16,6
1472.0,590,0,14,16,6
1504.0,610,0,14,16,5
1536.0,625,0,14,16,2
1568.0,655,0,14,16,8
1632.0,680,0,14,16,5
1664.0,690,0,14,16,2
1696.0,710,0,14,16,1
1728.0,735,0,14,16,5
1760.0,745,0,14,16,7
1792.0,755,0,14,16,3
1824.0,705,0,14,16,0
1856.0,725,0,14,19,5
1888.0,735,0,14,19,3
1920.0,750,0,14,19,7
1984.0,785,0,14,19,5
2048.0,670,0,14,19,3
2080.0,680,0,14,19,8
2144.0,700,0,14,19,3
2176.0,725,0,14,19,7
2208.0,735,0,14,19,7
2240.0,750,0,14,19,6
2272.0,760,0,14,19,4
2304.0,780,0,14,19,0
2336.0,805,0,14,19,5
2368.0,805,0,14,19,0
2400.0,825,0,14,19,5
2432.0,840,4,14,19,8
2496.0,865,4,14,19,0
2528.0,880,8,14,19,1
2592.0,920,8,14,19,5
2656.0,945,12,14,19,5
2688.0,965,16,14,19,0
2720.0,975,16,14,19,2
2752.0,985,16,14,19,1
2784.0,1000,20,14,19,5
2816.0,1025,20,14,19,5
2848.0,1030,20,14,19,6
2944.0,1080,24,14,19,3
3008.0,1105,28,14,19,6
3040.0,1115,32,14,19,0
3072.0,1140,32,14,19,3
3104.0,1155,32,14,19,7
3136.0,1165,36,14,19,4
3168.0,1180,36,14,19,4
3200.0,1200,36,14,19,3
3232.0,1210,40,14,19,2
3264.0,1225,40,14,19,7
3296.0,1245,44,14,19,6
3328.0,1200,23,14,19,0
3360.0,1220,23,14,19,0
3392.0,1225,27,14,19,7
3424.0,1250,31,14,19,0
3456.0,1250,35,14,19,4
3488.0,1275,35,14,19,2
3520.0,1285,39,14,19,4
3552.0,1300,43,14,19,7
3584.0,1315,47,14,19,2
3616.0,1325,47,14,19,3
3648.0,1340,51,14,19,8
3712.0,1365,59,14,19,4
3744.0,1380,63,14,19,2
3776.0,1395,67,14,19,5
3808.0,1405,71,14,19,3
3840.0,1415,75,14,19,7
3872.0,1425,79,14,19,8
3936.0,1450,87,14,19,6
3968.0,1465,91,14,19,0
4000.0,1480,95,14,19,3
4032.0,1490,99,14,19,8
4096.0,1520,107,14,19,6
4128.0,1525,111,14,19,4
4160.0,1535,111,14,19,1
4192.0,1555,115,14,19,5
4224.0,1565,119,14,19,4
4256.0,1570,123,14,19,2
4288.0,1585,127,14,19,8
4320.0,1605,131,14,16,7
4352.0,1610,135,14,16,3
4384.0,1545,139,14,19,1
4416.0,1555,143,14,19,4
4448.0,1570,147,14,19,1
4480.0,1530,151,14,19,6
4512.0,1540,155,14,19,2
4544.0,1555,159,14,19,4
4576.0,1560,163,14,19,3
4608.0,1575,167,14,19,4
4640.0,1590,171,14,19,8
4704.0,1605,179,14,22,3
4736.0,1615,183,15,22,4
4768.0,1630,187,15,22,8
4800.0,1635,191,15,16,7
4832.0,1645,195,15,16,6
4864.0,1660,199,15,16,5
4896.0,1670,203,15,16,5
4928.0,1680,207,15,16,7
4960.0,1685,215,15,16,0
4992.0,1705,219,15,16,6
5024.0,1720,223,15,16,5
5056.0,1720,231,15,16,6
5088.0,1740,235,15,16,1
5120.0,1750,239,15,16,2
5152.0,1760,247,15,16,2
5184.0,1665,251,15,16,8
5248.0,1690,259,15,22,5
5280.0,1545,263,15,22,5
5312.0,1560,271,15,22,5
5344.0,1570,275,15,22,5
5376.0,1575,279,15,22,3
5408.0,1585,287,15,22,3
5440.0,1600,291,15,22,6
5472.0,1610,295,15,22,3
5504.0,1615,303,15,22,2
5536.0,1630,307,15,22,2
5568.0,1635,315,15,22,5
5600.0,1495,319,15,22,3
5664.0,1515,331,15,19,3
5696.0,1665,335,15,19,7
5728.0,1680,339,15,19,7
5760.0,1590,322,15,19,7
5792.0,1495,301,15,19,7
5824.0,1395,284,15,19,3
5856.0,1420,288,15,19,1
5888.0,1420,292,15,19,0
5952.0,1440,304,15,19,2
5984.0,1450,308,15,19,8
6016.0,1450,316,15,22,6
6048.0,1460,320,15,22,4
6080.0,1470,324,15,22,2
6112.0,1480,332,15,22,7
6144.0,1485,336,15,22,2
6176.0,1495,344,15,22,8
6208.0,1500,348,15,19,3
6240.0,1510,352,15,19,4
6272.0,1525,356,15,19,3
6304.0,1525,360,15,19,2
6336.0,1535,364,15,19,5
6400.0,1555,376,15,19,1
6432.0,1555,384,15,19,1
6464.0,1520,388,15,19,4
6496.0,1530,392,15,19,3
6528.0,1535,400,15,19,2
6560.0,1545,404,15,19,8
6624.0,1565,416,15,22,1
6656.0,1565,420,15,22,7
6688.0,1575,428,15,22,8
6720.0,1585,432,16,19,8
6784.0,1600,444,16,22,1
6816.0,1565,448,16,22,2
6848.0,1570,452,16,22,6
6912.0,1585,464,16,19,5
6944.0,1600,472,16,19,0
6976.0,1620,476,16,19,8
7008.0,1620,480,16,16,3
7040.0,1625,488,16,16,6
7072.0,1640,492,17,16,7
7136.0,1655,504,17,19,2
7168.0,1670,508,17,19,2
7200.0,1685,516,17,19,1
7232.0,1690,520,17,19,6
7264.0,1700,524,17,19,2
7296.0,1715,532,17,19,7
7360.0,1730,536,17,19,2
7392.0,1745,544,17,19,8
7456.0,1770,552,17,22,1
7520.0,1790,564,17,19,1
7552.0,1755,572,17,19,2
7584.0,1765,576,17,19,8
7616.0,1775,580,17,22,8
7648.0,1790,588,17,19,4
7680.0,1795,592,17,19,5
