Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,4
32.0,50,0,12,16,1
64.0,50,0,12,16,4
96.0,50,0,12,16,0
128.0,60,0,12,16,4
160.0,75,0,12,16,3
192.0,110,0,12,16,5
224.0,110,0,12,16,6
256.0,130,0,12,16,8
288.0,145,0,12,16,8
320.0,170,0,12,16,4
352.0,170,0,12,16,8
416.0,215,0,12,16,8
448.0,230,0,12,16,2
480.0,240,0,12,16,2
512.0,160,0,12,16,8
576.0,190,0,12,16,1
608.0,205,0,12,16,3
640.0,220,0,12,16,8
704.0,255,0,12,16,1
736.0,260,0,12,16,2
768.0,275,0,12,16,1
800.0,295,0,12,16,3
896.0,340,0,12,16,2
928.0,255,0,12,16,2
960.0,265,0,12,16,3
992.0,195,0,12,16,0
1024.0,215,0,12,16,7
1056.0,220,0,12,16,2
1088.0,230,0,12,16,0
1120.0,235,0,12,16,1
1152.0,255,0,12,16,8
1184.0,270,0,12,16,8
1216.0,285,0,12,16,7
1248.0,300,0,12,16,5
1280.0,305,0,12,16,6
1312.0,320,0,12,16,4
1344.0,335,0,12,16,0
1376.0,350,0,12,16,6
1408.0,360,0,12,16,0
1440.0,375,0,12,16,6
1472.0,390,0,12,16,4
1504.0,400,0,12,19,2
1536.0,305,0,12,19,8
1568.0,330,0,12,19,6
1600.0,340,0,12,19,7
1632.0,345,0,12,19,6
1664.0,350,0,12,19,4
1696.0,370,0,12,19,0
1728.0,385,0,12,19,5
1760.0,240,0,12,19,8
1824.0,265,0,12,19,6
1856.0,280,0,12,19,4
1888.0,285,0,12,19,3
1920.0,300,0,12,19,0
1952.0,315,0,12,19,2
1984.0,325,0,12,19,3
2016.0,335,0,12,19,6
2048.0,355,0,12,19,4
2080.0,510,4,12,19,2
2112.0,525,4,12,19,3
2144.0,530,4,12,19,1
2176.0,550,8,12,19,3
2208.0,555,12,12,19,5
2240.0,415,12,12,19,4
2272.0,425,16,12,19,2
2304.0,435,20,12,19,2
2368.0,455,24,12,19,4
2400.0,465,28,12,19,8
2432.0,480,28,12,16,7
2464.0,485,32,12,16,0
2496.0,495,36,12,16,5
2528.0,350,40,12,16,1
2560.0,375,44,12,16,6
2624.0,390,48,12,19,2
2656.0,395,52,12,19,0
2688.0,410,52,12,19,8
2752.0,430,60,12,19,2
2784.0,435,60,12,19,0
2848.0,460,68,12,19,2
2880.0,470,72,12,19,1
2912.0,475,76,12,19,5
2944.0,495,76,12,19,7
2976.0,500,80,12,19,8
3008.0,510,84,12,16,1
3040.0,520,84,12,16,1
3072.0,480,88,12,16,7
3104.0,495,92,12,16,6
3136.0,505,92,12,16,7
3200.0,525,100,12,19,7
3232.0,535,104,12,19,1
3296.0,500,108,12,19,4
3360.0,530,116,13,19,1
3392.0,485,116,13,19,6
3424.0,495,120,13,19,7
3488.0,520,124,13,19,1
3520.0,475,128,13,19,8
3552.0,490,132,13,16,9
3616.0,515,140,14,19,4
3648.0,525,140,14,19,4
3680.0,535,144,14,19,5
3712.0,550,148,14,19,2
3744.0,575,148,14,19,7
3776.0,575,152,14,19,8
3808.0,590,156,14,19,2
3840.0,605,156,14,19,7
3872.0,620,160,15,19,5
3936.0,645,168,15,19,0
3968.0,665,172,15,19,1
4032.0,680,176,15,19,2
4064.0,700,180,15,19,6
4096.0,715,180,15,19,0
4160.0,735,188,16,19,3
4192.0,755,188,16,19,3
4224.0,775,192,16,19,6
4256.0,780,196,16,19,4
4288.0,800,200,16,19,1
4320.0,810,204,16,19,5
4352.0,835,204,16,19,3
4416.0,860,212,16,19,2
4512.0,905,220,16,19,8
4544.0,920,220,16,19,1
4576.0,930,224,16,19,5
4608.0,950,228,16,19,3
4640.0,960,232,16,19,4
4672.0,980,236,16,19,4
4704.0,990,236,16,19,5
4736.0,865,240,16,19,7
4768.0,870,240,16,19,7
4832.0,895,244,16,19,4
4864.0,920,244,16,19,8
4928.0,950,248,16,19,4
4960.0,960,248,16,19,4
5024.0,990,252,16,19,4
5056.0,1010,252,16,19,8
5088.0,1010,256,16,16,2
5120.0,1045,256,16,16,4
5152.0,1050,256,16,16,2
5184.0,1065,260,16,16,7
5216.0,1085,260,16,16,7
5248.0,1100,260,16,16,8
5312.0,1125,264,16,19,8
5344.0,1145,268,16,16,8
5408.0,1170,268,16,19,5
5440.0,1185,272,16,19,5
5472.0,1200,272,16,19,6
5504.0,1210,272,16,19,6
5568.0,1245,276,16,19,3
5632.0,1270,280,16,19,6
5664.0,1295,280,16,19,8
5696.0,1300,284,16,19,6
5728.0,1320,284,16,19,7
5760.0,1340,284,16,19,1
5792.0,1350,288,16,19,8
5824.0,1360,288,16,19,3
5856.0,1380,288,16,19,7
5888.0,1395,292,16,19,6
5920.0,1365,267,16,19,3
5952.0,1370,267,16,19,1
5984.0,1390,271,16,19,2
6016.0,1400,271,16,19,0
6048.0,1420,275,16,19,4
6080.0,1435,275,16,19,0
6112.0,1450,275,16,19,7
6144.0,1465,279,16,19,8
6208.0,1490,279,16,19,4
6240.0,1505,283,16,19,0
6304.0,1540,283,16,19,8
6336.0,1555,287,16,16,3
6368.0,1565,287,16,16,2
6400.0,1585,291,16,16,2
6432.0,1600,291,16,16,4
6464.0,1605,291,16,16,2
6496.0,1620,295,16,16,2
6528.0,1650,295,16,16,7
6592.0,1670,299,16,19,3
6624.0,1685,299,16,19,7
6656.0,1710,299,16,19,7
6688.0,1615,278,16,19,2
6720.0,1630,278,16,19,3
6752.0,1650,282,16,19,2
6784.0,1660,282,16,19,7
6816.0,1670,282,16,19,6
6848.0,1695,286,16,19,2
6880.0,1700,286,16,19,4
6912.0,1720,286,16,19,0
6944.0,1735,290,16,19,0
7008.0,1755,290,16,19,1
7040.0,1775,294,16,19,6
7072.0,1800,294,16,19,1
7104.0,1805,298,16,19,2
7136.0,1820,298,16,19,2
7168.0,1845,298,16,19,5
7200.0,1850,302,16,19,4
7264.0,1880,302,16,19,6
7296.0,1900,306,16,19,3
7360.0,1930,306,16,19,4
7392.0,1945,310,16,19,5
7424.0,1955,310,16,19,1
7456.0,1965,314,16,19,0
7488.0,1990,314,16,19,8
7552.0,2015,318,16,19,6
7584.0,2030,318,16,19,0
7616.0,2045,318,16,19,8
7648.0,2055,322,16,16,2
7680.0,2080,322,16,16,1
7712.0,2085,322,16,16,1
7744.0,2105,326,16,16,5
7776.0,2120,326,16,16,3
7808.0,2060,330,16,16,1
7840.0,2075,330,16,16,0
7872.0,2085,330,16,16,4
7904.0,2100,334,16,16,1
7936.0,2120,334,16,16,6
7968.0,2130,334,16,16,7
8000.0,2145,338,16,16,3
8032.0,2145,338,16,16,8
8096.0,2185,342,16,22,5
8128.0,2195,342,16,22,1
8160.0,2210,346,16,22,4
8192.0,2230,346,16,22,4
8224.0,2240,346,16,22,0
8256.0,2250,350,16,22,8
8288.0,2265,350,16,22,0
8320.0,2280,350,16,22,2
8352.0,2300,354,16,22,1
8384.0,2310,358,16,22,5
8448.0,2335,362,16,19,3
8480.0,2360,366,16,19,0
8512.0,2365,370,16,19,2
8544.0,2380,370,16,19,5
8576.0,2390,374,16,19,6
8608.0,2415,378,16,19,5
8640.0,2415,378,16,19,5
8672.0,2425,382,16,19,1
8704.0,2460,386,16,19,1
8736.0,2415,390,16,19,5
8768.0,2425,390,16,19,1
8800.0,2435,394,16,19,5
8832.0,2460,398,16,19,6
8864.0,2465,402,16,19,2
8896.0,2480,402,16,19,3
8928.0,2495,406,16,19,5
8992.0,2525,410,17,19,7
9024.0,2545,414,17,19,7
9056.0,2450,393,17,19,1
9088.0,2470,397,17,19,1
9120.0,2430,397,17,19,1
9152.0,2400,401,17,19,6
9184.0,2410,405,17,19,5
9216.0,2435,409,17,19,7
9248.0,2445,409,17,19,8
9280.0,2450,413,17,19,0
9312.0,2470,417,17,19,8
9376.0,2505,421,18,22,7
9408.0,2410,400,18,22,4
9440.0,2430,404,18,22,6
9472.0,2450,404,18,22,4
9504.0,2465,408,18,22,3
9536.0,2480,412,18,22,8
9568.0,2500,416,18,19,7
9600.0,2515,416,18,19,3
9632.0,2535,420,19,19,3
9664.0,2540,424,19,19,3
9696.0,2560,424,19,19,8
9728.0,2580,428,19,16,9
9792.0,2205,436,19,22,3
9824.0,2220,436,19,22,1
9856.0,2240,440,19,22,5
9920.0,2265,448,19,19,0
9984.0,2300,452,19,19,3
10016.0,2320,456,19,19,2
10048.0,2330,456,19,19,5
10080.0,2345,460,19,19,7
10112.0,2370,464,19,19,8
10144.0,2380,468,19,16,3
10176.0,2400,468,19,16,8
10240.0,2430,476,19,22,0
10272.0,2440,480,19,22,5
10336.0,2475,484,19,19,2
10368.0,2500,488,19,19,8
10400.0,2500,488,19,22,4
10432.0,2525,492,19,22,7
10464.0,2540,496,19,22,3
10496.0,2555,500,19,22,4
10560.0,2595,504,19,19,5
10592.0,2605,508,19,19,3
10624.0,2620,512,19,19,4
10656.0,2630,512,19,19,0
10688.0,2655,516,19,19,8
10720.0,2670,520,19,19,4
10752.0,2680,520,19,19,8
10784.0,2695,524,19,16,9
10848.0,2330,532,19,22,6
10880.0,2345,532,19,22,4
10944.0,2370,540,19,19,5
11008.0,2400,544,19,19,0
11040.0,2410,548,19,19,3
11072.0,2430,552,19,19,7
11136.0,2455,556,19,19,1
11168.0,2470,560,19,19,4
11200.0,2490,564,19,19,6
11232.0,2505,564,19,19,3
11264.0,2510,568,19,19,0
11296.0,2535,572,19,19,8
11328.0,2550,576,19,19,7
11360.0,2555,576,19,19,2
11392.0,2580,580,19,19,2
11424.0,2595,584,19,19,5
11488.0,2620,588,19,19,3
11520.0,2635,592,19,19,6
11552.0,2650,596,19,19,4
11584.0,2665,596,19,19,1
11616.0,2675,600,19,19,5
11648.0,2695,604,19,19,7
11680.0,2710,608,19,19,7
11712.0,2620,583,19,19,2
11744.0,2635,587,19,19,7
11776.0,2650,591,19,19,7
11808.0,2575,566,19,19,8
11840.0,2590,570,19,16,4
11872.0,2600,574,19,16,4
11904.0,2610,578,19,16,5
11936.0,2635,578,19,16,8
11968.0,2645,582,19,16,0
12000.0,2660,586,19,16,7
12032.0,2675,590,19,16,4
12064.0,2690,590,19,16,6
12096.0,2700,594,19,16,3
12128.0,2715,598,19,16,6
12160.0,2730,598,19,16,7
12192.0,2750,602,19,16,8
12256.0,2775,610,19,22,7
12288.0,2790,610,19,22,8
12320.0,2805,614,19,22,1
12352.0,2820,618,19,22,0
12384.0,2825,622,19,22,6
12416.0,2855,622,19,22,7
12448.0,2865,626,19,22,8
12480.0,2880,630,19,19,5
12512.0,2895,630,19,19,8
12544.0,2915,634,19,16,7
12576.0,2915,638,19,16,0
12608.0,2935,642,19,16,2
12640.0,2850,642,19,16,4
12672.0,2870,646,19,16,6
12704.0,2880,650,19,16,1
12736.0,2895,654,19,16,3
12768.0,2900,654,19,16,5
12800.0,2775,658,19,16,1
12832.0,2785,662,19,16,6
12864.0,2805,662,19,16,2
12896.0,2805,666,19,16,7
12928.0,2830,670,19,16,2
12960.0,2840,674,19,16,0
12992.0,2850,674,19,16,3
13024.0,2865,678,19,16,8
13056.0,2895,682,19,19,4
13088.0,2895,686,19,19,6
13120.0,2905,686,19,19,8
13152.0,2915,690,19,16,1
13216.0,2950,694,19,19,2
13248.0,2965,698,19,19,4
13280.0,2975,702,19,19,0
13312.0,2995,706,19,19,6
13344.0,3015,706,19,19,3
13376.0,3015,710,19,19,6
13408.0,3030,714,19,19,6
13440.0,3050,718,19,19,1
