Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
32.0,50,0,12,16,1
64.0,50,0,12,16,2
96.0,50,0,12,16,8
128.0,60,0,12,16,4
160.0,75,0,12,16,1
192.0,110,0,12,16,5
224.0,110,0,12,16,7
256.0,135,0,12,16,3
288.0,75,0,12,16,1
320.0,95,0,12,19,8
512.0,175,0,12,19,0
544.0,195,0,12,19,0
576.0,210,0,12,19,4
608.0,220,0,12,19,6
640.0,235,0,12,19,5
672.0,255,0,12,19,5
704.0,270,0,12,19,4
800.0,320,0,12,19,7
832.0,320,0,12,19,1
864.0,335,4,12,19,0
896.0,350,8,12,19,0
928.0,365,8,12,19,6
960.0,370,12,12,19,8
992.0,385,16,12,16,0
1024.0,405,16,12,16,1
1056.0,365,20,12,16,6
1088.0,375,24,12,16,1
1120.0,340,28,12,16,6
1152.0,355,28,12,16,2
1184.0,370,32,12,16,3
1216.0,385,36,12,16,4
1248.0,395,40,12,16,2
1280.0,305,40,12,16,2
1312.0,320,44,13,16,6
1344.0,335,48,13,16,5
1376.0,345,48,13,16,7
1408.0,360,52,13,16,2
1440.0,270,56,13,16,5
1472.0,280,60,13,16,8
1536.0,310,64,13,19,2
1568.0,220,68,14,19,6
1600.0,225,72,14,19,2
1632.0,245,72,14,19,8
1664.0,255,76,14,19,7
1696.0,265,80,14,19,4
1728.0,285,80,14,19,0
1760.0,295,84,14,19,0
1792.0,305,88,14,19,3
1824.0,320,92,14,19,2
1856.0,335,92,14,19,6
1888.0,350,96,14,19,1
1920.0,360,100,14,19,7
1952.0,375,104,14,19,4
1984.0,390,104,14,19,2
2080.0,425,112,14,19,1
2112.0,435,116,14,19,6
2144.0,445,120,14,19,8
2176.0,460,124,14,16,9
2240.0,480,128,14,19,4
2272.0,495,132,14,19,5
2304.0,355,136,14,19,6
2336.0,365,136,14,19,2
2400.0,395,140,14,16,9
2464.0,415,140,14,19,1
2496.0,435,144,14,19,0
2528.0,440,144,14,19,3
2560.0,455,144,14,19,2
2592.0,365,148,14,19,7
2624.0,375,148,14,19,1
2720.0,410,152,14,19,2
2752.0,425,156,14,19,4
2784.0,430,156,14,19,8
2816.0,440,156,14,16,7
2848.0,450,160,14,16,2
2880.0,470,160,14,16,7
2912.0,475,160,14,16,0
2944.0,480,164,14,16,6
2976.0,500,164,14,16,0
3008.0,510,168,14,16,1
3040.0,520,168,14,16,4
3136.0,550,172,14,19,4
3232.0,585,176,14,19,4
3264.0,595,176,14,19,6
3296.0,605,180,14,19,2
3328.0,610,180,14,19,8
3360.0,630,184,14,19,6
3392.0,640,184,14,19,5
3424.0,650,184,14,19,7
3456.0,650,188,14,19,6
3488.0,625,163,14,19,5
3520.0,635,163,14,19,0
3552.0,640,167,14,19,7
3584.0,655,167,14,19,4
3616.0,670,167,14,19,2
3648.0,675,171,14,19,5
3680.0,685,171,14,19,7
3712.0,695,175,14,19,4
3744.0,715,175,14,19,5
3776.0,715,175,14,19,0
3808.0,730,179,14,19,4
3840.0,735,179,14,19,0
3872.0,755,179,14,19,4
3904.0,765,183,14,19,8
3936.0,770,183,14,16,9
4000.0,400,187,14,19,8
4032.0,405,187,14,16,7
4064.0,420,191,14,16,0
4096.0,430,191,14,16,5
4128.0,695,191,14,16,7
4160.0,700,195,14,16,8
4192.0,715,195,14,16,8
4224.0,720,195,14,19,3
4256.0,730,199,14,19,5
4288.0,740,199,14,19,2
4320.0,750,199,14,19,0
4352.0,755,203,14,19,5
4384.0,760,203,14,19,5
4416.0,790,207,14,19,1
4448.0,795,207,14,19,0
4480.0,795,207,14,19,7
4512.0,805,211,14,19,3
4544.0,830,211,14,19,3
4576.0,835,211,14,19,1
4608.0,840,215,14,19,8
4640.0,855,215,14,16,9
4768.0,895,223,14,19,3
4864.0,925,227,14,19,2
4896.0,945,227,14,19,2
4928.0,860,227,14,19,6
4960.0,860,231,14,19,0
4992.0,870,231,14,19,0
5024.0,890,231,14,19,0
5056.0,895,235,14,19,0
5088.0,895,235,14,19,1
5120.0,910,239,14,19,2
5216.0,930,243,14,19,7
5248.0,950,243,14,19,6
5280.0,965,243,14,19,4
5312.0,965,247,14,19,4
5344.0,970,247,14,19,3
5376.0,985,247,14,19,4
5472.0,1010,255,14,19,1
5504.0,1020,255,14,19,0
5600.0,1045,259,14,19,4
5632.0,1055,259,14,19,7
5664.0,1075,263,14,19,3
5696.0,1075,263,14,19,1
5728.0,1090,263,14,19,0
5760.0,1095,267,14,19,3
5792.0,1110,267,14,19,1
5824.0,1115,271,14,19,1
5856.0,1080,271,14,19,2
5888.0,1080,271,14,19,8
5920.0,1095,275,14,16,0
5952.0,1105,275,14,16,8
5984.0,1115,275,14,19,0
6016.0,1125,279,14,19,6
6048.0,1135,279,14,19,2
6080.0,1040,279,14,19,3
6112.0,1050,279,15,19,6
6144.0,1060,279,15,19,7
6176.0,1070,279,15,19,5
6272.0,1105,279,15,19,8
6400.0,1145,279,15,19,7
6432.0,1155,279,15,19,4
6464.0,1165,279,15,19,0
6496.0,1175,279,15,19,5
6656.0,1230,279,15,19,5
6688.0,1245,279,15,19,0
6720.0,1245,279,15,19,2
6752.0,1255,279,15,19,2
6784.0,1280,279,15,19,3
6816.0,1285,279,15,19,1
6848.0,1295,279,15,19,2
6880.0,1300,279,15,19,1
6912.0,1320,279,15,19,4
6944.0,1325,279,15,19,3
6976.0,1340,279,15,19,8
7008.0,1345,279,15,16,4
7040.0,1360,279,15,16,8
7072.0,1365,279,15,16,9
7200.0,1005,279,15,19,7
7232.0,1015,279,15,19,0
7264.0,1025,279,15,19,6
7296.0,1040,279,15,19,7
7328.0,1040,279,15,19,8
7360.0,1050,279,15,19,5
7456.0,1075,279,15,19,8
7520.0,1110,279,15,19,7
7552.0,1110,279,15,19,6
7584.0,1110,279,15,19,6
7616.0,1130,279,15,19,2
7648.0,1145,279,15,19,5
7680.0,1145,279,15,19,3
7712.0,1150,279,15,19,3
7744.0,1165,279,15,19,7
7776.0,1180,279,15,19,6
7808.0,1185,279,15,19,3
7840.0,1185,279,15,19,5
7872.0,1200,279,15,19,1
7904.0,1220,279,15,19,5
7936.0,1220,279,15,19,7
7968.0,1235,279,15,19,2
8000.0,1245,279,15,19,6
8032.0,1255,279,15,19,0
8064.0,1255,279,15,19,0
8096.0,1270,279,15,19,0
8128.0,1285,279,15,19,7
8160.0,1290,279,15,19,3
8192.0,1290,279,15,19,5
8224.0,1310,279,15,19,3
8256.0,1320,279,15,19,7
8288.0,1325,279,15,19,7
8320.0,1330,279,15,19,1
8352.0,1345,279,15,19,0
8384.0,1355,279,15,19,6
8416.0,1365,279,15,19,6
8448.0,1370,279,15,19,4
8480.0,1385,279,15,19,5
8512.0,1390,279,15,19,8
8544.0,1400,279,15,16,2
8576.0,1405,279,15,16,8
8672.0,1435,279,15,19,4
8704.0,1440,279,15,19,4
8736.0,1460,279,15,19,1
8768.0,1470,279,15,19,6
8800.0,1475,279,15,19,3
8832.0,1485,279,15,19,5
8864.0,1495,279,15,19,2
8896.0,1505,279,15,19,0
8928.0,1510,279,15,19,7
8960.0,1525,279,15,19,8
9024.0,1540,279,15,19,5
9056.0,1550,279,15,19,5
9088.0,1560,279,15,19,2
9120.0,1570,279,15,19,2
9152.0,1580,279,15,19,2
9184.0,1585,279,15,19,7
9280.0,1620,279,15,19,8
9312.0,1625,279,15,16,3
9344.0,1640,279,15,16,0
9376.0,1645,279,15,16,0
9408.0,1655,279,15,16,4
9440.0,1660,279,15,16,5
9472.0,1675,279,15,16,7
9568.0,1700,279,15,19,7
9600.0,1710,279,15,19,5
9632.0,1720,279,15,19,4
9664.0,1735,279,15,19,2
9696.0,1735,279,15,19,3
9728.0,1745,279,15,19,4
9760.0,1760,279,15,19,7
9792.0,1770,279,15,19,3
9824.0,1770,279,15,19,7
9920.0,1805,279,15,19,6
9952.0,1805,279,15,19,6
9984.0,1825,279,15,19,0
10016.0,1835,279,15,19,5
10048.0,1840,279,15,19,5
10080.0,1850,279,15,19,3
10112.0,1865,279,15,19,5
10144.0,1875,279,15,19,4
10240.0,1900,279,15,19,1
10272.0,1915,279,15,19,1
10304.0,1865,279,15,19,1
10336.0,1820,279,15,19,0
10368.0,1835,279,15,19,2
10464.0,1860,279,15,19,2
10496.0,1880,279,15,19,0
10528.0,1885,279,15,19,3
10560.0,1885,279,16,19,4
10592.0,1905,279,16,19,7
10624.0,1915,279,16,19,2
10656.0,1920,279,16,19,5
10688.0,1930,279,16,19,8
10720.0,1940,279,16,16,4
10752.0,1955,279,16,16,3
10784.0,1890,279,16,16,7
10816.0,1895,279,17,16,3
10848.0,1910,279,17,16,3
10880.0,1915,279,17,16,8
10912.0,1925,279,17,19,5
10944.0,1935,279,17,19,3
11040.0,1965,279,17,19,4
11136.0,2000,279,17,19,6
11168.0,2010,279,17,19,2
11232.0,2040,279,17,16,9
11296.0,1655,279,17,19,3
11328.0,1675,279,17,19,4
11424.0,1705,279,17,19,6
11456.0,1715,279,17,19,1
11488.0,1720,279,17,19,8
11552.0,1745,279,17,19,8
11584.0,1755,279,17,16,3
11616.0,1770,279,17,16,4
11648.0,1775,279,17,16,7
11744.0,1810,279,17,19,2
11776.0,1820,279,17,19,1
11872.0,1850,279,17,19,2
11904.0,1860,279,17,19,8
11936.0,1880,279,17,19,6
11968.0,1890,279,17,19,5
12000.0,1890,279,17,19,1
12032.0,1910,279,17,19,1
12064.0,1870,279,17,19,5
12096.0,1880,279,17,19,6
12128.0,1885,279,17,19,2
12160.0,1905,279,17,19,4
12192.0,1910,279,17,19,0
12224.0,1920,279,17,19,8
12256.0,1930,279,17,16,1
12288.0,1945,279,17,16,3
12320.0,1955,279,18,16,3
12352.0,1890,279,18,16,8
12384.0,1900,279,18,16,1
12416.0,1915,279,18,16,3
12448.0,1925,279,18,16,3
12480.0,1940,279,18,16,8
12576.0,1975,279,18,16,6
12608.0,1990,279,18,16,1
12640.0,2005,279,18,16,1
12672.0,2010,279,18,16,6
12704.0,2025,279,18,16,0
12736.0,2035,279,18,16,2
12768.0,2050,279,18,16,7
12800.0,2055,279,18,16,5
12832.0,1995,279,18,16,2
12864.0,2065,279,18,16,7
12896.0,2070,279,18,16,1
12928.0,2080,279,18,16,6
12960.0,2095,279,18,16,4
12992.0,2110,279,18,16,2
13024.0,2120,279,18,16,2
13056.0,2130,279,18,16,1
13088.0,2145,279,18,16,3
13120.0,2155,279,18,16,0
13152.0,2165,279,18,16,6
13184.0,2175,279,18,16,3
13216.0,2195,279,18,16,7
13248.0,2205,279,18,16,2
13312.0,2225,279,18,16,1
13376.0,2255,279,18,16,1
13408.0,2260,279,18,16,0
13440.0,2275,279,18,16,5
