Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,5
32.0,50,0,12,16,8
64.0,50,0,12,16,8
96.0,50,0,12,16,8
128.0,60,0,12,16,9
192.0,110,0,12,16,4
224.0,110,0,12,16,3
256.0,55,0,12,16,8
288.0,70,0,12,16,0
320.0,90,0,12,16,0
352.0,90,0,12,16,7
384.0,120,0,12,16,5
416.0,130,0,12,16,8
448.0,145,0,12,16,8
512.0,175,0,12,19,8
576.0,205,0,12,19,2
608.0,115,0,12,19,8
640.0,125,0,12,19,8
672.0,135,0,12,19,1
704.0,160,0,12,19,5
736.0,160,0,12,19,5
768.0,170,0,12,19,7
800.0,190,0,12,19,8
832.0,205,4,12,16,8
864.0,210,4,12,16,6
928.0,240,8,12,19,8
960.0,260,8,12,16,8
992.0,260,8,12,16,8
1024.0,285,12,12,16,8
1056.0,300,12,12,19,8
1088.0,310,12,12,19,4
1120.0,325,16,12,19,0
1152.0,335,16,12,19,8
1184.0,350,20,12,16,9
1248.0,380,20,12,19,2
1280.0,395,24,12,19,8
1312.0,405,24,12,16,8
1344.0,425,24,12,16,8
1376.0,430,28,12,16,7
1408.0,445,28,12,16,8
1440.0,455,28,12,16,8
1472.0,480,32,12,19,8
1504.0,485,32,12,19,7
1536.0,500,36,12,19,8
1568.0,515,36,12,16,8
1600.0,535,36,12,16,8
1632.0,540,40,12,16,8
1664.0,555,40,12,16,8
1696.0,565,40,12,16,8
1728.0,590,44,12,19,8
1760.0,590,44,12,19,1
1792.0,610,44,12,19,5
1824.0,630,48,12,19,8
1888.0,650,52,12,19,8
1920.0,660,52,12,16,8
1952.0,690,52,12,16,8
1984.0,690,56,12,16,6
2016.0,700,56,12,16,8
2080.0,740,60,12,19,3
2112.0,750,60,12,19,4
2144.0,760,60,12,19,3
2176.0,775,64,12,19,5
2240.0,650,68,12,19,4
2272.0,660,68,12,19,4
2304.0,670,68,12,19,8
2336.0,690,72,12,19,8
2368.0,700,72,12,19,5
2400.0,555,72,12,19,6
2432.0,580,76,12,19,1
2496.0,590,76,12,19,7
2528.0,600,80,12,19,8
2592.0,635,84,12,19,8
2624.0,640,84,12,16,8
2656.0,660,84,12,16,8
2688.0,680,88,12,16,2
2720.0,680,88,12,16,2
2752.0,590,88,12,16,8
2816.0,620,92,12,19,6
2848.0,620,92,12,19,8
2880.0,635,96,12,19,8
2912.0,650,96,12,19,3
2944.0,660,100,12,19,8
2976.0,670,100,12,16,8
3008.0,675,100,12,16,0
3040.0,690,104,12,16,7
3072.0,705,104,12,16,3
3104.0,630,104,12,19,8
3136.0,645,108,12,16,8
3168.0,660,108,12,16,8
3200.0,665,108,12,16,8
3232.0,670,112,12,22,2
3264.0,680,112,12,22,3
3296.0,695,116,12,22,8
3328.0,700,116,12,19,1
3360.0,705,116,12,19,8
3424.0,730,120,12,22,5
3456.0,740,120,12,22,8
3488.0,745,124,12,19,8
