Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
32.0,50,0,12,16,1
64.0,50,0,12,16,7
96.0,50,0,12,16,0
128.0,60,0,12,16,3
160.0,80,0,12,16,1
192.0,110,0,12,16,7
224.0,110,0,12,16,3
256.0,135,0,12,16,7
384.0,200,0,12,16,9
448.0,230,0,12,16,8
480.0,240,0,12,16,0
512.0,260,0,12,16,3
544.0,205,0,12,16,5
576.0,220,0,12,19,2
608.0,135,0,12,19,1
704.0,185,0,12,19,7
736.0,190,0,12,19,0
768.0,200,0,12,19,6
800.0,230,0,12,19,3
832.0,240,0,12,19,1
864.0,255,0,12,19,7
896.0,260,0,12,19,1
928.0,240,0,12,19,3
960.0,250,0,12,19,2
992.0,155,0,12,19,4
1024.0,270,0,12,19,2
1056.0,195,0,12,19,4
1088.0,300,0,12,19,0
1120.0,305,0,12,19,3
1152.0,325,0,12,19,7
1184.0,350,4,13,19,6
1216.0,350,4,13,19,0
1248.0,370,8,13,19,6
1280.0,380,8,13,19,4
1312.0,405,8,13,19,4
1344.0,410,12,13,19,3
1440.0,460,16,13,19,7
1472.0,475,16,13,19,5
1504.0,490,16,13,19,6
1536.0,505,20,13,19,6
1568.0,525,20,13,19,8
1632.0,550,24,13,19,2
1664.0,565,24,13,19,3
1696.0,585,28,13,19,8
1728.0,595,28,13,16,4
1760.0,610,28,13,16,4
1792.0,635,32,13,16,5
1824.0,485,32,13,16,5
1856.0,500,36,13,16,2
1888.0,410,36,13,16,1
1920.0,425,36,13,16,8
1984.0,450,40,13,19,8
2016.0,465,40,13,19,5
2048.0,480,44,13,19,7
2208.0,540,52,13,19,7
2240.0,565,52,13,19,1
2272.0,570,52,13,19,4
2304.0,580,56,13,19,2
2336.0,600,56,13,19,2
2368.0,515,60,13,19,8
2432.0,540,60,13,19,6
2464.0,550,64,13,19,1
2496.0,570,64,13,19,5
2528.0,575,64,13,19,3
2560.0,600,68,13,19,5
2592.0,550,68,13,19,5
2624.0,570,68,13,19,7
2656.0,585,72,13,19,2
2688.0,600,72,13,19,1
2720.0,605,76,13,19,2
2752.0,620,76,13,19,8
2784.0,635,76,13,16,1
2816.0,655,80,13,16,0
2848.0,655,80,13,16,6
2880.0,680,80,13,16,5
2912.0,690,84,13,16,6
2944.0,705,84,13,16,3
2976.0,725,88,13,16,6
3008.0,730,88,13,16,6
