Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,2
32.0,50,0,12,16,7
64.0,50,0,12,16,4
96.0,50,0,12,16,6
128.0,60,0,12,16,0
160.0,75,0,12,16,7
192.0,110,0,12,16,0
224.0,110,0,12,16,6
256.0,130,0,12,16,1
288.0,145,0,12,16,2
320.0,170,0,12,16,4
352.0,170,0,12,16,8
384.0,200,0,12,16,8
416.0,215,0,12,16,2
448.0,130,0,12,16,7
480.0,140,0,12,16,8
544.0,155,0,12,16,4
576.0,170,0,12,16,2
608.0,185,0,12,16,0
640.0,200,0,12,16,4
672.0,215,0,12,16,1
704.0,240,0,12,16,5
736.0,240,0,12,16,1
768.0,250,0,12,16,6
800.0,270,0,12,16,2
832.0,295,0,12,16,6
864.0,300,0,12,16,3
896.0,230,0,12,16,4
928.0,255,0,12,19,1
960.0,270,0,12,19,7
1024.0,285,0,12,19,7
1056.0,310,0,12,19,7
1088.0,320,0,12,19,2
1120.0,325,0,12,19,3
1152.0,340,0,12,19,4
1184.0,360,0,12,19,2
1216.0,270,0,12,19,1
1248.0,280,0,12,19,1
1280.0,240,0,12,19,2
1312.0,260,0,12,19,4
1344.0,265,0,12,19,7
1376.0,270,0,12,19,6
1408.0,285,0,12,19,4
1440.0,300,0,12,19,7
1472.0,310,4,12,19,3
1568.0,340,12,13,19,0
1600.0,345,12,13,19,7
1632.0,355,16,13,19,4
1664.0,370,20,13,19,6
1696.0,390,20,13,19,5
1728.0,245,24,13,19,4
1824.0,285,28,13,19,5
1856.0,290,28,13,19,4
1888.0,305,32,13,19,5
1920.0,315,32,13,19,6
1952.0,330,32,13,19,2
1984.0,330,36,13,19,1
2016.0,355,36,13,19,1
2048.0,315,40,13,19,4
2112.0,335,40,13,19,8
2144.0,345,44,13,16,3
2176.0,355,44,13,16,1
2208.0,375,44,13,16,8
2272.0,400,48,13,19,6
2304.0,405,48,14,19,7
2336.0,420,52,14,19,0
2368.0,430,52,14,19,3
2400.0,440,56,14,19,8
2464.0,470,56,14,19,5
2496.0,485,60,14,19,0
