Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,0
64.0,50,0,12,16,4
96.0,50,0,12,16,7
128.0,60,0,12,16,7
160.0,80,0,12,16,7
192.0,110,0,12,16,8
224.0,110,0,12,16,9
288.0,150,0,12,16,1
384.0,200,0,12,16,0
416.0,220,0,12,16,2
448.0,230,0,12,16,6
480.0,240,0,12,16,3
512.0,180,0,12,16,2
544.0,175,0,12,16,3
576.0,215,0,12,16,7
608.0,225,0,12,19,2
640.0,140,0,12,19,1
672.0,160,0,12,19,4
704.0,175,0,12,19,5
736.0,180,0,12,19,1
768.0,195,0,12,19,2
800.0,220,0,12,19,5
832.0,230,0,12,19,5
864.0,245,0,12,19,1
896.0,255,0,12,19,3
928.0,275,0,12,19,4
960.0,390,0,12,19,6
992.0,400,0,12,19,2
1024.0,320,0,12,19,5
1056.0,340,0,12,19,8
1088.0,350,0,12,16,2
1120.0,255,0,12,16,0
1152.0,275,0,12,16,3
1184.0,295,0,12,16,6
1216.0,300,0,12,16,6
1248.0,315,0,12,16,8
1280.0,325,0,12,16,8
1312.0,345,0,12,19,2
1408.0,285,0,12,19,8
1440.0,300,0,12,16,9
1504.0,330,0,12,19,8
1536.0,335,0,12,16,4
1568.0,360,0,12,16,1
1600.0,365,0,12,16,6
1632.0,380,0,12,16,1
1664.0,340,0,12,16,7
1696.0,365,0,12,16,2
1728.0,375,0,12,16,8
1760.0,380,0,12,19,6
1792.0,400,0,12,19,6
1824.0,415,0,12,19,3
1856.0,425,0,12,19,4
1888.0,440,0,12,19,7
1920.0,460,0,13,19,1
1952.0,470,0,13,19,7
1984.0,475,0,13,19,2
2016.0,495,0,13,19,4
2080.0,525,0,13,16,8
2144.0,550,0,13,19,3
2176.0,575,0,13,19,3
2208.0,585,0,13,19,2
2240.0,605,0,13,19,4
2272.0,615,0,13,19,0
2304.0,630,0,13,19,8
2336.0,650,0,13,16,0
2432.0,700,0,13,19,5
