Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
32.0,50,0,12,16,1
64.0,50,0,12,16,7
96.0,50,0,12,16,5
128.0,60,0,12,16,3
160.0,80,0,12,16,3
192.0,35,0,12,16,3
224.0,35,0,12,19,2
256.0,55,0,12,19,2
288.0,70,0,12,19,3
320.0,90,0,12,19,2
352.0,90,0,12,19,2
384.0,115,0,12,19,2
416.0,35,0,12,19,6
448.0,45,0,12,19,2
480.0,50,0,12,19,2
512.0,65,0,12,19,2
544.0,85,0,12,19,2
576.0,100,0,12,19,2
608.0,10,0,12,19,2
640.0,20,0,12,19,5
672.0,40,0,12,19,7
704.0,50,0,12,19,2
736.0,55,0,12,19,2
768.0,65,4,12,19,2
800.0,90,4,12,19,2
832.0,95,4,12,19,2
864.0,110,8,12,19,2
896.0,15,8,12,19,2
928.0,35,8,12,19,1
960.0,40,12,12,19,2
992.0,50,12,12,19,2
1024.0,55,16,12,19,0
1056.0,75,16,12,19,4
1088.0,85,16,12,19,8
1120.0,90,20,12,19,2
1152.0,95,20,12,19,2
1184.0,115,20,12,19,2
1216.0,120,28,12,19,0
1248.0,125,28,12,19,0
1280.0,135,32,12,19,2
1312.0,150,36,12,19,2
1344.0,155,36,12,19,2
1376.0,165,40,12,19,2
1408.0,180,44,12,19,2
1440.0,190,44,12,19,4
1472.0,190,48,12,19,2
1504.0,205,52,12,19,2
1536.0,215,56,12,19,5
1568.0,70,56,12,19,2
1600.0,70,60,12,19,2
1632.0,85,64,12,19,7
1664.0,100,68,12,19,7
1696.0,100,68,12,19,7
1728.0,110,72,12,19,7
1760.0,120,76,12,19,7
1792.0,130,76,12,19,7
1888.0,150,88,12,19,7
1920.0,160,88,12,19,8
1984.0,170,96,12,19,5
2016.0,180,100,12,19,0
2048.0,195,100,12,19,7
2080.0,195,104,12,19,1
2112.0,205,108,12,19,7
2144.0,210,108,12,19,7
2176.0,225,112,12,19,7
2208.0,230,116,12,19,7
2240.0,235,120,12,19,8
2272.0,245,120,12,16,7
2304.0,255,124,12,16,3
2336.0,260,128,12,16,7
2368.0,270,132,12,16,7
2400.0,280,132,12,16,7
2432.0,285,136,12,16,7
2464.0,290,140,12,16,0
2496.0,305,140,12,16,6
2528.0,310,144,12,16,7
2560.0,320,148,12,16,7
2592.0,320,152,12,16,7
2624.0,335,152,12,16,7
2656.0,340,156,12,16,7
2688.0,350,160,12,16,7
2720.0,355,164,12,16,7
2752.0,365,164,12,16,7
2784.0,370,168,12,16,2
2816.0,280,172,12,16,7
2848.0,280,172,12,16,4
2880.0,290,176,12,16,6
2912.0,300,180,12,16,8
2976.0,310,184,12,19,7
3008.0,315,188,12,19,7
3040.0,330,192,12,19,7
3072.0,330,196,12,19,7
3104.0,335,196,12,19,7
3136.0,340,200,12,19,7
3168.0,355,204,12,19,4
3200.0,355,204,12,19,7
3232.0,365,208,12,19,1
3264.0,370,212,12,19,8
3296.0,380,216,12,19,7
3328.0,380,216,12,19,7
3360.0,395,220,12,19,7
3392.0,395,224,12,19,7
3424.0,405,228,12,19,7
3456.0,410,228,12,19,7
3488.0,420,232,12,19,7
3520.0,425,236,12,19,7
3552.0,430,236,12,19,6
3584.0,390,215,12,19,0
3616.0,395,219,12,19,7
3648.0,400,223,12,19,2
3680.0,405,223,12,19,2
3712.0,315,227,12,19,2
3744.0,315,231,12,19,3
3776.0,320,235,12,19,2
3808.0,230,235,12,19,2
3840.0,235,239,12,19,2
3872.0,235,243,12,19,2
3904.0,245,243,12,19,2
3936.0,250,247,12,19,2
3968.0,255,251,12,19,1
4000.0,255,255,12,19,2
4032.0,265,255,12,19,2
4064.0,175,259,12,19,2
4096.0,175,263,12,19,2
4256.0,295,275,12,19,2
4288.0,300,279,12,19,2
4320.0,305,283,12,19,2
4352.0,310,287,12,19,2
4384.0,310,287,12,19,2
4416.0,315,291,12,19,2
4448.0,325,295,12,19,2
4480.0,325,299,12,19,7
4512.0,325,299,12,19,2
4544.0,335,303,12,19,2
4576.0,340,307,12,19,1
4608.0,340,307,12,19,2
4640.0,340,311,12,19,2
4672.0,355,315,12,19,2
4736.0,355,319,12,16,9
4800.0,370,327,12,19,7
4832.0,370,331,12,19,8
4896.0,375,335,12,19,1
4928.0,385,339,12,19,2
4960.0,385,339,12,19,2
4992.0,390,343,12,19,2
5024.0,390,347,12,19,2
5056.0,400,351,12,19,2
5088.0,400,351,12,19,8
5120.0,405,355,12,16,2
5152.0,410,359,12,16,7
5184.0,415,363,12,16,2
5216.0,420,363,12,16,2
5248.0,420,367,12,16,2
5280.0,425,371,12,16,2
5312.0,430,371,12,16,7
5344.0,435,375,12,16,2
5376.0,435,379,12,16,2
5408.0,440,383,12,16,2
5440.0,450,383,12,16,4
5472.0,450,387,12,16,4
5504.0,450,391,12,16,5
5536.0,460,395,12,16,5
5568.0,465,395,12,16,8
5600.0,465,399,12,19,8
5664.0,480,403,12,19,8
5696.0,480,407,12,16,2
5728.0,380,407,12,16,2
5760.0,390,411,12,16,2
5792.0,395,411,12,16,4
5824.0,395,411,12,16,2
5856.0,395,415,12,16,0
5888.0,405,415,12,16,3
5920.0,410,415,12,16,2
5952.0,410,419,12,16,2
5984.0,415,419,12,16,7
6016.0,420,419,12,16,2
6048.0,425,423,12,16,2
6080.0,425,423,12,16,2
6112.0,430,427,12,16,6
6144.0,435,427,12,16,6
6176.0,440,427,12,16,2
6208.0,445,431,12,16,2
6240.0,450,431,12,16,2
6272.0,450,431,12,16,5
6304.0,310,435,12,16,2
6336.0,310,435,12,16,7
6432.0,325,439,12,19,7
6464.0,325,443,12,19,7
6560.0,340,447,12,19,0
6592.0,340,447,12,19,4
6624.0,340,447,12,19,7
6656.0,350,451,12,19,7
6688.0,355,451,12,19,7
6720.0,355,451,12,19,7
6752.0,360,455,12,19,7
6784.0,365,455,12,19,7
6816.0,370,459,12,19,7
6848.0,375,459,12,19,0
6880.0,375,459,12,19,0
6912.0,385,463,12,19,7
6944.0,385,463,12,19,7
6976.0,390,463,12,19,7
7008.0,390,467,12,19,7
7040.0,400,467,12,19,7
7072.0,405,467,12,19,7
7104.0,405,471,12,19,7
7136.0,405,471,12,19,8
7200.0,420,475,12,19,5
7232.0,420,475,12,19,7
7264.0,420,479,12,19,7
7296.0,435,479,12,19,7
7328.0,435,479,12,19,7
7360.0,435,483,12,19,8
7392.0,440,483,12,19,7
7424.0,450,483,12,19,7
7456.0,450,487,12,19,7
