Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,3
64.0,50,0,12,16,5
128.0,60,0,12,16,1
160.0,80,0,12,16,4
192.0,110,0,12,16,4
224.0,110,0,12,16,2
256.0,130,0,12,16,0
288.0,145,0,12,16,0
320.0,170,0,12,16,8
352.0,170,0,12,16,2
384.0,200,0,12,16,2
416.0,215,0,12,16,6
448.0,230,0,12,16,0
512.0,260,0,12,16,3
544.0,205,0,12,16,4
576.0,215,0,12,19,3
608.0,230,0,12,19,1
640.0,245,0,12,19,1
672.0,210,0,12,19,4
704.0,230,0,12,19,3
736.0,235,0,12,19,5
768.0,250,0,12,19,3
800.0,270,0,12,19,3
832.0,285,0,12,19,6
864.0,295,0,12,19,4
896.0,315,0,12,19,3
928.0,335,0,13,19,5
960.0,345,0,13,19,7
992.0,350,0,13,19,3
1024.0,370,0,13,19,3
1056.0,390,0,13,19,8
1120.0,410,0,13,19,8
1152.0,430,4,13,16,0
1184.0,450,8,13,16,1
1216.0,460,12,13,16,1
1248.0,430,12,13,16,5
1280.0,435,16,13,16,7
1312.0,460,20,13,16,6
1344.0,465,20,13,16,2
1376.0,380,24,13,16,0
1408.0,395,28,13,16,4
1440.0,410,28,13,16,4
1472.0,420,32,13,16,1
1504.0,435,36,14,16,4
1536.0,445,40,14,16,4
1568.0,460,44,14,16,0
1600.0,470,44,14,16,4
1632.0,490,48,14,16,7
1664.0,495,52,14,16,4
1696.0,520,52,14,16,5
1728.0,535,56,14,16,3
1760.0,470,60,14,16,3
1792.0,480,64,14,16,0
1824.0,500,64,14,19,7
1856.0,515,68,14,19,8
1920.0,535,76,14,22,8
1952.0,555,76,14,16,8
2016.0,575,84,14,22,3
2048.0,595,88,14,22,4
2080.0,605,88,14,22,6
2112.0,620,92,14,22,3
2144.0,630,96,14,22,6
2176.0,650,96,14,22,2
2208.0,565,100,14,22,6
2240.0,580,104,14,22,7
2272.0,585,108,14,22,0
2304.0,600,112,14,22,6
2336.0,620,112,14,22,1
2368.0,620,116,14,22,6
2400.0,635,120,14,22,8
2432.0,645,120,14,22,0
2464.0,655,124,14,22,5
2496.0,675,128,14,22,6
2528.0,680,128,14,22,0
2560.0,700,132,14,22,6
2592.0,715,136,14,22,6
2624.0,725,140,14,22,3
2656.0,740,144,14,22,6
2688.0,750,144,14,22,6
2752.0,780,152,14,19,6
2784.0,790,152,14,19,8
2816.0,810,156,14,19,8
2880.0,835,160,14,22,6
2912.0,840,164,14,22,6
2944.0,860,168,14,22,8
2976.0,880,172,14,19,0
3008.0,885,176,14,19,8
3072.0,915,180,14,22,3
3104.0,930,184,14,22,6
3136.0,945,184,14,22,3
3168.0,950,188,14,22,7
3200.0,970,192,14,22,6
3232.0,980,192,14,22,3
3264.0,1000,196,14,22,6
3328.0,1020,204,14,19,1
3360.0,1035,208,14,19,4
3392.0,1050,208,14,19,6
3424.0,1060,212,14,19,7
3456.0,1075,216,14,19,0
3488.0,1090,216,14,19,0
3520.0,1105,220,14,19,7
3552.0,1110,224,14,19,8
3584.0,1140,224,14,16,5
3648.0,1155,232,14,19,8
3712.0,1190,240,14,22,0
3744.0,1195,240,14,22,0
3776.0,1205,244,14,22,6
3808.0,1230,248,14,22,4
3840.0,1240,248,14,22,8
3872.0,1245,252,14,22,6
3904.0,1260,256,14,22,6
3936.0,1275,260,14,22,0
3968.0,1290,264,14,22,3
4000.0,1290,268,14,22,3
4032.0,1305,272,14,22,0
4064.0,1325,276,14,22,2
4096.0,1335,280,14,22,3
4128.0,1345,284,14,22,3
4160.0,1350,288,14,22,1
4192.0,1370,292,14,22,6
4224.0,1380,296,14,22,6
4256.0,1390,300,14,22,0
4288.0,1405,304,14,22,8
4320.0,1415,308,14,19,1
4352.0,1380,312,14,19,4
4384.0,1385,316,14,19,6
4416.0,1400,320,14,19,7
4448.0,1420,324,14,19,1
4480.0,1375,328,14,19,5
4544.0,1400,336,14,19,3
4576.0,1415,340,14,19,8
4640.0,1430,344,15,22,6
4672.0,1450,348,15,22,6
4704.0,1460,352,15,22,3
4736.0,1470,356,15,22,2
4768.0,1485,360,15,22,6
4800.0,1500,364,15,22,2
4832.0,1515,368,15,22,0
4864.0,1525,372,16,22,2
4896.0,1540,376,16,22,8
4928.0,1555,380,16,19,7
4960.0,1570,384,16,19,8
5024.0,1595,392,16,22,8
5056.0,1615,396,16,16,6
5088.0,1625,400,16,16,5
5120.0,1645,404,16,16,2
5152.0,1655,408,16,16,8
5216.0,1685,416,16,22,8
5280.0,1705,424,16,19,0
5312.0,1725,428,16,19,5
5376.0,1610,436,16,19,1
5408.0,1615,440,16,19,5
5440.0,1640,444,16,19,6
5472.0,1645,448,16,19,6
5504.0,1665,452,16,19,1
5536.0,1675,456,16,19,8
5568.0,1695,460,16,19,6
5600.0,1705,464,16,19,1
5632.0,1720,468,16,19,8
5696.0,1750,472,16,22,4
5728.0,1765,476,16,22,4
5760.0,1780,480,16,22,2
5792.0,1785,484,16,22,7
5824.0,1800,488,16,22,2
5856.0,1820,492,16,22,3
5888.0,1830,496,16,22,5
5920.0,1685,500,16,22,8
5984.0,1720,508,16,19,2
6016.0,1720,512,16,19,3
6048.0,1735,516,16,19,3
6080.0,1755,520,16,19,8
6144.0,1770,528,16,22,2
6208.0,1800,536,16,19,2
6240.0,1810,540,16,19,5
6272.0,1820,544,16,19,1
6304.0,1835,548,16,19,0
6336.0,1845,552,16,19,3
6368.0,1860,556,16,19,0
6400.0,1865,560,16,19,7
6432.0,1880,564,16,19,4
6496.0,1910,572,16,19,2
6528.0,1915,576,16,19,7
6560.0,1925,580,16,19,7
6592.0,1945,584,16,19,8
6624.0,1960,588,16,16,4
6656.0,1960,592,16,16,8
6688.0,1975,596,16,16,9
6752.0,2005,600,16,22,2
