Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
32.0,50,0,12,16,7
64.0,50,0,12,16,4
96.0,50,0,12,16,4
128.0,60,0,12,16,8
160.0,80,0,12,16,6
192.0,110,0,12,16,5
256.0,130,0,12,16,3
288.0,70,0,12,16,5
320.0,90,0,12,19,4
352.0,90,0,12,19,5
384.0,115,0,12,19,0
416.0,125,0,12,19,5
448.0,140,0,12,19,8
480.0,145,0,12,19,4
512.0,165,0,12,19,7
544.0,180,0,12,19,3
576.0,195,0,12,19,4
608.0,205,0,12,19,4
640.0,220,0,12,19,5
704.0,250,0,12,19,2
768.0,270,0,12,19,2
800.0,290,0,12,19,3
832.0,300,0,12,19,6
864.0,310,4,12,19,3
896.0,325,8,12,19,2
960.0,250,12,12,19,8
1024.0,275,16,12,19,4
1056.0,285,20,12,19,1
1088.0,300,24,12,19,7
1120.0,310,28,12,19,7
1152.0,320,32,12,19,8
1184.0,335,32,12,16,2
1216.0,345,36,12,16,6
1248.0,360,40,12,16,8
1312.0,385,44,12,19,1
1344.0,400,48,12,19,4
1376.0,405,52,12,19,5
1440.0,435,56,12,19,8
1472.0,445,60,12,16,3
1504.0,380,64,12,16,2
1536.0,390,64,12,16,0
1568.0,410,64,12,16,4
1600.0,415,68,12,16,8
1664.0,435,68,12,22,3
1696.0,455,72,12,22,1
1728.0,470,72,12,22,0
1760.0,475,72,12,22,8
1856.0,515,80,12,19,6
1888.0,525,80,12,19,5
1920.0,545,80,12,19,0
1952.0,555,84,12,19,7
1984.0,560,84,12,19,2
2016.0,570,84,12,19,6
2048.0,600,88,12,19,5
2080.0,450,88,12,19,3
2112.0,455,88,12,19,4
2144.0,465,96,12,19,3
2176.0,490,96,12,19,8
2208.0,490,100,12,19,2
2240.0,500,104,12,19,0
2304.0,530,112,12,19,7
2336.0,535,112,12,19,3
2368.0,540,112,12,19,1
2400.0,555,120,12,19,4
2432.0,570,120,12,19,4
2464.0,580,120,12,19,4
2496.0,585,128,12,19,7
2528.0,595,128,12,19,4
2560.0,615,132,12,19,4
2592.0,625,136,12,19,2
2624.0,630,136,12,19,2
2656.0,540,144,12,19,4
2720.0,560,144,12,19,6
2752.0,565,152,12,19,6
2784.0,570,152,12,19,8
2848.0,590,160,12,22,6
2880.0,600,160,12,22,4
2912.0,605,164,12,22,0
2944.0,615,168,12,22,0
2976.0,630,168,12,22,5
3008.0,480,176,12,22,3
3040.0,490,176,12,22,6
3072.0,505,176,12,22,1
3136.0,515,184,12,19,7
3168.0,525,184,12,19,8
3200.0,535,192,12,19,6
3232.0,485,167,12,19,6
3264.0,505,171,12,19,0
3296.0,510,175,12,19,3
3328.0,515,175,12,19,0
3360.0,520,183,12,19,3
3424.0,535,183,12,19,8
3488.0,555,191,12,22,0
3520.0,560,191,12,22,0
3552.0,565,199,12,22,3
3584.0,580,199,12,22,0
3616.0,580,203,12,22,7
3648.0,585,207,12,22,6
3680.0,610,207,12,22,8
3712.0,610,215,12,16,2
3744.0,515,215,12,16,7
3776.0,515,215,12,16,0
3840.0,530,223,12,19,8
3872.0,540,223,12,16,8
3904.0,550,231,12,22,7
3936.0,555,231,12,22,7
3968.0,555,235,12,22,1
4000.0,565,239,12,22,7
4032.0,575,239,12,22,3
4064.0,580,247,12,22,4
4096.0,590,247,12,22,1
4128.0,595,247,12,22,4
4160.0,595,255,12,22,0
4256.0,615,267,12,19,1
4320.0,620,275,12,19,6
4352.0,630,279,12,19,1
4384.0,630,283,12,19,8
4416.0,635,291,12,19,3
4480.0,650,295,12,19,3
4512.0,655,303,12,19,1
4544.0,655,307,12,19,8
4608.0,670,315,12,22,4
4640.0,675,319,12,22,1
4672.0,680,323,12,22,1
4736.0,640,331,12,19,8
4768.0,640,339,12,19,0
4800.0,645,339,12,19,3
4832.0,655,343,12,19,6
4864.0,660,351,12,19,5
4896.0,515,355,12,19,5
4928.0,525,355,12,19,7
4960.0,525,363,13,19,3
4992.0,530,367,13,19,1
5024.0,535,371,13,19,8
5120.0,560,387,13,19,8
5152.0,560,387,13,16,2
5184.0,565,391,13,16,4
5280.0,585,403,13,19,3
5312.0,590,411,13,19,2
5344.0,605,415,13,19,2
5472.0,630,435,13,19,1
5536.0,645,439,13,19,7
5568.0,650,447,13,19,6
5632.0,660,451,13,19,1
5664.0,670,459,13,19,1
5760.0,640,471,13,19,0
5824.0,650,483,13,19,1
5856.0,605,483,13,19,5
5888.0,615,487,13,19,0
5920.0,620,495,13,19,7
5952.0,625,499,14,19,5
5984.0,630,499,14,19,7
6016.0,640,507,14,19,8
6048.0,650,511,14,16,9
6112.0,660,519,14,22,6
6144.0,665,523,14,22,6
6176.0,675,531,14,22,4
6208.0,690,531,15,22,6
6240.0,695,535,15,22,0
6272.0,700,543,15,22,1
6304.0,715,547,15,22,6
6336.0,715,547,15,22,4
6368.0,730,555,15,22,2
6400.0,730,559,15,22,7
6432.0,750,563,15,22,5
6464.0,760,567,15,22,1
6496.0,765,571,15,22,6
6528.0,775,579,15,22,2
6560.0,785,579,15,22,7
6592.0,790,583,15,22,3
6624.0,805,591,15,22,4
6688.0,825,595,15,19,5
6720.0,830,603,15,19,0
6752.0,835,607,15,19,1
6784.0,855,611,15,19,4
6816.0,860,615,15,19,4
6848.0,870,619,15,19,0
6880.0,875,627,15,19,0
6912.0,890,627,15,19,4
6976.0,905,639,15,19,8
7008.0,920,643,15,22,4
7040.0,925,643,15,22,6
7072.0,935,651,15,22,0
7104.0,945,655,15,22,5
7136.0,955,659,15,22,0
7168.0,960,663,15,22,7
7232.0,980,675,15,19,3
7296.0,1000,679,15,19,8
7328.0,1010,687,15,19,1
7360.0,1010,691,15,19,6
7392.0,1035,691,15,19,2
7456.0,1045,703,15,19,0
7488.0,1055,707,15,19,8
7584.0,1080,723,15,19,6
7616.0,1100,723,15,19,6
7648.0,1105,727,15,19,0
7680.0,1110,735,15,19,6
7744.0,1130,739,15,19,6
7776.0,1135,747,15,19,5
7808.0,1150,751,15,19,2
7840.0,1155,755,15,19,6
7904.0,1180,763,15,19,2
7936.0,1185,771,15,19,8
7968.0,1190,771,15,19,3
8032.0,1215,783,15,19,2
8064.0,1220,787,15,19,4
