Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,3
64.0,50,0,12,16,8
128.0,60,0,12,16,6
160.0,80,0,12,16,5
192.0,110,0,12,16,0
256.0,135,0,12,16,9
320.0,170,0,12,16,8
352.0,170,0,12,16,0
384.0,200,0,12,16,5
416.0,220,0,12,16,5
448.0,230,0,12,16,4
480.0,240,0,12,16,3
512.0,185,0,12,16,2
544.0,105,0,12,16,2
576.0,115,0,12,16,0
608.0,130,0,12,16,8
672.0,165,0,12,19,5
768.0,200,0,12,19,3
800.0,220,0,12,19,8
832.0,235,0,12,19,8
960.0,295,0,12,19,1
992.0,305,0,12,19,0
1024.0,325,0,12,19,0
1056.0,345,0,12,19,1
1088.0,305,0,12,19,6
1120.0,310,0,12,19,2
1152.0,335,0,12,19,4
1184.0,355,0,12,19,3
1216.0,360,0,12,19,7
1248.0,380,0,12,19,1
1280.0,390,0,12,19,0
1312.0,410,0,12,19,6
1344.0,420,0,13,19,4
1376.0,440,0,13,19,3
1408.0,455,0,13,19,6
1440.0,470,0,13,19,7
1472.0,485,0,13,19,8
1504.0,500,0,13,16,3
1536.0,510,0,13,16,3
1568.0,545,0,13,16,1
1664.0,575,0,13,19,4
1696.0,605,0,13,19,5
1728.0,465,0,13,19,4
1760.0,470,0,13,19,3
1792.0,495,0,13,19,1
1824.0,510,0,13,19,6
1856.0,520,0,13,19,1
1888.0,530,0,13,19,2
1920.0,555,0,13,19,4
1952.0,570,0,13,19,4
1984.0,575,0,13,19,7
2048.0,615,0,13,16,8
2080.0,625,0,13,19,1
2112.0,650,0,13,19,3
2144.0,650,0,13,19,7
2176.0,665,0,13,19,6
2208.0,685,0,13,19,8
2240.0,705,0,13,16,8
2272.0,715,0,13,16,2
2304.0,725,0,13,16,6
2336.0,755,0,13,16,4
2368.0,760,0,13,16,3
2400.0,770,0,13,16,0
2432.0,795,0,13,16,3
2464.0,810,0,13,16,1
2496.0,820,0,13,16,4
2528.0,825,0,13,16,2
2560.0,860,0,13,16,5
2592.0,710,0,13,16,6
2624.0,725,0,13,16,2
2656.0,740,0,13,16,5
2688.0,750,0,13,16,2
2720.0,660,0,13,16,1
2752.0,680,0,13,16,8
2816.0,700,0,13,19,3
2848.0,705,0,13,19,3
2880.0,730,0,13,19,0
2912.0,730,0,13,19,7
2944.0,745,0,13,19,8
2976.0,755,0,13,19,2
3008.0,675,0,13,19,5
3040.0,685,0,13,19,4
3072.0,690,0,13,19,2
3104.0,600,0,13,19,7
3136.0,615,0,13,19,7
3168.0,625,0,13,19,8
3232.0,650,0,13,19,0
3264.0,660,0,13,19,6
3296.0,665,0,13,19,6
3424.0,710,0,13,16,9
3456.0,415,0,13,16,9
3488.0,435,0,13,16,8
3520.0,445,0,13,16,5
3552.0,455,0,13,16,5
3584.0,465,0,13,16,3
3616.0,475,0,13,16,8
3648.0,485,0,13,19,0
3680.0,495,0,13,19,4
3712.0,505,0,13,19,2
3744.0,420,0,13,19,6
3776.0,425,0,13,19,4
3808.0,440,0,13,19,0
3840.0,445,0,13,19,6
3904.0,470,0,13,16,8
3968.0,485,0,13,16,3
4000.0,530,0,13,16,6
4032.0,540,0,13,16,1
4064.0,550,0,13,16,1
4096.0,550,0,13,16,0
4128.0,575,0,13,16,4
4160.0,580,0,13,16,0
4192.0,590,0,13,16,8
4224.0,590,0,13,16,4
4256.0,615,0,13,16,7
4288.0,620,0,13,16,4
4384.0,655,0,13,16,3
4416.0,665,0,13,16,6
4448.0,675,0,13,16,2
4480.0,690,0,13,16,0
4544.0,710,0,13,16,2
4576.0,715,0,13,16,5
4608.0,730,0,13,16,4
4640.0,740,0,13,16,0
4672.0,755,0,13,16,1
4704.0,760,0,13,16,6
4736.0,775,0,13,16,2
4768.0,780,0,13,16,1
4800.0,795,0,13,16,8
4864.0,820,0,13,19,4
4896.0,830,0,13,19,7
4928.0,835,0,13,19,5
4960.0,840,0,13,19,7
4992.0,865,0,13,19,1
5024.0,870,0,13,19,2
5056.0,875,0,13,19,6
5088.0,880,0,13,19,8
5120.0,905,0,13,19,5
5152.0,910,0,13,19,2
5184.0,915,0,13,19,7
5216.0,925,0,13,19,8
5280.0,950,0,13,19,5
5312.0,960,0,13,19,3
5344.0,970,0,13,19,4
5376.0,990,0,13,19,7
5408.0,990,0,13,19,7
5440.0,1005,0,13,19,3
5472.0,1010,0,13,19,6
5504.0,1030,0,13,19,2
5536.0,940,0,13,19,3
5568.0,945,0,13,19,8
5600.0,955,0,13,16,0
5632.0,970,0,13,16,6
5664.0,980,0,13,16,6
5696.0,990,0,13,16,8
5728.0,1000,0,13,19,0
5760.0,1015,0,13,19,2
5792.0,1025,0,13,19,6
5824.0,1030,0,13,19,2
5856.0,945,0,13,19,2
5888.0,950,0,13,19,4
5920.0,960,0,13,19,7
5952.0,965,4,13,19,7
6016.0,985,4,13,19,5
6048.0,845,8,13,19,7
6080.0,850,8,13,19,5
6176.0,885,12,13,19,3
6208.0,890,12,13,19,6
6240.0,905,12,13,19,0
6272.0,910,16,13,19,8
6304.0,925,16,13,19,3
6336.0,925,16,13,19,7
6368.0,940,20,13,19,0
6400.0,945,20,13,19,1
6432.0,960,20,13,19,7
6464.0,960,20,13,19,4
6496.0,975,24,13,19,3
6528.0,990,24,13,19,5
6560.0,995,24,13,19,4
6592.0,995,28,13,19,6
6624.0,1015,28,13,19,6
6656.0,1030,28,13,19,1
6688.0,1030,28,13,19,5
6720.0,1035,32,13,19,4
6752.0,1055,32,13,19,4
6784.0,1065,32,13,19,6
6816.0,1065,36,13,19,5
6848.0,1080,36,13,19,5
6880.0,1090,36,13,19,3
6976.0,1120,40,13,19,7
7008.0,1130,40,13,19,0
7040.0,1135,44,13,19,4
7072.0,1140,44,13,19,8
7104.0,1155,44,13,16,5
