Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
32.0,50,0,12,16,7
96.0,50,0,12,16,2
128.0,60,0,12,16,7
160.0,75,0,12,16,7
224.0,110,0,12,16,7
256.0,130,0,12,16,6
288.0,145,0,12,16,7
320.0,170,0,12,16,7
352.0,170,0,12,16,7
384.0,200,0,12,16,7
416.0,215,0,12,16,2
448.0,130,0,12,16,7
480.0,140,0,12,16,7
512.0,150,0,12,16,7
544.0,160,0,12,16,4
576.0,175,0,12,16,7
608.0,190,0,12,16,7
640.0,205,0,12,16,5
672.0,215,0,12,16,7
736.0,245,0,12,16,0
768.0,255,0,12,16,8
832.0,295,0,12,16,8
864.0,305,0,12,16,8
896.0,315,0,12,16,8
928.0,335,0,12,16,0
960.0,355,0,12,16,8
992.0,355,0,12,16,8
1024.0,380,0,12,16,8
1056.0,395,0,12,16,8
1088.0,410,0,12,16,2
1120.0,415,0,12,16,8
1152.0,435,0,12,16,8
1184.0,450,0,12,16,8
1216.0,465,0,12,16,8
1280.0,490,0,12,16,8
1312.0,510,0,12,16,8
1376.0,530,0,12,16,1
1408.0,545,0,12,16,8
1440.0,565,0,12,16,8
1472.0,585,0,12,16,8
1504.0,590,0,12,16,8
1536.0,610,0,12,16,8
1568.0,630,0,12,16,8
1600.0,635,0,12,16,6
1632.0,650,0,12,16,8
1664.0,665,0,12,16,8
1696.0,685,0,12,16,8
1728.0,700,0,12,16,7
1760.0,700,0,12,16,8
1792.0,725,0,12,16,8
1824.0,745,0,12,16,8
1888.0,765,0,12,16,3
1920.0,785,0,12,16,7
1952.0,800,0,12,16,7
1984.0,805,0,12,16,2
2016.0,720,0,12,16,7
2048.0,745,0,12,16,7
2080.0,750,0,12,16,7
2112.0,760,0,12,16,7
2144.0,775,0,12,16,8
2176.0,790,0,12,16,0
2208.0,800,0,12,16,7
2240.0,815,0,12,16,7
2272.0,830,0,12,16,3
2304.0,765,0,12,16,3
2336.0,775,0,12,16,5
2368.0,790,0,12,16,7
2400.0,805,0,12,16,2
2432.0,820,0,12,16,7
2464.0,830,0,12,16,7
2496.0,845,0,12,16,5
2528.0,850,0,12,16,2
2560.0,845,0,12,16,8
2624.0,870,0,12,16,3
2688.0,825,0,12,16,8
2720.0,830,0,12,16,8
2752.0,845,0,12,16,8
2784.0,855,0,12,16,8
2816.0,880,0,12,16,8
2848.0,885,0,12,16,8
2880.0,900,0,12,16,1
2912.0,905,0,12,16,0
2944.0,925,0,12,16,8
3008.0,950,0,12,16,8
3040.0,960,0,12,16,8
3072.0,980,0,12,16,8
3104.0,990,0,12,16,8
3136.0,1000,0,12,16,8
3168.0,1010,0,12,16,8
3200.0,1040,0,12,16,4
3232.0,1040,0,12,16,8
3264.0,1055,0,12,16,8
3296.0,1065,0,12,19,8
3328.0,1085,0,12,19,6
3360.0,1090,0,12,19,2
3392.0,1110,0,12,19,5
3424.0,970,0,12,19,0
3456.0,985,0,12,19,8
3488.0,990,0,12,16,8
3584.0,1035,0,12,19,8
3616.0,1035,0,12,16,8
3648.0,1050,0,12,16,8
3680.0,1065,0,12,16,8
3712.0,1075,4,12,19,8
3744.0,1080,4,12,19,8
3776.0,1095,8,12,16,8
3808.0,1115,8,12,16,8
3840.0,1120,8,12,16,8
3872.0,1125,12,12,16,4
3904.0,1140,12,12,16,4
3936.0,1155,12,12,16,2
3968.0,1170,16,12,16,8
4000.0,1180,16,12,16,8
4064.0,1205,20,12,19,7
4128.0,1220,24,12,19,1
4224.0,1265,28,12,19,4
4288.0,1280,28,12,19,6
4512.0,1365,40,12,19,8
4608.0,1400,44,12,19,0
4768.0,1465,52,12,19,7
4896.0,1505,56,12,19,6
4992.0,1490,35,12,19,7
5024.0,1505,39,12,19,3
5152.0,1550,43,12,19,4
5248.0,1585,47,12,19,3
5280.0,1595,51,12,19,1
5312.0,1610,51,12,19,3
5376.0,1640,55,12,19,0
5440.0,1660,59,12,19,4
5504.0,1680,59,12,19,1
5792.0,1765,87,12,19,7
5888.0,1800,95,12,19,3
6272.0,1925,131,12,19,0
6400.0,1965,139,12,19,1
6432.0,1980,143,12,19,7
6464.0,1990,147,12,19,1
6624.0,2035,163,12,19,5
6656.0,2040,163,12,19,6
6688.0,2065,167,12,19,1
6784.0,2085,175,12,19,4
6816.0,2105,179,12,19,8
6944.0,2145,191,12,19,8
6976.0,2150,195,12,16,3
7008.0,2080,195,12,16,7
7040.0,2095,199,12,19,4
7456.0,2205,235,12,19,6
7488.0,2210,239,12,19,5
7552.0,2240,247,12,19,0
7648.0,2255,259,12,19,8
7680.0,2270,267,12,16,8
7712.0,2280,267,12,16,8
7744.0,2285,271,12,16,8
7904.0,2330,295,12,19,1
7936.0,2345,299,12,19,7
7968.0,2345,303,12,19,4
8000.0,2355,307,12,19,8
8032.0,2360,315,12,19,0
8064.0,2375,315,12,19,2
8096.0,2375,319,12,19,8
8160.0,2400,327,12,22,8
8192.0,2410,331,12,19,0
8224.0,2415,339,12,19,4
8256.0,2425,343,12,19,8
8320.0,2450,351,12,22,8
8352.0,2455,355,12,16,8
8416.0,2470,363,12,22,8
8448.0,2480,367,12,22,2
8480.0,2485,375,12,22,8
8544.0,2510,379,12,19,8
8608.0,2525,391,12,22,8
8640.0,2530,395,12,19,3
8672.0,2540,399,12,19,8
8704.0,2550,403,12,16,8
8736.0,2565,411,12,16,8
8768.0,2565,411,12,16,8
8800.0,2575,415,12,22,7
8864.0,2595,423,12,19,8
8896.0,2600,427,12,19,0
8928.0,2610,435,12,19,3
8960.0,2625,439,12,19,8
8992.0,2630,443,12,16,8
9024.0,2630,447,12,19,2
9056.0,2645,451,12,19,8
9088.0,2660,459,12,16,8
9120.0,2665,459,12,16,8
9152.0,2675,463,12,16,8
9408.0,2740,499,12,19,3
9440.0,2750,507,12,19,4
9504.0,2770,511,12,19,8
9600.0,2795,523,12,19,4
9696.0,2825,539,12,19,3
9728.0,2835,543,12,19,0
9760.0,2840,547,12,19,8
9824.0,2855,555,12,22,2
9856.0,2865,559,12,22,5
10016.0,2750,583,12,19,4
10048.0,2765,587,12,19,8
10080.0,2775,591,12,19,3
10112.0,2780,595,12,19,8
10144.0,2780,603,12,16,8
10176.0,2800,603,12,16,4
10208.0,2800,607,12,16,2
10272.0,2825,615,12,19,1
10304.0,2830,619,12,19,5
10336.0,2830,627,12,19,8
10368.0,2835,631,12,16,8
10400.0,2850,635,12,22,8
10432.0,2855,639,12,19,3
10464.0,2860,643,12,19,6
10496.0,2870,651,12,19,8
10528.0,2880,651,12,16,8
10560.0,2885,655,12,19,8
10592.0,2890,663,12,16,8
10624.0,2895,663,12,16,7
10656.0,2810,642,12,16,8
10688.0,2820,650,12,16,8
10752.0,2830,658,12,19,8
10784.0,2840,662,12,19,8
10848.0,2855,674,12,22,8
10880.0,2860,674,12,19,8
10912.0,2870,678,12,16,8
10944.0,2875,686,12,16,8
10976.0,2880,686,12,16,8
11008.0,2890,690,12,22,8
11040.0,2895,698,12,19,6
11072.0,2905,702,12,19,8
11136.0,2920,710,12,22,8
