Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,5
32.0,50,0,12,16,8
64.0,50,0,12,16,2
96.0,50,0,12,16,8
160.0,75,0,12,16,6
192.0,110,0,12,16,3
224.0,35,0,12,16,6
256.0,55,0,12,19,7
288.0,70,0,12,19,6
320.0,90,0,12,19,6
352.0,90,0,12,19,2
384.0,115,0,12,19,6
416.0,135,0,12,19,8
448.0,145,0,12,16,6
480.0,155,0,12,16,4
512.0,170,0,12,16,4
544.0,190,0,12,16,4
640.0,230,0,12,19,0
672.0,250,0,12,19,4
704.0,265,0,12,19,1
736.0,265,0,12,19,5
768.0,280,0,12,19,5
800.0,310,0,12,19,0
832.0,315,4,12,19,7
864.0,325,8,12,19,0
896.0,340,12,12,19,1
928.0,355,12,12,19,4
960.0,370,16,12,19,1
992.0,375,20,12,19,2
1024.0,395,24,12,19,7
1120.0,430,32,12,19,0
1152.0,445,36,12,19,6
1184.0,465,36,12,19,7
1280.0,495,48,12,19,4
1312.0,520,48,12,19,7
1344.0,530,52,12,19,2
1376.0,435,56,12,19,3
1408.0,455,56,12,19,1
1440.0,465,60,12,19,0
1472.0,475,64,12,19,1
1504.0,435,64,12,19,2
1536.0,455,68,12,19,3
1568.0,465,72,12,19,5
1600.0,470,72,12,19,1
1632.0,485,76,12,19,6
1664.0,500,80,12,19,0
1696.0,510,84,12,19,4
1728.0,530,88,12,19,8
1792.0,550,92,13,19,4
1824.0,560,96,13,19,8
1856.0,575,96,13,19,2
2080.0,560,120,13,19,7
2112.0,570,120,13,19,7
2208.0,610,128,13,19,3
2240.0,620,132,13,19,1
2272.0,630,136,13,19,4
2368.0,665,144,13,19,4
2400.0,680,148,13,19,3
2432.0,695,152,13,19,5
2464.0,560,152,13,19,6
2496.0,565,156,13,19,6
2528.0,570,160,13,19,8
2592.0,600,164,13,19,3
2624.0,605,168,13,19,4
2656.0,620,168,13,19,1
2688.0,640,172,13,19,1
2784.0,610,184,13,19,2
2816.0,630,184,13,19,1
2848.0,630,188,13,19,3
2880.0,645,192,13,19,1
2912.0,650,192,13,19,0
2944.0,670,196,13,19,2
2976.0,680,200,14,19,0
3008.0,685,200,14,19,6
3040.0,700,204,14,19,3
3072.0,715,208,14,19,4
3168.0,755,216,14,19,8
3200.0,765,220,14,16,7
3232.0,770,224,14,16,2
3264.0,775,224,14,16,4
3360.0,820,232,14,19,8
3392.0,830,236,14,19,4
3488.0,870,248,14,19,7
3520.0,885,248,14,19,4
3552.0,895,252,14,19,8
3616.0,915,256,14,19,6
3648.0,885,235,14,19,8
3680.0,895,239,14,16,5
3776.0,930,247,14,19,4
3840.0,955,255,14,16,9
3872.0,560,255,14,16,9
3936.0,590,263,14,19,3
4032.0,620,271,14,19,1
4064.0,635,271,14,19,8
4128.0,650,279,14,19,0
4160.0,660,283,14,19,8
4192.0,680,287,14,19,2
4224.0,685,287,14,19,1
