Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
32.0,50,0,12,16,7
64.0,50,0,12,16,4
96.0,50,0,12,16,8
128.0,60,0,12,16,4
160.0,80,0,12,16,1
224.0,110,0,12,16,9
288.0,150,0,12,16,3
320.0,170,0,12,16,6
352.0,170,0,12,16,0
448.0,230,0,12,16,3
480.0,165,0,12,16,2
512.0,160,0,12,16,5
544.0,175,0,12,16,7
576.0,190,0,12,16,5
608.0,205,0,12,16,4
640.0,220,0,12,16,4
672.0,235,0,12,16,1
704.0,255,0,12,16,7
736.0,260,0,12,16,7
768.0,275,0,12,16,4
800.0,300,0,12,16,2
832.0,310,0,12,16,2
864.0,225,0,12,16,5
896.0,230,0,12,16,5
928.0,255,0,12,16,1
960.0,265,0,12,16,7
992.0,275,0,12,16,8
1056.0,310,0,12,16,1
1088.0,270,0,12,16,4
1120.0,275,0,12,16,6
1152.0,295,0,12,16,8
1184.0,315,0,12,16,2
1216.0,320,0,12,16,5
1248.0,185,0,12,16,7
1280.0,195,0,12,16,8
1344.0,220,0,13,16,5
1376.0,235,0,13,16,7
1408.0,250,0,13,16,0
1504.0,285,0,13,16,1
1536.0,300,0,13,16,2
1568.0,320,0,13,16,0
1600.0,325,0,13,16,3
1632.0,270,0,13,16,6
1664.0,275,0,13,16,5
1696.0,290,0,13,19,2
1728.0,205,0,13,19,0
1760.0,215,0,13,19,8
1792.0,225,0,13,19,0
1824.0,235,0,13,19,5
1856.0,100,0,13,19,2
1888.0,160,0,13,19,6
1920.0,175,0,13,19,8
1952.0,185,0,13,16,8
1984.0,200,0,13,16,8
2016.0,210,0,13,19,1
2048.0,225,0,13,19,8
2112.0,250,0,13,19,7
2144.0,255,0,13,19,0
2176.0,270,0,13,19,3
2208.0,285,0,13,19,1
2240.0,295,0,13,19,1
2272.0,260,4,13,19,0
2304.0,265,4,13,19,3
2336.0,285,4,13,19,2
2368.0,290,8,13,19,5
2400.0,155,8,13,19,6
2496.0,185,12,13,19,7
2528.0,195,16,14,19,1
2560.0,205,16,14,19,5
2592.0,220,16,14,19,0
2624.0,230,20,14,19,6
2656.0,245,20,14,19,0
2688.0,255,20,14,19,8
2720.0,270,24,14,16,6
2752.0,275,24,14,16,2
2784.0,290,24,14,16,1
2816.0,310,28,14,16,0
2848.0,315,28,14,16,7
2880.0,325,32,14,16,6
2912.0,285,7,14,16,3
2944.0,305,7,14,16,5
2976.0,315,7,14,16,5
3008.0,320,7,14,16,8
3072.0,345,11,14,19,2
3104.0,360,11,14,19,3
3136.0,365,15,14,19,0
3168.0,385,15,14,19,8
3200.0,400,15,14,19,8
3328.0,445,23,14,19,3
3360.0,450,23,14,19,0
3392.0,470,23,14,19,3
3424.0,485,27,14,19,8
3456.0,490,27,14,16,5
3488.0,495,27,14,16,2
3520.0,525,31,14,16,6
3552.0,530,31,14,16,6
3584.0,540,31,14,16,2
3616.0,545,35,14,16,0
3648.0,565,35,14,16,1
3680.0,575,35,14,16,1
3712.0,535,39,14,16,7
3744.0,545,39,14,16,7
3840.0,485,18,14,19,8
3872.0,495,18,14,19,7
3968.0,530,22,15,19,4
4000.0,540,26,15,19,1
4032.0,560,26,15,19,0
4064.0,565,26,15,19,6
4160.0,610,30,15,19,4
4192.0,615,34,15,19,8
4256.0,650,34,15,19,2
4288.0,660,38,15,19,3
4320.0,665,38,15,19,8
4352.0,680,38,15,16,5
4384.0,705,42,15,16,0
4416.0,715,42,15,16,3
4448.0,725,42,15,16,3
4480.0,735,46,15,16,0
4512.0,760,46,15,16,1
4544.0,765,46,15,16,8
4608.0,795,50,15,19,5
4640.0,815,50,15,19,6
4672.0,820,54,15,19,7
4704.0,835,54,15,19,4
4736.0,850,54,15,19,7
4768.0,860,58,15,19,5
4800.0,875,58,15,19,3
4832.0,885,58,15,19,8
4864.0,900,62,15,19,8
4896.0,915,62,15,16,8
4992.0,950,66,15,19,1
5024.0,970,66,15,19,0
5056.0,980,70,15,19,3
5088.0,995,70,15,19,7
5120.0,1005,70,15,19,2
5152.0,1020,74,15,19,4
5184.0,1030,74,15,19,3
5216.0,1050,74,15,19,6
5312.0,1080,78,15,19,4
5344.0,1100,78,15,19,0
5440.0,1140,82,15,19,3
5472.0,1150,86,15,19,6
5504.0,1165,86,15,19,0
5536.0,1180,86,15,19,8
5568.0,1195,90,15,19,6
5600.0,1205,90,15,19,7
5632.0,1220,90,15,19,3
5664.0,1235,94,15,19,3
5696.0,1250,94,15,19,1
5728.0,1260,94,15,19,3
5824.0,1305,98,15,19,7
5856.0,1310,102,15,19,5
5888.0,1335,102,15,19,5
5920.0,1345,102,15,19,3
5952.0,1355,106,15,19,8
6016.0,1385,106,15,19,7
6048.0,1395,110,15,19,1
6080.0,1405,110,15,19,6
6112.0,1420,110,15,19,5
6144.0,1435,114,15,19,7
6208.0,1460,114,15,16,8
6304.0,1500,118,15,19,0
6336.0,1515,122,15,19,6
6368.0,1530,122,15,19,2
6400.0,1545,122,15,19,8
6464.0,1560,126,15,19,5
6496.0,1580,126,15,19,5
6528.0,1600,130,15,19,1
6560.0,1605,130,15,19,3
6592.0,1620,130,15,19,8
6624.0,1635,134,15,19,7
6656.0,1655,134,15,19,4
6688.0,1655,134,15,19,0
6720.0,1675,138,15,19,7
6816.0,1715,142,15,19,0
6848.0,1730,142,15,19,7
6880.0,1750,142,15,19,3
6912.0,1760,146,15,19,7
6944.0,1765,146,15,19,5
6976.0,1785,146,15,19,5
7008.0,1800,150,15,19,3
7040.0,1805,150,15,19,8
7104.0,1840,154,15,19,2
7136.0,1855,154,15,19,4
7168.0,1855,154,15,19,2
7200.0,1880,158,15,19,3
7232.0,1890,158,15,19,1
7264.0,1905,158,15,19,2
7296.0,1910,162,15,19,8
7328.0,1930,162,15,16,3
7360.0,1945,162,15,16,5
7392.0,1960,166,15,16,2
7424.0,1965,166,15,16,7
7456.0,1980,166,15,16,7
7552.0,1920,145,15,19,3
7584.0,1940,149,15,19,1
7616.0,1950,149,15,19,8
7648.0,1965,149,15,19,2
7680.0,1975,153,15,19,7
7712.0,1990,153,15,19,3
7744.0,2000,153,15,19,7
7776.0,2015,157,15,19,6
7808.0,2025,157,15,19,8
