Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
64.0,50,0,12,16,1
96.0,50,0,12,16,8
192.0,110,0,12,16,4
256.0,130,0,12,16,0
288.0,145,0,12,16,8
320.0,170,0,12,16,5
352.0,170,0,12,16,7
384.0,200,0,12,16,1
416.0,215,0,12,16,6
480.0,240,0,12,16,0
512.0,260,0,12,16,7
576.0,295,0,12,16,2
608.0,310,0,12,16,3
768.0,305,0,12,19,1
800.0,330,0,12,19,6
864.0,350,0,12,19,2
992.0,410,0,12,19,4
1024.0,435,0,12,19,5
1120.0,465,0,12,19,0
1152.0,485,0,12,19,5
1184.0,500,0,12,19,8
1216.0,510,4,12,16,9
1312.0,150,12,12,19,1
1408.0,180,20,12,19,8
1440.0,200,24,12,16,1
1472.0,160,24,12,16,3
1504.0,170,28,12,16,7
1568.0,205,36,12,19,3
1600.0,205,36,12,19,4
1632.0,210,40,12,19,4
1664.0,220,44,12,19,1
1728.0,245,48,13,19,2
1824.0,285,60,13,19,6
1856.0,290,64,13,19,5
1920.0,325,72,13,19,3
1952.0,330,76,13,19,7
2048.0,375,88,13,19,3
2080.0,375,92,13,19,5
2112.0,390,96,13,19,2
2144.0,295,100,13,19,0
2208.0,310,108,13,19,2
2272.0,325,116,13,19,5
2304.0,340,120,13,19,4
2336.0,350,124,13,19,0
2400.0,365,132,13,19,3
2432.0,385,136,13,19,8
2464.0,390,140,13,16,9
2528.0,410,148,13,19,2
2560.0,325,152,13,19,6
2592.0,330,156,13,19,4
2656.0,350,164,13,19,4
2688.0,365,164,13,19,7
2720.0,365,168,13,19,1
2784.0,390,176,13,19,4
2816.0,400,180,13,19,1
2912.0,375,192,13,19,1
2944.0,335,196,13,19,3
2976.0,340,200,13,19,7
3072.0,375,212,13,19,6
3168.0,395,224,14,19,2
3328.0,460,244,14,19,5
3360.0,315,248,15,19,2
3392.0,320,252,15,19,2
3424.0,335,256,15,19,7
3456.0,340,260,15,19,2
3488.0,345,264,15,19,1
3520.0,360,268,15,19,5
3552.0,370,272,15,19,0
3584.0,375,276,15,19,1
3616.0,385,280,15,19,2
3648.0,400,284,15,19,2
3680.0,405,288,15,19,0
3712.0,415,292,15,19,5
3744.0,435,292,15,19,2
3776.0,440,296,15,19,2
3808.0,445,300,15,19,2
3840.0,465,304,15,19,2
3872.0,470,308,15,19,6
3904.0,485,312,15,19,2
3936.0,490,316,15,19,2
3968.0,510,320,15,19,2
4000.0,510,324,15,19,5
4032.0,520,328,15,19,2
4064.0,530,332,15,19,2
4096.0,550,336,15,19,8
4160.0,570,344,15,19,2
4192.0,575,348,15,19,2
4224.0,585,352,15,19,0
4256.0,600,356,15,19,3
4288.0,610,360,15,19,2
4320.0,620,364,15,19,2
4384.0,640,372,15,19,2
4416.0,650,376,15,19,7
4448.0,655,380,15,19,2
4480.0,675,384,15,19,2
4512.0,685,388,15,19,2
4544.0,690,392,15,19,2
4576.0,700,396,15,19,0
4608.0,710,400,15,19,2
4640.0,720,404,15,19,3
4672.0,725,408,15,19,8
4704.0,745,412,15,16,9
4768.0,760,420,15,19,4
4800.0,780,420,15,19,1
4864.0,790,428,15,19,2
4896.0,805,432,15,19,2
4928.0,820,436,15,19,3
4960.0,825,440,15,19,2
4992.0,835,444,15,19,8
5024.0,845,448,15,19,1
5056.0,860,452,15,19,3
5088.0,865,456,15,19,5
5120.0,725,460,15,19,0
5152.0,735,464,15,19,2
5184.0,745,468,15,19,4
5216.0,745,472,15,19,4
5248.0,760,476,15,19,2
5280.0,780,480,15,19,2
5312.0,780,484,15,19,0
5344.0,780,488,15,19,2
5376.0,795,492,15,19,7
5408.0,810,496,15,19,2
5440.0,810,500,15,19,2
5472.0,820,504,15,19,8
5504.0,835,508,15,19,2
5536.0,845,512,15,19,2
5568.0,850,516,15,19,2
5600.0,855,520,15,19,2
5632.0,865,524,15,19,1
5664.0,880,528,15,19,2
5696.0,885,532,15,19,7
5728.0,890,536,15,19,0
5760.0,905,540,15,19,0
5792.0,915,544,15,19,6
5824.0,870,523,15,19,7
5856.0,875,523,15,19,5
5920.0,900,531,15,19,2
5952.0,905,535,15,19,8
6016.0,925,543,15,19,2
6048.0,940,547,15,19,2
6080.0,940,551,15,19,2
6112.0,945,555,15,19,2
6144.0,965,559,15,19,2
6176.0,970,563,15,19,5
6208.0,970,567,15,19,4
6240.0,985,571,15,19,8
6304.0,1005,579,15,19,2
6336.0,1010,583,15,19,2
6368.0,1025,587,15,19,8
6432.0,1035,595,15,19,7
6464.0,1045,599,15,19,1
6496.0,1060,603,15,19,1
6528.0,1020,607,15,19,1
6560.0,975,611,15,19,2
6592.0,985,615,15,19,2
6624.0,990,619,15,19,2
6656.0,1010,623,15,19,2
6688.0,1015,627,15,19,2
6720.0,1020,631,15,19,0
