Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
32.0,50,0,12,16,7
64.0,50,0,12,16,4
224.0,110,0,12,16,1
256.0,135,0,12,16,6
288.0,150,0,12,16,4
320.0,170,0,12,16,7
352.0,170,0,12,16,1
384.0,150,0,12,16,3
416.0,170,0,12,16,0
448.0,180,0,12,16,3
480.0,115,0,12,16,5
512.0,135,0,12,16,8
544.0,150,0,12,19,3
576.0,165,0,12,19,3
608.0,180,0,12,19,4
640.0,195,0,13,19,4
672.0,210,0,13,19,2
704.0,125,0,13,19,7
736.0,130,0,13,19,1
768.0,145,0,13,19,0
800.0,180,0,13,19,0
832.0,180,0,13,19,6
864.0,195,0,13,19,0
896.0,210,0,13,19,2
928.0,230,0,13,19,6
960.0,235,0,13,19,1
992.0,250,0,13,19,0
1024.0,275,0,13,19,4
1056.0,285,0,13,19,7
1088.0,295,4,13,19,1
1120.0,310,4,13,19,3
1152.0,330,4,13,19,6
1184.0,345,8,13,19,4
1216.0,360,8,13,19,8
1280.0,390,12,13,19,1
1312.0,405,12,13,19,2
1344.0,425,12,13,19,5
1440.0,315,20,13,19,6
1472.0,325,20,13,19,5
1504.0,340,20,13,19,1
1600.0,375,24,13,19,1
1632.0,345,28,13,19,5
1664.0,360,28,13,19,4
1696.0,370,28,13,19,3
1728.0,390,32,13,19,6
1760.0,395,32,13,19,6
1856.0,440,36,13,19,5
1888.0,450,40,14,19,5
1920.0,470,40,14,19,1
1952.0,480,40,14,19,2
1984.0,490,44,14,19,8
2016.0,500,44,14,16,0
2048.0,535,44,14,16,2
2080.0,535,48,14,16,3
2112.0,555,48,14,16,6
2144.0,565,52,14,16,6
2176.0,585,52,14,16,3
2208.0,595,52,14,16,7
2240.0,620,56,14,16,3
2272.0,630,56,14,16,5
2304.0,485,56,14,16,6
2336.0,495,60,14,16,0
2368.0,515,60,14,16,3
2400.0,530,60,14,16,1
2432.0,535,64,14,16,5
2464.0,550,64,14,16,0
2624.0,620,72,14,19,4
2656.0,640,72,14,19,4
2688.0,650,76,14,19,4
2784.0,690,80,14,19,7
2912.0,740,84,14,16,8
2944.0,755,88,14,16,9
3008.0,380,88,14,19,6
3040.0,400,92,14,19,8
3072.0,405,92,14,19,6
3104.0,415,92,14,19,4
3136.0,425,96,14,19,8
3200.0,450,100,14,19,6
3232.0,470,100,14,19,2
3264.0,775,100,14,19,1
3328.0,795,104,14,16,9
3392.0,835,108,14,19,5
3488.0,870,112,14,19,0
3520.0,885,112,14,19,5
3552.0,885,116,14,19,2
3616.0,815,116,14,16,8
3648.0,830,120,14,16,0
3680.0,835,120,14,16,3
3712.0,850,120,14,16,8
3744.0,860,124,14,19,8
3808.0,885,124,14,19,0
3840.0,895,128,14,19,7
3872.0,915,128,14,19,7
4032.0,975,136,14,19,0
4064.0,980,136,14,19,5
4096.0,995,140,14,19,2
4128.0,1015,140,14,19,0
4224.0,1040,144,14,19,5
4256.0,1060,148,14,19,5
4288.0,1065,148,14,19,7
4320.0,1075,148,14,19,3
4352.0,1100,152,14,19,4
4384.0,1105,152,14,19,5
4416.0,1120,152,14,19,0
4448.0,1125,156,14,19,3
4480.0,1150,156,14,19,8
4576.0,1170,160,14,19,1
4608.0,1200,164,14,19,5
4640.0,1205,164,14,19,4
4672.0,1215,164,14,19,2
4704.0,1230,168,14,19,5
4736.0,1245,168,14,19,5
4832.0,1280,172,14,19,6
4864.0,1290,172,14,19,7
4896.0,1305,176,14,19,1
4928.0,1310,176,14,19,4
4960.0,1325,180,14,19,2
4992.0,1340,180,14,19,3
5024.0,1355,180,14,19,0
5056.0,1355,184,14,19,3
5088.0,1370,184,14,19,1
5120.0,1390,184,14,19,6
5152.0,1400,188,14,19,3
5184.0,1405,188,14,19,8
5216.0,1420,188,14,16,8
5248.0,1440,192,14,19,0
5280.0,1445,192,14,19,1
5312.0,1455,196,14,19,2
5440.0,1510,200,14,16,9
5472.0,1120,200,14,16,9
5536.0,1145,204,14,19,0
5632.0,1175,208,14,19,8
5696.0,1195,212,14,19,0
5728.0,1205,212,14,19,5
5792.0,1230,216,14,16,3
5824.0,1160,216,14,16,7
5856.0,1180,220,14,16,2
5888.0,1165,220,14,16,6
