Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
32.0,50,0,12,16,7
64.0,50,0,12,16,6
96.0,50,0,12,16,7
128.0,60,0,12,16,8
160.0,80,0,12,16,2
192.0,110,0,12,16,1
224.0,110,0,12,16,1
256.0,85,0,12,16,2
288.0,100,0,12,16,2
320.0,15,0,12,16,0
416.0,65,0,12,16,8
544.0,120,0,13,16,1
576.0,130,0,13,16,0
608.0,145,0,13,16,7
640.0,160,0,13,16,4
672.0,180,0,13,16,8
704.0,200,0,13,16,5
736.0,205,0,13,16,2
768.0,125,0,13,16,8
800.0,140,0,13,16,8
832.0,155,0,13,16,4
864.0,170,0,13,16,5
896.0,35,0,13,16,2
928.0,55,0,13,16,8
992.0,80,0,13,16,8
1024.0,95,0,13,16,7
1120.0,135,0,13,16,7
1152.0,160,0,13,16,1
1184.0,175,0,13,16,7
1216.0,185,0,13,16,2
1248.0,205,0,13,16,4
1280.0,215,0,13,16,1
1376.0,265,0,13,16,8
1408.0,275,0,13,16,5
1504.0,325,0,13,16,6
1536.0,335,0,13,16,1
1568.0,360,0,13,16,3
1600.0,365,0,13,16,5
1632.0,380,0,13,16,6
1664.0,395,0,13,16,1
1696.0,420,0,13,16,2
1728.0,430,0,13,16,4
1760.0,440,0,13,16,2
1792.0,355,0,13,16,4
1824.0,370,0,13,16,3
1856.0,410,0,13,16,5
1888.0,420,0,13,16,2
1920.0,440,0,13,19,6
1952.0,450,0,13,19,6
2048.0,495,0,13,19,7
2080.0,505,0,13,19,5
2112.0,525,0,13,19,5
2144.0,530,0,13,19,0
2176.0,540,0,13,19,6
2208.0,560,0,13,19,3
2240.0,580,0,13,19,3
2272.0,590,0,13,19,4
2304.0,595,0,13,19,8
2368.0,625,0,13,19,5
2400.0,640,0,13,19,7
2432.0,650,0,13,19,6
2528.0,685,8,13,19,4
2560.0,705,12,13,19,3
2720.0,760,28,13,19,8
2752.0,775,32,13,16,5
2784.0,635,32,13,16,2
2816.0,645,36,13,16,7
2848.0,655,40,13,16,7
2880.0,670,40,13,16,7
2912.0,670,44,13,16,2
3008.0,710,56,13,19,6
3040.0,720,56,13,19,5
3072.0,730,60,13,19,5
3104.0,745,64,13,19,4
3136.0,750,64,13,19,3
3168.0,760,68,13,19,6
3200.0,780,72,13,19,3
3232.0,790,72,13,19,0
3264.0,795,76,13,19,5
3296.0,805,80,13,19,1
3360.0,830,88,13,16,9
3424.0,855,92,13,19,4
3456.0,860,96,13,19,4
3488.0,870,96,13,19,0
3520.0,885,100,13,19,2
3552.0,795,104,13,19,3
3776.0,865,124,13,19,5
3808.0,880,128,13,19,2
3840.0,895,128,13,19,1
3872.0,905,132,13,19,2
3904.0,915,136,13,19,1
3936.0,920,136,13,19,7
4032.0,955,148,13,19,5
4064.0,970,152,13,19,6
4096.0,980,152,13,19,3
4192.0,1015,160,13,19,5
4224.0,1015,164,13,19,3
4256.0,1035,168,13,19,5
4288.0,1045,168,13,19,5
4320.0,1055,172,13,19,3
4352.0,1065,176,13,19,0
4384.0,1080,180,13,19,0
4416.0,1090,184,13,19,0
4448.0,1100,184,13,19,1
4480.0,1105,188,13,19,3
4512.0,1120,192,13,19,1
4544.0,1130,192,13,19,2
4576.0,1140,196,13,19,2
4608.0,1045,200,13,19,0
4640.0,1055,200,13,19,3
4672.0,1070,204,13,19,4
4768.0,1090,216,13,19,4
4800.0,1100,216,13,19,1
4832.0,1120,220,13,19,2
4864.0,1125,224,13,19,1
4896.0,1135,224,13,19,8
4960.0,1155,232,13,19,3
4992.0,1165,232,13,19,6
5088.0,1190,244,13,19,4
5120.0,1200,248,13,19,2
5152.0,1205,248,13,19,1
5184.0,1215,252,13,19,8
5216.0,1230,256,13,19,8
5280.0,1245,260,13,19,2
5312.0,1255,264,13,19,7
5344.0,1265,264,13,19,8
5376.0,1275,268,13,16,0
5408.0,1280,272,13,16,0
5440.0,1295,276,13,16,6
5536.0,1320,284,13,19,4
5568.0,1335,288,13,19,3
5600.0,1340,288,13,19,2
5632.0,1345,292,13,19,2
5664.0,1350,296,13,19,1
5728.0,1375,300,13,16,9
5760.0,1385,304,13,16,8
5792.0,1390,308,13,19,3
5824.0,1410,312,13,19,6
5856.0,1415,312,13,19,8
5920.0,1435,320,13,19,5
5952.0,1445,320,13,19,2
5984.0,1455,324,13,19,4
6016.0,1455,328,13,19,4
6048.0,1475,328,13,19,0
6080.0,1475,332,13,19,0
6112.0,1490,336,13,19,0
6144.0,1500,340,13,19,6
6176.0,1510,344,13,19,6
6208.0,1515,344,13,19,3
6240.0,1525,348,13,19,2
6272.0,1535,352,13,19,5
6304.0,1550,352,13,19,4
6336.0,1555,356,13,19,4
6432.0,1585,364,13,19,7
6464.0,1595,368,13,19,1
6560.0,1620,376,13,19,6
6592.0,1630,380,13,19,8
6624.0,1635,384,13,16,5
6656.0,1645,384,13,16,3
6688.0,1665,388,13,16,5
6720.0,1665,392,13,16,8
6784.0,1680,396,13,19,2
6816.0,1700,400,13,19,8
6848.0,1705,404,13,19,4
6880.0,1715,408,13,19,8
7008.0,1750,416,13,19,1
7040.0,1760,420,13,19,5
7072.0,1770,424,13,19,0
7104.0,1780,424,13,19,0
7136.0,1790,428,13,19,7
7168.0,1800,432,13,19,1
7200.0,1805,436,13,19,0
7232.0,1820,440,13,19,5
7264.0,1825,440,13,19,3
7296.0,1840,444,13,19,5
7328.0,1840,448,13,19,2
7360.0,1855,448,13,19,8
7456.0,1885,456,13,19,3
7488.0,1890,460,13,19,1
7520.0,1900,464,13,19,1
7616.0,1880,472,13,19,4
7648.0,1885,476,13,19,5
7680.0,1900,480,13,19,6
7712.0,1910,480,13,19,4
7744.0,1915,484,13,19,7
7776.0,1925,488,13,19,0
7808.0,1935,488,14,19,1
7840.0,1950,492,14,19,1
7872.0,1900,496,14,19,7
7904.0,1915,500,14,19,6
7936.0,1930,504,14,19,0
7968.0,1940,504,14,19,0
8064.0,1975,512,14,19,1
8096.0,1925,516,14,19,7
8128.0,1940,520,15,19,5
8160.0,1950,520,15,19,4
8192.0,1965,524,15,19,8
8224.0,1970,528,15,19,1
8256.0,1985,532,15,19,6
8288.0,2000,536,15,19,8
8320.0,2015,536,15,16,9
