Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
32.0,50,0,12,16,8
64.0,50,0,12,16,6
96.0,50,0,12,16,6
128.0,60,0,12,16,1
160.0,75,0,12,16,7
224.0,110,0,12,16,7
256.0,130,0,12,16,1
288.0,95,0,12,16,3
320.0,120,0,12,16,0
352.0,120,0,12,16,4
384.0,150,0,12,16,1
448.0,180,0,12,16,8
480.0,190,0,12,16,5
512.0,210,0,12,16,1
544.0,230,0,13,16,2
576.0,245,0,13,16,8
672.0,290,0,13,16,3
704.0,240,0,13,16,4
736.0,240,0,13,19,8
768.0,260,0,13,16,3
800.0,210,0,13,16,2
832.0,225,0,13,16,0
864.0,230,0,13,16,0
896.0,255,0,13,16,4
928.0,275,0,13,16,1
960.0,290,0,13,16,7
992.0,295,0,13,16,2
1024.0,325,0,13,16,6
1056.0,335,0,13,16,5
1088.0,350,0,13,16,0
1120.0,365,0,13,16,1
1152.0,385,0,13,16,6
1184.0,405,0,13,16,8
1248.0,435,0,13,19,6
1280.0,445,0,13,19,4
1312.0,470,0,13,22,4
1344.0,480,0,13,22,7
1376.0,495,0,13,22,0
1408.0,510,0,13,22,8
1440.0,530,0,13,16,7
1472.0,545,0,13,16,7
1504.0,560,0,13,16,4
1568.0,600,0,13,19,5
1600.0,605,0,13,19,3
1632.0,630,0,13,19,2
1664.0,645,0,13,19,4
1696.0,655,0,13,19,2
1728.0,575,0,13,19,7
1760.0,585,0,13,19,6
1792.0,600,0,13,19,3
1856.0,630,0,13,19,8
1920.0,660,4,13,22,5
1952.0,675,4,13,22,0
1984.0,690,8,13,22,6
2016.0,700,8,13,22,4
2080.0,730,12,13,19,7
2112.0,745,12,13,19,1
2176.0,780,16,13,19,6
2208.0,795,16,13,19,6
2240.0,805,20,13,19,6
2272.0,820,20,13,19,0
2336.0,850,24,13,19,0
2368.0,860,24,13,19,6
2400.0,875,28,13,19,8
2464.0,910,28,13,19,4
2496.0,920,32,13,19,2
2528.0,935,32,13,19,2
2560.0,965,32,13,19,8
2592.0,965,36,13,19,6
2624.0,990,36,13,19,1
2656.0,995,36,13,19,2
2688.0,1020,40,13,19,1
2720.0,1025,40,13,19,8
2784.0,1050,44,13,22,0
2816.0,1080,44,13,22,0
2848.0,1085,48,13,22,8
2880.0,1105,48,13,19,3
2912.0,1105,48,13,19,3
2944.0,1140,52,13,19,8
3008.0,1160,52,13,22,5
3040.0,1020,56,13,22,4
3104.0,1045,60,13,19,6
3136.0,1060,60,13,19,5
3168.0,930,60,13,19,3
3200.0,945,64,13,19,5
3264.0,970,64,13,19,0
3296.0,985,68,13,19,6
3328.0,995,68,13,19,0
3360.0,1000,68,13,19,1
3392.0,1030,72,13,19,4
3424.0,1040,72,13,19,2
3488.0,1060,76,13,19,1
3520.0,1080,76,13,19,1
3552.0,1040,80,13,19,0
3584.0,1060,80,13,19,4
3616.0,1060,80,13,19,1
3648.0,1030,84,13,19,5
3680.0,1045,84,13,19,1
3712.0,1060,84,13,19,1
3744.0,1015,88,13,19,1
3808.0,1005,92,14,19,1
3840.0,960,92,14,19,1
3872.0,920,92,14,19,3
3936.0,955,96,14,19,4
3968.0,960,96,14,19,4
4064.0,1010,100,15,19,3
4096.0,1020,104,15,19,1
4128.0,1045,104,15,19,3
