Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,37
32.0,50,0,12,16,0,25
48.0,50,0,12,16,0,12
64.0,50,0,12,16,0,41
80.0,50,0,12,16,0,34
96.0,50,0,12,16,0,38
112.0,50,0,12,16,0,18
128.0,55,0,12,16,0,10
144.0,60,0,12,16,0,34
160.0,80,0,12,16,0,16
176.0,95,0,12,16,0,25
192.0,100,0,12,16,0,41
208.0,105,0,12,16,0,6
224.0,110,0,12,16,0,4
240.0,115,0,12,16,0,14
256.0,115,0,12,16,0,13
272.0,130,0,12,16,0,13
288.0,145,0,12,16,0,13
304.0,155,0,12,16,0,13
320.0,165,0,12,16,0,13
336.0,170,0,12,16,0,13
352.0,170,0,12,16,0,13
368.0,100,0,12,16,0,11
384.0,105,0,12,16,0,4
400.0,125,0,12,16,0,31
416.0,130,0,12,16,0,30
432.0,140,0,12,16,0,16
448.0,150,0,12,16,0,21
464.0,150,0,12,16,0,32
480.0,160,0,12,16,0,24
496.0,160,0,12,16,0,18
512.0,165,0,12,16,0,41
528.0,180,0,12,16,0,27
544.0,190,0,12,16,0,17
560.0,200,0,12,16,0,10
576.0,205,0,12,16,0,22
592.0,210,0,12,16,0,3
608.0,215,0,12,16,0,20
624.0,215,0,12,16,0,15
640.0,230,0,12,16,0,15
656.0,240,0,12,16,0,3
672.0,250,0,12,16,0,20
688.0,255,0,12,16,0,23
704.0,260,0,12,16,0,11
720.0,265,0,12,16,0,7
736.0,270,0,12,16,0,41
752.0,280,0,12,16,0,2
768.0,290,0,12,16,0,2
784.0,295,0,12,16,0,2
800.0,310,0,12,16,0,2
816.0,310,0,12,16,0,2
832.0,310,0,12,16,0,2
848.0,320,0,12,16,0,2
864.0,330,0,12,16,0,30
880.0,330,0,12,16,0,16
896.0,345,0,12,16,0,36
912.0,355,0,12,16,0,16
928.0,360,0,12,16,0,25
944.0,360,0,12,16,0,29
960.0,365,4,12,16,0,6
976.0,375,4,12,16,0,7
992.0,380,4,12,16,0,32
1008.0,390,4,12,16,0,13
1024.0,400,4,12,16,0,13
1040.0,405,4,12,16,0,13
1056.0,410,8,12,16,0,13
1072.0,415,8,12,16,0,13
1088.0,420,8,12,16,0,13
1104.0,430,8,12,16,0,13
1120.0,435,8,12,16,0,3
1136.0,445,12,12,16,0,26
1152.0,455,12,12,16,0,40
1168.0,460,12,12,16,0,17
1184.0,465,12,12,16,0,39
1200.0,465,12,12,16,0,8
1216.0,470,16,12,16,0,13
1232.0,480,16,12,16,0,13
1248.0,485,16,12,16,0,13
1264.0,500,16,12,16,0,13
1280.0,510,16,12,16,0,13
1296.0,510,16,12,16,0,13
1312.0,515,20,12,16,0,13
1328.0,520,20,12,16,0,21
1344.0,530,20,12,16,0,40
1360.0,530,20,12,16,0,32
1376.0,545,20,12,16,0,41
1392.0,555,24,12,16,0,26
1408.0,555,24,12,16,0,22
1424.0,555,24,12,16,0,40
1440.0,565,24,12,16,0,28
1456.0,575,24,12,16,0,40
1472.0,580,24,12,16,0,28
1488.0,580,28,12,16,0,41
1504.0,600,28,12,16,0,31
1520.0,605,28,12,16,0,41
1536.0,605,28,12,16,0,35
1552.0,610,28,12,16,0,8
1568.0,620,32,12,16,0,41
1584.0,630,32,12,16,0,3
1600.0,630,32,12,16,0,20
1616.0,630,32,12,16,0,30
1632.0,655,32,12,16,0,16
1648.0,655,32,12,16,0,27
1664.0,660,36,12,16,0,9
1680.0,660,36,12,16,0,20
1696.0,675,36,12,16,0,20
1712.0,680,36,12,16,0,17
1728.0,680,36,12,16,0,33
1744.0,700,40,12,16,0,30
1760.0,710,40,12,16,0,20
1776.0,710,40,12,16,0,25
1792.0,710,40,12,16,0,24
1808.0,710,40,12,16,0,9
1824.0,725,40,12,16,0,26
1840.0,730,44,12,16,0,36
1856.0,730,44,12,16,0,20
1872.0,755,44,12,16,0,2
1888.0,760,44,12,16,0,2
1904.0,760,44,12,16,0,2
1920.0,760,48,12,16,0,2
1936.0,765,48,12,16,0,2
1952.0,775,48,12,16,0,2
1968.0,780,48,12,16,0,2
1984.0,795,48,12,16,0,3
2000.0,805,48,12,16,0,22
2016.0,805,52,12,16,0,29
2032.0,810,52,12,16,0,35
2048.0,810,52,12,16,0,22
2064.0,825,52,12,16,0,38
2080.0,830,52,12,16,0,39
2096.0,830,56,12,16,0,30
2112.0,850,56,12,16,0,21
2128.0,850,56,12,16,0,32
2144.0,855,56,12,16,0,9
2160.0,860,56,12,16,0,9
2176.0,865,56,12,16,0,9
2192.0,880,60,12,16,0,9
2208.0,880,60,12,16,0,9
2224.0,885,60,12,16,0,9
2240.0,905,60,12,16,0,9
2256.0,905,60,12,16,0,38
2272.0,905,64,12,16,0,8
2288.0,910,64,12,16,0,8
2304.0,925,64,12,16,0,8
2320.0,930,64,12,16,0,8
2336.0,930,64,12,16,0,8
2352.0,945,64,12,16,0,8
2368.0,955,68,12,16,0,8
2384.0,955,68,12,16,0,28
2400.0,955,68,12,16,0,7
2416.0,970,68,12,16,0,17
2432.0,975,68,12,16,0,33
2448.0,985,72,12,16,0,13
2464.0,990,72,12,16,0,13
2480.0,1000,72,12,16,0,13
2496.0,1005,72,12,16,0,13
2512.0,1010,72,12,16,0,13
2528.0,1010,72,12,16,0,13
2544.0,1025,76,12,16,0,13
2560.0,1035,76,12,16,0,3
2576.0,1035,76,12,16,0,3
2592.0,1045,76,12,16,0,25
2608.0,1050,76,12,16,0,32
2624.0,1060,80,12,16,0,21
2640.0,1060,80,12,16,0,19
2656.0,1060,80,12,16,0,37
2672.0,1080,80,12,16,0,25
2688.0,1085,80,12,16,0,32
2704.0,1085,80,12,16,0,6
2720.0,1095,84,12,16,0,40
2736.0,1105,84,12,16,0,35
2752.0,1110,84,12,16,0,37
2768.0,1110,84,12,16,0,39
2784.0,1125,84,12,16,0,13
2800.0,1125,88,12,16,0,13
2816.0,1135,88,12,16,0,13
2832.0,1150,88,12,16,0,13
2848.0,1155,88,12,16,0,13
2864.0,1155,88,12,16,0,13
2880.0,1160,88,12,16,0,13
2896.0,1165,92,12,16,0,38
2912.0,1175,92,12,16,0,38
2928.0,1175,92,12,16,0,20
2944.0,1190,92,12,16,0,35
2960.0,1200,92,12,16,0,33
2976.0,1205,96,12,16,0,16
2992.0,1210,96,12,16,0,41
3008.0,1210,96,12,16,0,3
3024.0,1225,96,12,16,0,18
3040.0,1225,96,12,16,0,4
3056.0,1235,96,12,16,0,20
3072.0,1245,100,12,16,0,24
3088.0,1250,100,12,16,0,41
3104.0,1135,100,12,16,0,7
3120.0,1135,100,12,16,0,35
3136.0,1135,100,12,16,0,9
3152.0,1155,104,12,16,0,9
3168.0,1155,104,12,16,0,9
3184.0,1160,104,12,16,0,9
3200.0,1175,104,12,16,0,9
3216.0,1185,104,12,16,0,9
3232.0,1185,104,12,16,0,9
3248.0,1185,108,12,16,0,21
3264.0,1100,108,12,16,0,1
3280.0,1105,108,12,16,0,40
3296.0,1105,108,12,16,0,31
3312.0,1120,108,12,16,0,2
3328.0,1130,112,12,16,0,2
3344.0,1135,112,12,16,0,2
3360.0,1135,112,12,16,0,2
3376.0,1145,112,12,16,0,2
3392.0,1150,112,12,16,0,2
3408.0,1155,112,12,16,0,2
3424.0,1160,116,12,16,0,13
3440.0,1175,116,12,16,0,13
3456.0,1180,116,12,16,0,13
3472.0,1190,116,12,16,0,13
3488.0,1190,116,12,16,0,13
3504.0,1200,120,12,16,0,13
3520.0,1200,120,12,16,0,13
3536.0,1210,120,12,16,0,30
3552.0,1210,120,12,16,0,28
3568.0,1225,120,12,16,0,26
3584.0,1235,120,12,16,0,19
3600.0,1240,124,12,16,0,8
3616.0,1245,124,12,16,0,8
3632.0,1250,124,12,16,0,8
3648.0,1255,124,12,16,0,8
3664.0,1255,124,12,16,0,8
3680.0,1275,128,12,16,0,8
3696.0,1280,128,12,16,0,8
3712.0,1260,128,12,16,0,7
3728.0,1265,128,12,16,0,36
3744.0,1275,128,12,16,0,5
3760.0,1280,128,12,16,0,10
3776.0,1280,132,12,16,0,10
3792.0,1285,132,12,16,0,10
3808.0,1305,132,12,16,0,10
3824.0,1305,132,12,16,0,10
3840.0,1310,132,12,16,0,10
3856.0,1325,136,12,16,0,10
3872.0,1330,136,12,16,0,39
3888.0,1330,136,12,16,0,34
3904.0,1335,136,12,16,0,13
3920.0,1340,136,12,16,0,13
3936.0,1355,136,12,16,0,13
3952.0,1360,140,12,16,0,13
3968.0,1365,140,12,16,0,13
3984.0,1375,140,12,16,0,13
4000.0,1380,140,12,16,0,13
4016.0,1410,140,12,16,0,1
4032.0,1410,144,12,16,0,39
4048.0,1420,144,12,16,0,37
4064.0,1430,144,12,16,0,9
4080.0,1440,144,12,16,0,9
4096.0,1445,144,12,16,0,9
4112.0,1455,144,12,16,0,9
4128.0,1460,148,12,16,0,9
4144.0,1460,148,12,16,0,9
4160.0,1465,148,12,16,0,9
4176.0,1480,148,12,16,0,37
4192.0,1485,148,12,16,0,25
4208.0,1195,152,12,16,0,6
4224.0,1200,152,12,16,0,17
4240.0,1205,152,12,16,0,12
4256.0,1210,152,12,16,0,30
4272.0,1510,152,12,16,0,1
4288.0,1525,152,12,16,0,14
4304.0,1530,156,12,16,0,21
4320.0,1640,156,12,16,0,41
4336.0,1650,156,12,16,0,4
4352.0,1655,156,12,16,0,4
4368.0,1655,156,12,16,0,4
4384.0,1660,160,12,16,0,4
4400.0,1670,160,12,16,0,4
4416.0,1675,160,12,16,0,4
4432.0,1680,160,12,16,0,4
4448.0,1695,160,12,16,0,28
4464.0,1700,160,12,16,0,41
4480.0,1705,164,12,16,0,40
4496.0,1705,164,12,16,0,39
4512.0,1590,164,12,16,0,7
4528.0,1600,164,12,16,0,30
