Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,14
32.0,50,0,12,16,0,37
48.0,50,0,12,16,0,19
64.0,50,0,12,16,0,4
80.0,50,0,12,16,0,14
96.0,50,0,12,16,0,7
112.0,50,0,12,16,0,20
128.0,55,0,12,16,0,41
144.0,60,0,12,16,0,19
160.0,80,0,12,16,0,32
176.0,95,0,12,16,0,40
192.0,105,0,12,16,0,34
208.0,105,0,12,16,0,35
224.0,110,0,12,16,0,35
240.0,115,0,12,16,0,41
256.0,115,0,12,16,0,8
272.0,130,0,12,16,0,41
288.0,145,0,12,16,0,29
304.0,155,0,12,16,0,30
320.0,165,0,12,16,0,20
336.0,170,0,12,16,0,41
352.0,170,0,12,16,0,26
368.0,175,0,12,16,0,26
384.0,180,0,12,16,0,29
400.0,200,0,12,16,0,41
416.0,210,0,12,16,0,39
432.0,220,0,12,16,0,30
448.0,225,0,12,16,0,21
464.0,230,0,12,16,0,12
480.0,240,0,12,16,0,12
496.0,245,0,12,16,0,12
512.0,250,0,12,16,0,12
528.0,265,0,12,16,0,12
544.0,275,0,12,16,0,12
560.0,285,0,12,16,0,12
576.0,285,0,12,16,0,41
592.0,300,0,12,16,0,38
608.0,305,0,12,16,0,21
624.0,305,0,12,16,0,41
640.0,310,0,12,16,0,39
656.0,330,0,12,16,0,7
672.0,335,0,12,16,0,8
688.0,345,0,12,16,0,35
704.0,350,0,12,16,0,20
720.0,355,0,12,16,0,4
736.0,360,0,12,16,0,12
752.0,370,0,12,16,0,12
768.0,375,0,12,16,0,12
784.0,385,0,12,16,0,12
800.0,405,0,12,16,0,12
816.0,405,0,12,16,0,12
832.0,405,0,12,16,0,12
848.0,415,0,12,16,0,28
864.0,420,0,12,16,0,33
880.0,425,0,12,16,0,41
896.0,440,0,12,16,0,9
912.0,455,0,12,16,0,28
928.0,460,0,12,16,0,19
944.0,460,0,12,16,0,41
960.0,465,0,12,16,0,6
976.0,475,0,12,16,0,32
992.0,480,0,12,16,0,18
1008.0,490,0,12,16,0,32
1024.0,505,0,12,16,0,35
1040.0,510,0,12,16,0,39
1056.0,515,0,12,16,0,4
1072.0,520,0,12,16,0,6
1088.0,525,0,12,16,0,6
1104.0,535,0,12,16,0,17
1120.0,545,0,12,16,0,6
1136.0,555,0,12,16,0,40
1152.0,565,0,12,16,0,8
1168.0,570,0,12,16,0,10
1184.0,575,0,12,16,0,3
1200.0,500,0,12,16,0,11
1216.0,515,0,12,16,0,11
1232.0,520,0,12,16,0,29
1248.0,600,0,12,16,0,41
1264.0,615,0,12,16,0,23
1280.0,625,0,12,16,0,31
1296.0,630,0,12,16,0,35
1312.0,635,0,12,16,0,41
1328.0,645,0,12,16,0,40
1344.0,650,0,12,16,0,41
1360.0,650,0,12,16,0,37
1376.0,670,0,12,16,0,23
1392.0,680,0,12,16,0,40
1408.0,580,0,12,16,0,1
1424.0,595,0,12,16,0,38
1440.0,620,0,12,16,0,11
1456.0,625,0,12,16,0,18
1472.0,580,0,12,16,0,7
1488.0,585,0,12,16,0,36
1504.0,605,0,12,16,0,3
1520.0,615,0,12,16,0,28
1536.0,620,0,12,16,0,20
1552.0,625,0,12,16,0,36
1568.0,630,0,12,16,0,32
1584.0,635,0,12,16,0,8
1600.0,765,0,12,16,0,41
1616.0,765,0,12,16,0,15
