Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,1
32.0,50,0,12,16,8
64.0,50,0,12,16,7
96.0,50,0,12,16,3
128.0,60,0,12,16,0
160.0,75,0,12,16,4
192.0,110,0,12,16,5
224.0,110,0,12,16,4
256.0,130,0,12,16,6
288.0,145,0,12,16,8
320.0,170,0,12,16,1
352.0,170,0,12,16,3
384.0,200,0,12,16,5
416.0,215,0,12,16,6
448.0,230,0,12,16,4
480.0,240,0,12,16,7
512.0,260,0,12,16,8
544.0,280,0,12,16,8
576.0,295,0,12,16,4
608.0,310,0,12,16,8
672.0,340,0,12,16,6
704.0,365,0,12,16,7
736.0,370,0,12,16,7
768.0,385,0,12,16,3
800.0,335,0,12,16,1
864.0,355,0,12,19,1
960.0,355,0,12,19,7
992.0,365,0,12,19,5
1024.0,390,0,12,19,5
1088.0,410,0,12,19,7
1120.0,425,0,12,19,0
1216.0,475,0,13,19,1
1248.0,495,0,13,19,4
1280.0,500,0,13,19,5
1312.0,525,0,13,19,0
1376.0,555,4,13,19,6
1408.0,565,4,13,19,7
1440.0,590,4,13,19,5
1472.0,605,8,13,19,3
1504.0,620,8,13,19,8
1536.0,640,8,13,16,1
1568.0,655,12,13,16,7
1600.0,665,12,13,16,4
1632.0,685,12,13,16,5
1664.0,700,16,13,16,1
1696.0,720,16,13,16,0
1728.0,740,20,13,16,4
1760.0,750,20,13,16,2
1856.0,805,24,13,19,6
1920.0,840,28,13,19,7
1952.0,850,28,13,19,8
1984.0,865,28,13,16,8
2016.0,880,32,13,19,3
2048.0,910,32,13,19,2
2080.0,815,36,13,19,7
2112.0,830,36,13,19,7
2144.0,840,36,13,19,8
2176.0,855,40,13,19,5
2208.0,865,40,13,19,3
2240.0,890,40,13,19,0
2272.0,900,44,13,19,5
2304.0,915,44,13,19,5
2336.0,935,44,13,19,7
2368.0,950,48,13,19,2
2400.0,960,48,13,19,6
2432.0,970,52,13,19,1
2464.0,995,52,13,19,3
2496.0,1010,52,13,19,6
2528.0,1015,56,13,19,4
2560.0,1040,56,13,19,1
2592.0,1050,56,13,19,4
2624.0,1065,60,13,19,4
2656.0,1080,64,13,19,5
2688.0,940,64,13,19,7
2720.0,950,68,13,19,3
2752.0,965,72,13,19,0
2784.0,980,76,13,19,4
2816.0,985,76,13,19,3
2848.0,1000,80,13,19,0
2912.0,1025,88,13,19,2
2944.0,935,88,13,19,0
2976.0,950,92,13,19,0
3008.0,970,96,13,19,7
3040.0,970,96,13,19,5
3072.0,985,100,13,19,1
3104.0,1005,104,13,19,0
3136.0,1015,108,13,19,4
3168.0,1025,108,13,19,3
3200.0,1040,112,13,19,0
3232.0,1050,116,13,19,2
3264.0,1060,120,13,19,2
3328.0,1095,124,13,19,1
3360.0,1095,128,13,19,4
3392.0,1115,128,13,19,1
3456.0,1090,136,13,19,7
3488.0,1105,140,13,19,3
3520.0,1110,140,13,19,1
3552.0,1125,144,13,19,4
3584.0,1140,148,13,19,4
3616.0,1150,152,13,19,4
3680.0,1180,156,14,19,6
3712.0,1190,160,14,19,0
3744.0,1200,160,14,19,6
3776.0,1160,139,14,19,0
3808.0,1180,143,14,19,7
3840.0,1190,147,14,19,3
3872.0,1205,147,14,19,8
3936.0,1235,155,14,19,2
3968.0,1250,159,14,19,7
4000.0,1260,159,14,19,8
4032.0,1275,163,14,16,1
4064.0,1285,167,14,16,2
4096.0,1310,167,14,16,2
4128.0,1310,171,14,16,3
4192.0,1270,179,14,19,6
4224.0,1280,179,14,19,0
4256.0,1285,183,14,19,8
4352.0,1325,191,14,19,8
4384.0,1330,195,14,16,1
4448.0,1370,199,14,19,5
4480.0,1375,203,14,19,6
4512.0,1385,207,14,19,4
4544.0,1405,211,14,19,8
4608.0,1420,215,14,22,8
4640.0,1435,219,14,22,4
4672.0,1450,223,14,22,3
4704.0,1465,223,14,22,2
4736.0,1475,227,14,22,6
4768.0,1480,235,14,22,7
4800.0,1400,210,14,22,2
4832.0,1410,214,14,22,2
4864.0,1420,222,14,22,2
4896.0,1425,226,14,22,2
4928.0,1450,226,14,22,2
4992.0,1470,238,14,19,8
5024.0,1475,242,14,19,8
5088.0,1510,250,14,22,8
5120.0,1515,258,14,19,6
5152.0,1525,258,14,19,4
5184.0,1550,262,14,19,4
5216.0,1555,270,14,19,4
5248.0,1565,274,14,19,8
5312.0,1595,282,14,22,4
5344.0,1605,282,14,22,1
5376.0,1610,290,14,22,5
5408.0,1630,294,14,22,5
5440.0,1490,298,14,22,4
5472.0,1655,306,14,22,1
5504.0,1665,306,14,22,7
5536.0,1670,310,14,22,8
5568.0,1690,318,14,16,0
5600.0,1700,322,14,16,6
5632.0,1705,326,14,16,0
5664.0,1710,334,14,16,6
5696.0,1730,338,14,16,4
5760.0,1750,350,14,19,6
5792.0,1755,354,14,19,4
5824.0,1785,362,14,19,1
5856.0,1785,366,14,19,7
5888.0,1795,370,14,19,5
