Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,2
32.0,50,0,12,16,3
192.0,110,0,12,16,8
224.0,110,0,12,16,7
256.0,135,0,12,16,1
352.0,170,0,12,16,6
448.0,230,0,12,16,6
480.0,240,0,12,16,5
512.0,260,0,12,16,1
544.0,280,0,12,16,8
576.0,295,0,12,16,9
608.0,310,0,12,16,9
672.0,345,0,12,16,5
704.0,365,0,12,16,0
736.0,370,0,12,16,3
768.0,310,0,12,16,5
800.0,340,0,12,19,1
832.0,345,0,12,19,2
864.0,360,0,12,19,2
896.0,275,0,12,19,0
928.0,290,0,12,19,5
960.0,300,0,12,19,7
1056.0,345,0,12,19,4
1088.0,355,0,12,19,5
1120.0,365,0,12,19,2
1152.0,275,0,12,19,3
1184.0,295,0,12,19,8
1216.0,305,0,12,16,3
1312.0,345,0,12,19,1
1344.0,355,0,12,19,0
1376.0,365,0,12,19,7
1408.0,380,4,12,19,2
1440.0,395,4,12,19,6
1472.0,400,8,12,19,5
1504.0,265,8,12,19,7
1536.0,275,8,12,19,3
1568.0,290,12,12,19,1
1600.0,290,12,12,19,0
1632.0,305,12,12,19,6
1664.0,315,16,12,19,2
1696.0,330,16,12,19,1
1728.0,340,16,12,19,0
1760.0,345,20,12,19,5
1792.0,360,20,12,19,6
1824.0,370,24,12,19,8
1888.0,390,24,12,19,7
1920.0,405,28,12,19,0
2016.0,430,32,12,19,3
2048.0,450,32,12,19,7
2080.0,455,32,12,19,8
2112.0,470,36,12,19,2
2144.0,470,36,12,19,1
2176.0,490,40,12,19,5
2208.0,500,40,12,19,6
2240.0,510,40,12,19,1
2272.0,520,44,12,19,2
2304.0,530,44,12,19,0
2336.0,545,44,12,19,1
2368.0,550,48,12,19,2
2400.0,565,48,12,19,7
2432.0,580,48,12,19,3
2464.0,585,52,12,19,8
2592.0,625,56,12,19,2
2624.0,530,60,12,19,1
2656.0,550,60,12,19,0
2688.0,560,60,12,19,2
2720.0,565,64,12,19,5
2752.0,570,64,12,19,4
2784.0,585,64,12,19,1
2816.0,600,68,12,19,5
2848.0,600,68,12,19,7
2880.0,610,72,12,19,5
2912.0,620,72,12,19,7
2944.0,635,72,12,19,3
2976.0,640,76,12,19,5
3008.0,645,76,12,19,2
3040.0,665,76,12,19,8
3072.0,670,80,12,16,8
3104.0,675,80,12,19,2
3136.0,680,80,12,19,6
3168.0,700,84,12,19,0
3200.0,710,84,12,19,8
3264.0,720,88,12,19,1
3296.0,735,88,12,19,1
3328.0,695,92,12,19,8
3360.0,705,92,12,16,1
3392.0,660,92,12,16,2
3424.0,675,96,12,16,5
3456.0,530,96,12,16,2
3488.0,590,96,12,16,1
3520.0,595,100,12,16,8
3584.0,610,104,13,19,0
3616.0,620,104,13,19,6
3648.0,625,104,13,19,5
3680.0,630,108,13,19,0
3712.0,650,108,13,19,6
3744.0,655,108,13,19,1
3776.0,665,112,13,19,1
3808.0,625,112,13,19,1
3840.0,585,112,14,19,1
3872.0,545,116,14,19,8
3904.0,555,116,14,19,7
3936.0,560,120,14,19,1
3968.0,575,120,14,19,4
4000.0,585,120,14,19,1
4032.0,600,124,14,19,2
4064.0,610,124,14,19,3
4096.0,620,124,14,19,8
4224.0,660,132,15,19,3
4256.0,675,132,15,19,3
4288.0,680,136,15,19,8
4320.0,695,136,15,16,8
4352.0,720,136,15,19,7
4384.0,720,140,16,19,4
4416.0,735,140,16,19,1
4448.0,745,140,16,19,8
4512.0,770,144,16,19,1
4544.0,735,144,16,19,7
4576.0,745,148,16,19,2
4608.0,765,148,16,19,2
4640.0,770,152,16,19,8
4672.0,790,152,17,16,3
4704.0,805,152,17,16,0
4736.0,815,156,17,16,6
4768.0,820,156,17,16,5
4800.0,695,156,17,16,5
4832.0,710,160,17,16,3
4864.0,720,160,17,16,3
4896.0,735,160,17,16,2
4928.0,650,164,18,16,2
4992.0,680,168,18,16,9
5024.0,400,168,18,16,9
5088.0,425,172,18,19,1
5120.0,435,172,18,19,8
5184.0,465,176,18,19,2
5216.0,495,176,18,19,8
5248.0,510,176,18,19,6
5280.0,525,180,18,19,2
5312.0,830,180,18,19,3
5344.0,860,184,18,19,4
5376.0,870,184,18,19,6
5408.0,885,184,18,19,2
5440.0,900,188,18,19,2
5472.0,920,188,18,19,7
5504.0,935,188,18,19,4
5536.0,945,192,18,19,3
5568.0,975,192,18,19,8
5632.0,995,196,18,19,2
5664.0,1010,196,18,19,4
5696.0,1035,200,18,19,4
5728.0,1045,200,18,19,1
5760.0,1060,200,18,19,2
5792.0,1080,204,18,19,8
5824.0,1100,204,18,16,4
5856.0,1110,204,18,16,2
5888.0,1125,208,18,16,2
5920.0,1145,208,18,16,6
5952.0,1160,208,18,16,8
5984.0,1180,212,18,19,1
6016.0,1185,212,18,19,1
6048.0,1160,216,18,19,8
6080.0,1170,216,18,16,9
6144.0,1200,220,18,19,6
6176.0,1225,220,18,19,6
6208.0,1235,220,18,19,8
6240.0,1255,224,18,16,4
6304.0,1290,224,19,16,8
6368.0,1320,228,19,19,3
6464.0,1365,232,19,19,5
6496.0,1385,236,19,19,8
6624.0,1455,240,19,16,8
6720.0,1510,244,19,16,9
6784.0,1145,248,19,19,4
6816.0,1160,248,19,19,2
6848.0,1175,252,19,19,4
6880.0,1190,252,19,19,6
6912.0,1210,252,19,19,6
6944.0,1220,256,19,19,7
6976.0,1250,256,19,19,3
7008.0,1250,256,19,19,4
7040.0,1270,260,19,19,7
7072.0,1285,260,19,19,0
7104.0,1310,264,19,19,2
7136.0,1320,264,19,19,0
7168.0,1335,264,19,19,7
7200.0,1355,268,19,19,1
7232.0,1370,268,19,19,8
7264.0,1380,268,19,16,6
7296.0,1400,272,19,16,6
7328.0,1365,247,19,16,3
7360.0,1385,247,19,16,7
7392.0,1405,247,19,16,3
7424.0,1415,251,19,16,8
7456.0,1435,251,19,19,5
7488.0,1440,251,19,19,3
7520.0,1470,251,19,19,8
7552.0,1475,255,19,16,0
7584.0,1495,255,19,16,6
7616.0,1505,255,19,16,8
7648.0,1530,259,19,16,4
7680.0,1540,259,19,16,3
7712.0,1555,259,19,16,4
7776.0,1590,263,19,16,6
7808.0,1600,263,19,16,3
7840.0,1545,267,19,16,3
7872.0,1555,267,19,16,3
7904.0,1575,267,19,16,2
7936.0,1560,271,19,16,6
7968.0,1580,271,19,16,0
8000.0,1595,271,19,16,2
8032.0,1605,275,19,16,1
8064.0,1620,275,19,16,2
8096.0,1630,275,19,16,5
8128.0,1500,279,19,16,2
8160.0,1565,279,19,16,2
8192.0,1580,279,19,16,7
8224.0,1590,283,19,16,5
8256.0,1550,283,19,16,3
8288.0,1650,283,19,16,2
8320.0,1660,287,19,16,2
8352.0,1650,287,19,16,5
8384.0,1615,287,19,16,7
8416.0,1630,291,19,16,0
8448.0,1645,291,19,16,0
8480.0,1655,291,19,16,7
8544.0,1685,295,19,16,4
8576.0,1700,295,19,16,0
8608.0,1710,299,19,16,5
8640.0,1735,299,19,16,8
8704.0,1760,303,19,19,0
8768.0,1795,303,19,16,0
8800.0,1795,307,19,16,1
8832.0,1820,307,19,16,8
8864.0,1830,307,19,19,4
8896.0,1845,311,19,19,6
8928.0,1855,311,19,19,0
8960.0,1875,311,19,19,4
8992.0,1890,315,19,19,0
9024.0,1900,315,19,19,4
9056.0,1915,315,19,19,4
9088.0,1930,319,19,19,3
9120.0,1940,319,19,19,3
9152.0,1960,319,19,19,0
9184.0,1975,323,19,19,6
9216.0,1990,323,19,19,1
9248.0,2000,323,19,19,2
9280.0,2015,327,19,19,7
9312.0,2040,327,19,19,0
9344.0,2045,327,19,19,1
9376.0,2060,331,19,19,5
9408.0,2070,331,19,19,4
9440.0,2095,331,19,19,3
9472.0,2105,335,19,19,3
9536.0,2130,335,19,16,0
9568.0,2145,339,19,16,7
9600.0,2160,339,19,16,4
9632.0,2175,339,19,16,4
9664.0,2190,343,19,16,5
9696.0,2205,343,19,16,4
9728.0,2220,343,19,16,8
9792.0,2250,347,19,19,4
9824.0,2265,347,19,19,7
9856.0,2275,351,19,19,5
9888.0,2290,351,19,19,8
9920.0,2310,351,19,16,5
9984.0,2330,355,19,16,1
10016.0,2350,355,19,16,8
10048.0,2365,359,19,19,6
10080.0,2380,359,19,19,8
10112.0,2385,359,19,16,3
10176.0,2425,363,19,16,4
10208.0,2435,363,19,16,6
10240.0,2445,367,19,16,3
10272.0,2465,367,19,16,6
10368.0,2505,371,19,16,1
10400.0,2525,371,19,16,5
10432.0,2535,375,19,16,8
10496.0,2565,375,19,16,0
10528.0,2580,379,19,16,6
10560.0,2595,379,19,16,5
10592.0,2600,379,19,16,3
10624.0,2555,379,19,16,1
10688.0,2580,383,19,19,5
10720.0,2585,383,19,19,6
10752.0,2610,387,19,19,2
10816.0,2635,387,19,19,5
10848.0,2645,391,19,19,4
10880.0,2660,391,19,19,5
10912.0,2680,391,19,19,5
10944.0,2695,395,19,19,3
10976.0,2705,395,19,19,0
11008.0,2725,395,19,19,8
11040.0,2735,399,19,16,8
11072.0,2750,399,19,19,7
11104.0,2765,399,19,19,1
