Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,1
32.0,50,0,12,16,4
64.0,50,0,12,16,6
96.0,50,0,12,16,1
128.0,10,0,12,16,2
192.0,60,0,12,16,8
256.0,85,0,12,16,9
320.0,120,0,12,16,6
352.0,120,0,12,16,7
384.0,150,0,13,16,1
416.0,170,0,13,16,0
448.0,180,0,13,16,2
480.0,190,0,13,16,8
544.0,230,0,13,16,0
576.0,245,0,13,16,4
608.0,265,0,13,16,2
640.0,175,0,13,16,8
672.0,200,0,13,16,8
736.0,225,0,13,16,5
768.0,235,0,13,16,8
800.0,270,0,13,16,7
832.0,280,0,13,16,5
864.0,290,0,13,16,6
896.0,310,0,13,16,0
928.0,325,0,13,16,3
960.0,265,0,13,16,8
1024.0,300,0,13,19,8
1056.0,315,0,13,16,8
1088.0,325,0,13,19,7
1120.0,340,0,13,19,8
1152.0,360,0,13,16,9
1216.0,390,0,13,19,5
1248.0,250,0,13,19,6
1280.0,265,0,13,19,4
1312.0,285,0,13,19,3
1344.0,300,0,13,19,0
1376.0,315,0,13,19,5
1472.0,355,0,13,19,2
1504.0,420,0,13,19,2
1536.0,440,0,13,19,5
1568.0,405,0,13,19,8
1600.0,415,0,13,16,4
1632.0,435,0,13,16,3
1664.0,445,0,13,16,3
1696.0,465,0,13,16,2
1728.0,380,0,13,16,7
1856.0,440,0,13,16,9
1920.0,170,0,13,19,3
1952.0,180,0,13,19,5
2048.0,230,0,13,19,5
2080.0,240,0,13,19,8
2112.0,260,0,13,16,8
2144.0,270,0,13,19,0
2176.0,285,0,13,19,8
2240.0,325,0,13,19,0
2272.0,330,0,13,19,5
2304.0,340,0,13,19,2
2336.0,660,0,13,19,4
2368.0,680,0,13,19,1
2400.0,695,0,13,19,6
2432.0,705,0,13,19,8
2464.0,725,0,13,16,3
2496.0,735,0,13,16,2
2528.0,750,0,13,16,8
2592.0,780,0,13,16,9
2656.0,410,0,13,19,1
2688.0,425,0,13,19,0
2720.0,435,0,13,19,2
2752.0,455,0,13,19,4
2848.0,485,0,13,19,2
2880.0,505,0,13,19,4
2912.0,515,0,13,19,3
2944.0,530,0,13,19,7
2976.0,545,0,13,19,0
3008.0,560,0,13,19,4
3040.0,570,0,13,19,1
3072.0,585,0,13,19,3
3104.0,595,0,13,19,1
3136.0,610,0,13,19,4
3168.0,630,0,13,19,5
3264.0,665,0,13,16,5
3296.0,530,0,13,16,8
3328.0,545,0,13,16,4
3360.0,560,0,13,16,7
3392.0,570,0,13,16,8
3424.0,580,0,13,16,0
3456.0,590,0,13,16,5
3488.0,605,0,13,16,6
3520.0,615,0,13,16,4
3552.0,630,0,13,16,5
3584.0,640,0,13,16,3
3616.0,645,0,13,16,8
3680.0,670,0,13,19,1
3712.0,680,0,13,19,7
3744.0,690,0,13,19,7
3776.0,715,0,13,19,5
3840.0,725,0,13,16,4
3872.0,745,0,13,16,4
3904.0,760,0,13,16,6
3936.0,765,0,13,16,7
3968.0,780,0,13,16,1
4000.0,795,0,13,16,7
4064.0,815,0,13,16,8
4128.0,840,0,13,16,4
4160.0,850,0,13,16,8
4224.0,870,0,13,19,5
4256.0,885,0,13,19,1
4288.0,905,0,13,19,1
4320.0,865,0,13,19,0
4352.0,875,0,13,19,5
4384.0,885,0,13,19,8
4416.0,905,0,13,16,1
4448.0,910,0,13,16,3
4480.0,925,0,13,16,3
4512.0,945,0,13,16,2
4544.0,950,0,13,16,0
4576.0,955,0,14,16,8
4608.0,970,0,14,19,6
4640.0,990,0,14,19,6
4672.0,995,0,14,19,8
4704.0,1010,0,14,16,7
4736.0,1030,0,14,16,6
4768.0,1040,0,14,16,1
4800.0,1045,0,14,16,7
4832.0,1075,0,14,16,0
4864.0,1080,0,14,16,7
4896.0,1095,0,14,16,8
4928.0,1095,0,14,16,6
4960.0,1125,0,14,16,3
4992.0,1130,0,14,16,2
5024.0,1045,0,14,16,8
5088.0,1070,0,14,19,1
5120.0,1075,0,14,19,2
5152.0,1090,0,14,19,1
5184.0,1105,0,14,19,3
5216.0,1115,0,14,19,7
5248.0,1125,0,14,19,0
5312.0,1160,0,14,16,6
5344.0,1160,0,14,16,8
5376.0,1180,0,14,19,7
5408.0,1185,0,14,19,5
5440.0,1205,0,14,19,5
5472.0,1205,0,14,19,7
5504.0,1225,0,14,19,5
5536.0,1230,0,14,19,0
5568.0,1250,0,14,19,7
5600.0,1255,0,14,19,7
5632.0,1275,0,14,19,7
5664.0,1280,0,14,19,6
5696.0,1295,0,14,19,6
5760.0,1320,0,14,16,8
5824.0,1345,0,14,19,5
5920.0,1380,0,14,16,5
5952.0,1240,0,14,16,1
5984.0,1250,0,14,16,5
6016.0,1260,0,14,16,3
