Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,4
32.0,50,0,12,16,3
64.0,50,0,12,16,8
96.0,50,0,12,16,0
128.0,60,0,12,16,1
160.0,80,0,12,16,7
192.0,110,0,12,16,7
224.0,110,0,12,16,7
256.0,130,0,12,16,0
288.0,145,0,12,16,6
320.0,170,0,12,16,1
352.0,120,0,12,16,2
384.0,150,0,12,16,6
448.0,180,0,12,16,0
480.0,190,0,12,16,7
512.0,210,0,12,16,0
544.0,230,0,12,16,6
576.0,245,0,12,16,6
608.0,260,0,13,16,7
672.0,290,0,13,16,0
704.0,315,0,13,16,7
736.0,320,0,13,16,5
768.0,335,0,13,16,4
800.0,360,0,13,16,2
832.0,275,0,13,16,3
864.0,205,0,13,16,4
896.0,225,0,13,16,8
928.0,235,0,13,16,6
960.0,250,0,13,16,2
992.0,255,0,13,16,5
1024.0,280,0,13,16,0
1056.0,295,0,13,16,6
1088.0,305,0,13,16,0
1120.0,325,0,13,16,8
1184.0,350,0,13,16,4
1216.0,370,0,13,16,2
1248.0,290,0,13,16,0
1280.0,295,0,13,16,0
1312.0,315,0,13,16,7
1344.0,325,0,13,16,8
1376.0,340,0,13,16,1
1408.0,350,0,13,16,7
1472.0,380,0,13,19,7
1504.0,395,0,13,19,5
1536.0,405,0,13,19,3
1568.0,425,0,13,19,5
1600.0,285,0,13,19,5
1632.0,295,0,13,19,5
1664.0,310,0,13,19,2
1696.0,325,0,13,19,2
1728.0,340,0,13,19,8
1824.0,380,0,13,19,7
1856.0,390,0,13,19,8
1888.0,400,0,13,16,5
1920.0,420,0,13,16,4
1952.0,430,4,13,16,6
1984.0,440,4,13,16,1
2016.0,445,4,13,16,1
2048.0,430,8,13,16,1
2080.0,385,8,13,16,7
2112.0,395,8,13,16,3
2144.0,405,12,13,16,5
2176.0,425,12,13,16,4
2208.0,435,16,13,16,4
2240.0,450,16,13,16,2
2272.0,460,16,13,16,1
2304.0,480,20,14,16,4
2336.0,490,20,14,16,6
2368.0,500,20,14,16,2
2400.0,505,24,14,16,2
2432.0,530,24,14,16,8
2464.0,545,24,14,16,8
2496.0,550,28,14,19,8
2528.0,560,28,14,19,4
2560.0,585,32,15,19,8
2592.0,590,32,15,16,9
2624.0,195,32,15,16,9
2688.0,235,36,15,19,6
2720.0,240,36,15,19,7
2784.0,260,40,15,19,5
2816.0,290,40,15,19,7
2848.0,295,44,15,19,5
2880.0,315,44,15,19,2
2912.0,315,44,15,19,8
2944.0,340,48,15,16,6
2976.0,355,48,15,16,8
3008.0,370,52,15,16,8
3040.0,380,52,15,16,4
3104.0,410,56,15,19,4
3136.0,425,56,15,19,6
3168.0,435,56,15,19,4
3232.0,470,64,15,19,6
3264.0,475,64,15,19,6
3296.0,450,43,15,19,3
3328.0,455,47,15,19,2
3360.0,470,51,15,19,1
3392.0,480,51,15,19,1
3456.0,455,59,15,19,8
3520.0,485,63,15,19,6
3584.0,510,71,15,19,6
3616.0,525,71,15,19,1
3648.0,535,75,15,19,5
3680.0,550,79,16,19,6
3712.0,560,83,16,19,6
3744.0,575,83,16,19,4
3776.0,585,87,16,19,8
3808.0,605,91,16,19,4
3840.0,620,95,16,19,4
3872.0,635,95,16,19,2
3904.0,640,99,16,19,3
3936.0,655,103,16,19,5
3968.0,525,103,16,19,5
4000.0,540,107,16,19,2
4032.0,540,111,16,19,7
4064.0,565,115,16,19,1
4128.0,585,119,16,19,5
4160.0,595,123,16,19,4
4192.0,625,127,16,19,0
4256.0,635,131,16,19,7
4288.0,650,135,16,19,4
4320.0,670,135,16,19,8
4352.0,680,139,16,19,1
4384.0,695,143,16,19,4
4448.0,720,151,16,19,3
4480.0,730,155,16,19,3
4512.0,740,159,16,19,0
4576.0,770,163,16,19,4
4608.0,790,167,16,19,1
4672.0,810,171,16,19,4
4704.0,815,175,16,19,4
4768.0,845,183,16,19,8
4800.0,860,183,16,16,7
4832.0,880,187,16,16,4
4864.0,890,191,16,16,0
4896.0,890,195,16,16,2
4960.0,935,199,16,19,0
4992.0,940,203,16,19,4
5024.0,940,203,16,19,0
5056.0,965,207,16,19,4
5088.0,980,211,16,19,1
5120.0,985,215,16,19,6
5152.0,1005,215,16,19,1
5184.0,1020,219,16,19,2
5216.0,1030,223,16,19,6
5248.0,1035,227,16,19,0
5280.0,1055,227,16,19,6
5312.0,1070,231,16,19,0
5376.0,1095,235,16,19,5
5408.0,1110,239,16,19,2
5440.0,1120,243,16,19,6
5472.0,1140,247,16,19,3
5504.0,1150,247,16,19,7
5536.0,1155,251,16,19,8
5600.0,1190,259,16,19,3
5632.0,1200,259,16,19,2
5664.0,1205,263,16,19,0
5696.0,1225,267,16,19,5
5728.0,1240,267,16,19,3
5760.0,1250,271,16,19,7
5824.0,1280,279,16,19,4
5856.0,1290,279,16,19,6
5888.0,1295,283,16,19,6
5920.0,1320,287,16,19,0
5984.0,1345,291,16,19,1
6016.0,1355,295,16,19,3
6048.0,1375,299,16,19,4
6080.0,1375,299,16,19,5
6112.0,1390,303,16,19,1
6144.0,1405,307,16,19,6
6176.0,1425,311,16,19,2
6208.0,1425,311,16,19,2
6240.0,1450,315,16,19,3
6272.0,1460,319,16,19,7
6304.0,1470,323,16,19,0
6336.0,1475,323,16,19,0
6368.0,1505,327,16,19,7
6400.0,1415,306,16,19,3
6464.0,1440,310,16,19,8
6528.0,1465,318,16,19,2
6560.0,1480,318,16,19,4
6624.0,1500,326,16,19,1
6656.0,1510,330,16,19,5
6688.0,1525,330,16,19,7
6720.0,1545,334,16,19,5
6752.0,1555,338,16,19,8
6784.0,1570,338,16,16,0
6816.0,1580,342,16,16,8
6880.0,1600,350,16,19,3
6912.0,1620,350,16,19,3
6944.0,1635,354,16,19,2
6976.0,1640,358,16,19,3
7008.0,1660,362,16,19,7
7040.0,1670,362,16,19,4
7072.0,1680,366,16,19,4
7136.0,1715,370,16,19,6
7168.0,1720,374,16,19,0
7200.0,1730,378,16,19,0
7232.0,1750,382,16,19,2
7264.0,1760,382,16,19,3
7296.0,1770,386,16,19,7
7328.0,1790,390,16,19,3
7360.0,1805,394,16,19,2
7392.0,1810,394,16,19,3
7424.0,1825,398,16,19,8
7456.0,1840,402,16,19,3
7488.0,1850,402,16,19,8
7520.0,1865,406,16,19,1
7584.0,1895,414,16,19,8
7616.0,1900,414,16,16,4
7648.0,1915,418,16,16,5
7680.0,1935,422,16,16,8
7712.0,1950,426,16,16,0
7744.0,1950,426,16,16,2
7776.0,1970,430,16,16,0
7840.0,1995,434,16,19,1
7872.0,2005,438,16,19,0
7904.0,2030,442,16,19,1
7936.0,1985,446,16,19,2
7968.0,1995,446,16,19,1
