Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,7
32.0,50,0,12,16,8
64.0,50,0,12,16,7
96.0,50,0,12,16,8
128.0,60,0,12,16,8
160.0,75,0,12,16,8
192.0,110,0,12,16,8
256.0,130,0,12,16,8
288.0,145,0,12,16,8
320.0,170,0,12,16,8
352.0,170,0,12,16,8
384.0,200,0,12,16,8
448.0,230,0,12,16,8
480.0,240,0,12,16,4
512.0,260,0,12,16,8
576.0,295,0,12,16,5
608.0,310,0,12,16,8
640.0,325,0,12,16,8
704.0,365,0,12,16,2
736.0,370,0,12,16,1
768.0,385,0,12,16,2
800.0,410,0,12,16,8
832.0,425,0,12,16,3
864.0,360,0,12,19,7
896.0,380,0,12,19,4
928.0,400,0,12,19,7
960.0,410,0,12,19,0
992.0,420,0,12,19,8
1024.0,445,0,12,19,8
1056.0,455,0,12,16,8
1088.0,465,0,12,16,7
1120.0,480,0,12,16,8
1152.0,500,0,12,16,8
1184.0,515,0,12,16,6
1216.0,530,0,12,16,8
1280.0,555,0,12,19,8
1312.0,575,0,12,19,5
1344.0,590,0,12,19,6
1376.0,605,0,12,19,3
1408.0,615,0,12,19,8
1440.0,635,4,12,19,8
1472.0,650,4,12,16,8
1504.0,665,4,12,16,4
1568.0,700,8,12,19,8
1600.0,705,8,12,16,8
1632.0,725,12,12,16,8
1728.0,775,16,12,19,8
1760.0,780,16,12,19,8
1792.0,800,20,12,19,8
1856.0,830,20,12,19,0
1888.0,840,24,12,19,7
1920.0,865,24,12,19,8
1952.0,875,24,12,16,8
1984.0,885,28,12,16,8
2016.0,900,28,12,16,3
2048.0,855,28,12,16,8
2112.0,870,32,12,22,8
2144.0,880,36,12,22,2
2176.0,905,36,12,22,8
2208.0,905,36,12,19,8
2272.0,935,40,12,22,8
2304.0,955,40,12,19,8
2336.0,970,44,12,16,8
2368.0,975,44,12,16,1
2400.0,990,48,12,16,5
2432.0,1010,48,12,16,8
2464.0,1025,48,12,16,8
2496.0,1030,52,12,22,8
2528.0,1040,52,12,19,8
2560.0,1070,52,12,16,8
2592.0,1080,56,12,19,8
2624.0,1085,56,12,16,8
2656.0,1105,60,12,16,8
2688.0,1120,64,12,16,8
2720.0,1130,64,12,22,8
2752.0,1140,72,12,19,8
2784.0,1155,72,12,16,8
2816.0,1175,72,12,19,4
2848.0,1180,80,12,19,3
2880.0,1205,80,12,19,8
2944.0,1225,88,12,22,8
2976.0,1240,88,12,16,4
3008.0,1255,92,12,16,1
3072.0,1280,96,12,19,8
3104.0,1295,104,12,16,8
3136.0,1310,104,12,22,4
