Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,7
32.0,50,0,12,16,8
64.0,50,0,12,16,2
96.0,50,0,12,16,0
128.0,60,0,12,16,3
160.0,75,0,12,16,0
224.0,110,0,12,16,7
256.0,130,0,12,16,8
288.0,145,0,12,16,0
352.0,170,0,12,16,3
384.0,120,0,12,16,2
416.0,135,0,12,19,5
448.0,150,0,12,19,8
512.0,175,0,12,19,8
544.0,195,0,12,16,2
576.0,105,0,12,16,7
608.0,115,0,12,16,7
640.0,130,0,12,16,3
672.0,70,0,12,16,0
704.0,90,0,12,16,1
768.0,105,0,12,19,6
800.0,130,0,12,19,2
832.0,140,0,12,19,4
864.0,145,0,12,19,1
896.0,160,0,12,19,4
928.0,180,0,12,19,5
960.0,190,4,12,19,2
992.0,90,4,12,19,7
1024.0,115,8,12,19,3
1056.0,125,12,12,19,8
1120.0,140,16,12,19,0
1152.0,155,20,12,22,4
1184.0,170,24,12,22,5
1216.0,25,24,12,22,8
1280.0,45,32,12,19,7
1312.0,65,36,12,19,6
1344.0,70,36,12,19,2
1376.0,80,40,12,19,4
1408.0,90,44,12,19,5
1440.0,100,44,12,19,4
1472.0,110,48,12,19,7
1504.0,120,52,12,19,5
1536.0,125,56,12,19,0
1568.0,145,60,12,19,4
1600.0,145,64,12,19,5
1632.0,155,68,12,19,2
1664.0,170,72,12,19,0
1728.0,190,84,12,19,8
1792.0,210,92,12,22,5
1824.0,215,100,12,22,7
1856.0,225,104,12,22,0
1888.0,230,108,12,22,0
1920.0,250,116,12,22,1
1952.0,255,120,12,22,3
1984.0,265,128,12,22,0
2016.0,270,132,12,22,7
2048.0,290,136,12,22,2
2112.0,305,148,12,19,5
2144.0,155,152,12,19,2
2176.0,175,160,12,19,8
2208.0,180,164,12,22,5
2240.0,185,168,12,22,7
2272.0,190,176,12,22,7
2304.0,210,180,12,22,7
2336.0,215,188,12,22,7
2368.0,215,192,12,22,1
2400.0,220,192,12,22,3
2432.0,240,200,12,22,7
2464.0,245,204,12,22,2
2496.0,250,208,12,22,5
2528.0,255,216,12,22,2
2560.0,275,220,12,22,2
2656.0,290,236,12,19,6
2688.0,305,244,12,19,1
2720.0,310,248,12,19,7
2752.0,315,252,12,19,2
2784.0,320,260,12,19,4
2816.0,340,264,12,19,5
2848.0,345,268,12,19,6
2880.0,350,276,12,19,0
2912.0,350,280,12,19,3
2944.0,375,284,12,19,2
2976.0,375,292,12,19,7
3040.0,385,304,12,19,8
3072.0,405,308,12,19,8
3168.0,420,324,12,19,0
3200.0,440,328,12,19,7
