Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,2
32.0,50,0,12,16,2
64.0,50,0,12,16,4
96.0,50,0,12,16,4
128.0,60,0,12,16,0
160.0,75,0,12,16,7
192.0,110,0,12,16,0
256.0,135,0,12,16,8
288.0,150,0,12,16,5
384.0,200,0,12,16,0
416.0,220,0,12,16,8
480.0,240,0,12,16,4
512.0,260,0,12,16,5
544.0,280,0,12,16,7
640.0,325,0,12,16,0
672.0,345,0,12,16,5
704.0,365,0,12,16,3
736.0,295,0,12,19,5
768.0,310,0,12,19,5
800.0,345,0,12,19,2
832.0,245,0,12,19,0
864.0,260,0,12,19,1
960.0,295,0,12,19,3
992.0,310,0,12,19,8
1088.0,350,0,12,19,7
1120.0,365,0,12,19,2
1152.0,280,0,12,19,4
1184.0,390,0,12,19,3
1216.0,405,0,12,19,0
1248.0,420,0,12,19,8
1312.0,440,4,12,19,5
1344.0,460,8,12,19,5
1376.0,465,12,12,19,5
1408.0,330,12,12,19,6
1440.0,340,16,12,19,3
1472.0,350,20,12,19,5
1568.0,390,28,12,19,1
1600.0,390,32,12,19,2
1632.0,405,36,12,19,8
1664.0,415,36,12,19,0
1696.0,430,40,12,19,4
1728.0,440,44,12,19,0
1760.0,445,44,12,19,7
1856.0,480,56,12,19,8
1920.0,510,60,12,19,5
1952.0,520,64,12,19,8
1984.0,520,68,12,16,1
2016.0,535,68,12,16,8
2048.0,560,72,12,19,3
2080.0,560,76,12,19,2
2112.0,475,76,12,19,7
2144.0,480,80,12,19,2
2176.0,495,84,12,19,4
2208.0,500,88,12,19,3
2240.0,520,92,12,19,5
2272.0,530,92,12,19,8
2400.0,575,104,12,19,0
2432.0,585,108,12,19,1
2464.0,595,108,12,19,8
2496.0,605,112,12,16,7
2528.0,615,116,12,16,3
2560.0,630,120,12,16,7
2592.0,635,124,12,16,6
2624.0,645,124,12,16,0
2656.0,670,128,12,16,7
2688.0,670,132,12,16,5
2720.0,525,132,12,16,6
2752.0,540,136,12,16,2
2784.0,550,140,12,16,6
2816.0,555,140,12,16,3
2848.0,555,144,12,16,6
2880.0,575,148,12,16,3
2912.0,585,152,12,16,5
2944.0,590,156,12,16,0
2976.0,600,156,12,16,6
3008.0,610,160,12,16,0
3040.0,625,164,12,16,5
3072.0,630,164,12,16,4
3104.0,635,168,12,16,6
3136.0,645,172,12,16,7
