Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,14
64.0,50,0,12,0,0,44
80.0,50,0,12,0,0,14
96.0,50,0,12,0,0,14
112.0,50,0,12,0,0,50
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,48
160.0,80,0,12,0,0,48
176.0,95,0,12,0,0,48
192.0,100,0,12,0,0,48
208.0,105,0,12,0,0,46
224.0,110,0,12,0,0,44
240.0,115,0,12,0,0,45
256.0,115,0,12,0,0,45
272.0,130,0,12,0,0,50
288.0,145,0,12,0,0,50
304.0,155,0,12,0,0,47
320.0,165,0,12,0,0,46
336.0,170,0,12,0,0,46
352.0,170,0,12,0,0,44
368.0,175,0,12,0,0,47
384.0,185,0,12,0,0,44
400.0,205,0,12,0,0,48
416.0,210,0,12,0,0,47
432.0,220,0,12,0,0,44
448.0,230,0,12,0,0,44
464.0,230,0,12,0,0,46
480.0,240,0,12,0,0,47
496.0,245,0,12,0,0,45
512.0,250,0,12,0,0,48
528.0,265,0,12,0,0,48
544.0,275,0,12,0,0,46
560.0,285,0,12,0,0,47
576.0,290,0,12,0,0,46
592.0,300,0,12,0,0,46
608.0,305,0,12,0,0,48
624.0,305,0,12,0,0,44
640.0,320,0,12,0,0,46
656.0,330,0,12,0,0,50
672.0,290,0,12,0,0,14
688.0,295,0,12,0,0,1
704.0,200,0,12,0,0,14
720.0,205,0,12,0,0,45
736.0,210,0,12,0,0,1
752.0,220,0,12,0,0,44
768.0,180,0,12,0,0,14
784.0,185,0,12,0,0,45
800.0,205,0,12,0,0,2
816.0,205,0,12,0,0,44
832.0,205,0,12,0,0,2
848.0,215,0,12,0,0,2
864.0,225,0,12,0,0,1
880.0,225,0,12,0,0,45
896.0,240,0,12,0,0,45
912.0,250,0,12,0,0,50
928.0,260,0,13,0,0,44
944.0,260,0,13,0,0,1
960.0,265,0,13,0,0,14
976.0,275,0,13,0,0,14
992.0,280,0,13,0,0,1
1008.0,190,0,13,0,0,2
1024.0,200,0,13,0,0,45
1040.0,205,0,13,0,0,45
1056.0,210,0,13,0,0,50
1072.0,215,0,13,0,0,48
1088.0,225,0,13,0,0,47
1104.0,235,0,13,0,0,50
1120.0,240,0,13,0,0,44
1136.0,250,0,13,0,0,2
1152.0,260,0,13,0,0,44
1168.0,265,0,13,0,0,2
1184.0,270,0,13,0,0,50
1200.0,275,0,14,0,0,14
1216.0,280,0,14,0,0,14
1232.0,290,0,14,0,0,50
1248.0,295,0,14,0,0,50
1264.0,310,0,14,0,0,44
1280.0,320,0,14,0,0,50
1296.0,320,0,14,0,0,44
1312.0,225,0,14,0,0,1
1328.0,230,0,14,0,0,41
1344.0,240,0,14,0,0,2
1360.0,240,0,14,0,0,14
1376.0,265,0,14,0,0,45
1392.0,225,0,14,0,0,14
1408.0,175,0,14,0,0,14
1424.0,175,0,14,0,0,41
1440.0,180,0,14,0,0,44
1456.0,190,0,14,0,0,50
1472.0,195,0,14,0,0,46
1488.0,200,0,14,0,0,46
1504.0,225,0,14,0,0,47
1520.0,230,0,14,0,0,44
1536.0,235,0,14,0,0,48
1552.0,240,0,14,0,0,44
1568.0,245,0,14,0,0,46
1584.0,255,0,14,0,0,46
1600.0,255,0,14,0,0,44
1616.0,260,0,14,0,0,50
1632.0,285,0,14,0,0,41
1648.0,285,0,15,0,0,41
1664.0,290,0,15,0,0,44
1680.0,295,0,15,0,0,44
1696.0,305,0,15,0,0,50
1712.0,310,0,15,0,0,47
1728.0,315,0,15,0,0,48
1744.0,330,0,15,0,0,50
1760.0,340,0,15,0,0,45
1776.0,355,0,15,0,0,2
1792.0,360,0,15,0,0,50
1808.0,360,0,15,0,0,46
1824.0,365,0,15,0,0,44
1840.0,375,0,15,0,0,50
1856.0,380,0,15,0,0,45
1872.0,400,0,15,0,0,2
1888.0,265,0,15,0,0,14
1904.0,270,0,15,0,0,45
1920.0,275,0,16,0,0,44
1936.0,225,0,16,0,0,14
1952.0,235,0,16,0,0,44
1968.0,195,0,16,0,1,14
1984.0,210,0,16,0,1,14
2000.0,215,0,16,0,1,11
2016.0,155,0,16,0,1,16
2032.0,160,0,16,0,1,42
2048.0,160,0,16,0,1,16
2064.0,175,0,16,0,1,42
2080.0,185,0,16,0,1,44
2096.0,200,0,16,0,1,44
2112.0,205,0,16,0,1,14
2128.0,210,0,16,0,1,45
2144.0,220,0,16,0,1,45
2160.0,170,0,16,0,1,14
2176.0,175,0,16,0,1,16
