Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,50
32.0,50,0,12,0,0,44
48.0,50,0,12,0,0,50
64.0,50,0,12,0,0,50
80.0,50,0,12,0,0,48
96.0,50,0,12,0,0,48
112.0,50,0,12,0,0,50
128.0,55,0,12,0,0,14
144.0,60,0,12,0,0,44
160.0,80,0,12,0,0,50
176.0,95,0,12,0,0,48
192.0,105,0,12,0,0,50
208.0,105,0,12,0,0,1
224.0,10,0,12,0,0,45
240.0,15,0,12,0,0,45
256.0,15,0,12,0,0,44
272.0,25,0,12,0,0,44
288.0,40,0,12,0,0,44
304.0,50,0,12,0,0,50
320.0,60,0,12,0,0,47
336.0,65,0,12,0,0,45
352.0,65,0,12,0,0,45
368.0,70,0,12,0,0,45
384.0,75,0,12,0,0,47
400.0,90,0,12,0,0,48
416.0,100,0,12,0,0,44
432.0,110,0,12,0,0,44
448.0,115,0,12,0,0,44
464.0,120,0,12,0,0,45
480.0,130,0,12,0,0,45
496.0,135,0,12,0,0,45
512.0,140,0,12,0,0,44
528.0,150,0,12,0,0,44
544.0,160,0,12,0,0,45
560.0,170,0,12,0,0,50
576.0,170,0,12,0,0,1
592.0,85,0,12,0,0,2
608.0,90,0,12,0,0,14
624.0,90,0,12,0,0,14
640.0,95,0,12,0,0,45
656.0,110,0,12,0,0,45
672.0,115,0,12,0,0,44
688.0,125,0,12,0,0,50
704.0,130,0,12,0,0,47
720.0,135,0,12,0,0,50
736.0,140,0,12,0,0,45
752.0,150,0,12,0,0,44
768.0,150,0,12,0,0,45
784.0,160,0,12,0,0,45
800.0,180,0,12,0,0,41
816.0,180,0,12,0,0,45
832.0,180,0,12,0,0,14
848.0,190,0,12,0,0,45
864.0,195,0,12,0,0,14
880.0,200,0,12,0,0,44
896.0,210,0,12,0,0,44
912.0,225,0,12,0,0,44
928.0,230,0,12,0,0,45
944.0,230,0,12,0,0,2
960.0,85,0,12,0,0,45
976.0,90,0,12,0,0,44
992.0,95,0,12,0,0,45
1008.0,105,0,12,0,1,44
1024.0,115,0,12,0,1,45
1040.0,120,0,12,0,1,11
1056.0,50,0,12,0,1,11
1072.0,55,0,12,0,1,44
1088.0,60,0,12,0,1,44
1104.0,70,0,12,0,1,16
1120.0,75,0,12,0,1,50
1136.0,80,0,12,0,1,45
1152.0,90,0,12,0,1,50
1168.0,95,0,12,0,1,41
1184.0,100,0,12,0,1,45
1200.0,100,0,12,0,1,44
1216.0,115,0,12,0,1,50
1232.0,120,0,12,0,1,45
1248.0,120,0,12,0,1,45
1264.0,130,0,12,0,1,45
1280.0,140,0,12,0,1,44
1296.0,145,0,12,0,1,46
1312.0,145,0,12,0,1,46
1328.0,160,0,12,0,1,48
1344.0,165,0,12,0,1,45
1360.0,165,0,12,0,1,50
1376.0,175,0,12,0,1,41
1392.0,185,0,12,0,1,42
1408.0,185,0,12,0,1,42
1424.0,200,0,12,0,1,50
1440.0,200,0,12,0,1,14
1456.0,205,0,12,0,1,16
1472.0,210,0,12,0,1,16
1488.0,215,0,12,0,1,44
1504.0,220,0,12,0,1,14
1520.0,230,0,12,0,1,16
1536.0,235,0,12,0,1,14
1552.0,240,0,12,0,1,42
1568.0,245,0,12,0,1,45
1584.0,255,0,12,0,1,44
1600.0,260,0,12,0,1,44
1616.0,260,0,12,0,1,50
1632.0,280,4,12,0,1,48
1648.0,280,4,12,0,1,50
1664.0,280,8,12,0,1,16
1680.0,285,8,12,0,1,45
1696.0,295,8,12,0,1,16
1712.0,305,8,12,0,1,42
1728.0,310,12,12,0,1,2
1744.0,325,12,12,0,1,44
1760.0,325,16,12,0,1,50
1776.0,325,16,12,0,1,44
1792.0,330,16,12,0,1,42
1808.0,335,16,12,0,1,44
1824.0,195,16,12,0,1,2
1840.0,200,20,12,0,1,50
1856.0,205,24,12,0,2,48
1872.0,215,24,12,0,2,50
1888.0,215,24,12,0,2,44
1904.0,220,24,12,0,2,16
1920.0,225,24,12,0,2,16
1936.0,235,28,12,0,2,44
1952.0,245,28,12,0,2,14
1968.0,245,32,12,0,2,42
1984.0,250,32,12,0,2,44
2000.0,255,32,12,0,2,50
2016.0,260,32,12,0,2,44
2032.0,260,36,12,0,2,44
2048.0,265,36,12,0,2,14
2064.0,280,40,12,0,2,44
2080.0,285,40,12,0,2,16
2096.0,285,40,12,0,2,41
2112.0,300,40,12,0,2,50
2128.0,300,44,12,0,2,50
2144.0,300,44,12,0,2,14
2160.0,305,48,12,0,2,41
2176.0,320,48,12,0,2,45
2192.0,325,48,12,0,2,50
2208.0,325,48,12,0,2,46
2224.0,335,52,12,0,2,48
2240.0,340,52,12,0,2,44
2256.0,340,56,12,0,2,47
2272.0,345,56,12,0,2,48
2288.0,350,56,12,0,2,48
2304.0,360,56,12,0,2,44
2320.0,365,60,12,0,2,44
2336.0,370,60,12,0,2,46
2352.0,380,64,12,0,2,46
2368.0,385,64,12,0,2,46
2384.0,385,64,12,0,2,46
2400.0,385,64,12,0,2,47
2416.0,400,68,12,0,2,46
2432.0,405,68,12,0,2,48
2448.0,410,72,12,0,2,46
2464.0,415,72,12,0,2,44
2480.0,425,72,12,0,2,44
2496.0,425,72,12,0,2,50
2512.0,425,76,12,0,2,14
2528.0,425,76,12,0,2,42
2544.0,445,80,12,0,2,50
2560.0,450,80,12,0,2,50
2576.0,450,80,12,0,2,48
2592.0,460,80,12,0,2,46
2608.0,465,84,12,0,2,46
2624.0,465,84,12,0,2,44
2640.0,470,88,12,0,2,47
2656.0,475,88,12,0,2,47
2672.0,485,92,12,0,2,44
2688.0,495,92,12,0,2,47
2704.0,495,96,12,0,2,46
2720.0,505,96,12,0,2,47
2736.0,505,96,12,0,2,47
2752.0,510,100,12,0,2,46
2768.0,510,104,12,0,2,46
2784.0,520,104,12,0,2,50
2800.0,530,104,12,0,2,44
2816.0,535,108,12,0,2,14
2832.0,540,108,12,0,2,45
2848.0,550,112,12,0,2,34
2864.0,550,112,12,0,2,50
2880.0,550,116,12,0,2,44
2896.0,555,116,12,0,2,16
2912.0,565,120,12,0,2,16
2928.0,575,120,12,0,2,34
2944.0,575,124,12,0,2,16
2960.0,535,124,12,0,2,45
2976.0,540,128,12,0,2,14
2992.0,540,128,12,0,2,45
3008.0,495,132,12,0,2,14
3024.0,505,132,12,0,2,16
3040.0,510,136,12,0,2,44
3056.0,520,136,12,0,2,14
3072.0,520,140,12,0,2,14
3088.0,530,140,12,0,2,34
3104.0,535,144,12,0,2,41
3120.0,485,144,12,0,2,41
3136.0,485,148,12,0,2,50
3152.0,495,148,12,0,2,46
3168.0,505,152,12,0,2,45
3184.0,510,152,12,0,2,47
3200.0,515,156,12,0,2,46
3216.0,525,156,12,0,2,45
3232.0,525,160,12,0,2,46
3248.0,525,160,12,0,2,45
3264.0,535,160,13,0,2,48
3280.0,540,164,13,0,2,45
3296.0,550,164,13,0,2,50
3312.0,555,168,13,0,2,50
3328.0,565,168,13,0,2,47
3344.0,565,172,13,0,2,45
3360.0,565,172,13,0,2,45
3376.0,570,176,13,0,2,46
3392.0,585,176,13,0,2,45
3408.0,585,180,13,0,2,44
3424.0,600,180,13,0,2,48
3440.0,605,184,13,0,2,44
3456.0,610,184,13,0,2,46
3472.0,610,188,13,0,2,45
3488.0,615,188,13,0,2,47
3504.0,625,192,13,0,2,45
3520.0,630,192,13,0,2,48
3536.0,635,196,13,0,2,50
3552.0,645,196,13,0,2,34
3568.0,650,200,13,0,2,14
3584.0,660,200,13,0,2,16
3600.0,660,204,13,0,2,45
3616.0,665,204,13,0,2,41
3632.0,675,208,13,0,2,14
3648.0,675,208,13,0,2,45
3664.0,685,212,13,0,2,50
3680.0,695,212,13,0,2,16
3696.0,655,216,13,0,2,45
3712.0,655,216,13,0,2,34
3728.0,605,195,13,0,2,41
3744.0,615,195,13,0,2,16
3760.0,620,199,13,0,2,16
3776.0,620,199,13,0,2,41
3792.0,640,199,13,0,2,1
3808.0,645,203,13,0,2,50
3824.0,650,203,13,0,2,16
3840.0,655,207,13,0,2,14
3856.0,660,207,13,0,2,44
3872.0,665,211,13,0,2,44
3888.0,665,211,13,0,2,1
3904.0,670,215,13,0,2,34
3920.0,685,215,13,0,2,14
3936.0,690,219,13,0,2,44
3952.0,700,219,13,0,2,45
3968.0,700,223,13,0,2,16
3984.0,655,223,13,0,2,44
4000.0,660,227,13,0,2,44
4016.0,665,227,13,0,2,44
