Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,50
32.0,50,0,12,0,0,47
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,46
96.0,50,0,12,0,0,47
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,48
144.0,60,0,12,0,0,47
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,44
192.0,105,0,12,0,0,50
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,50
240.0,115,0,12,0,0,45
256.0,115,0,12,0,0,50
272.0,130,0,12,0,0,44
288.0,145,0,12,0,0,44
304.0,155,0,12,0,0,1
320.0,60,0,12,0,0,44
336.0,65,0,12,0,0,44
352.0,65,0,12,0,0,45
368.0,70,0,12,0,0,50
384.0,75,0,12,0,0,50
400.0,95,0,12,0,0,47
416.0,105,0,12,0,0,44
432.0,115,0,12,0,0,44
448.0,120,0,12,0,0,44
464.0,120,0,12,0,0,44
480.0,130,0,12,0,0,45
496.0,135,0,12,0,0,46
512.0,140,0,12,0,0,46
528.0,155,0,12,0,0,50
544.0,165,0,12,0,0,2
560.0,175,0,12,0,0,45
576.0,175,0,12,0,0,44
592.0,185,0,12,0,0,45
608.0,190,0,12,0,0,50
624.0,190,0,12,0,0,44
640.0,195,0,12,0,0,50
656.0,215,0,12,0,0,2
672.0,225,0,12,0,0,50
688.0,235,0,12,0,0,44
704.0,240,0,12,0,0,44
720.0,240,0,12,0,0,2
736.0,245,0,12,0,0,50
752.0,255,0,12,0,0,14
768.0,260,0,12,0,0,44
784.0,270,0,12,0,0,45
800.0,295,0,12,0,0,44
816.0,295,0,12,0,0,50
832.0,295,0,12,0,0,46
848.0,300,0,12,0,0,46
864.0,305,0,12,0,0,46
880.0,310,0,12,0,0,48
896.0,325,0,12,0,0,50
912.0,340,0,12,0,0,50
928.0,350,0,12,0,0,50
944.0,350,0,12,0,0,50
960.0,355,0,12,0,0,48
