Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,44
32.0,50,0,12,0,0,50
48.0,50,0,12,0,0,47
64.0,50,0,12,0,0,50
80.0,50,0,12,0,0,44
96.0,50,0,12,0,0,14
112.0,50,0,12,0,0,50
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,47
160.0,80,0,12,0,0,44
176.0,95,0,12,0,0,47
192.0,100,0,12,0,0,50
208.0,105,0,12,0,0,14
224.0,110,0,12,0,0,50
240.0,115,0,12,0,0,48
256.0,115,0,12,0,0,48
272.0,130,0,12,0,0,50
288.0,145,0,12,0,0,44
304.0,155,0,12,0,0,45
320.0,165,0,12,0,0,45
336.0,170,0,12,0,0,44
352.0,170,0,12,0,0,45
368.0,175,0,12,0,0,1
384.0,80,0,12,0,0,44
400.0,100,0,12,0,0,50
416.0,105,0,12,0,0,50
432.0,15,0,12,0,0,1
448.0,25,0,12,0,0,50
464.0,25,0,12,0,0,47
480.0,35,0,12,0,0,44
496.0,35,0,12,0,0,45
512.0,40,0,12,0,0,50
528.0,55,0,12,0,0,44
544.0,65,0,12,0,0,50
560.0,75,0,12,0,0,50
576.0,80,0,12,0,0,45
592.0,85,0,12,0,0,48
608.0,90,0,12,0,0,50
624.0,90,0,12,0,0,50
640.0,105,0,12,0,0,44
656.0,115,0,12,0,0,47
672.0,125,0,12,0,0,48
688.0,130,0,12,0,0,47
704.0,135,0,12,0,0,48
720.0,140,0,12,0,0,45
736.0,145,0,12,0,0,47
752.0,155,0,12,0,0,50
768.0,165,0,12,0,0,50
784.0,170,0,12,0,0,48
800.0,190,0,12,0,0,44
816.0,190,0,12,0,0,46
832.0,190,0,12,0,0,48
848.0,200,0,12,0,0,47
864.0,210,0,12,0,0,47
880.0,210,0,12,0,0,44
896.0,225,0,12,0,0,44
912.0,235,0,12,0,0,50
928.0,195,0,12,0,0,14
944.0,195,0,12,0,0,1
960.0,100,0,12,0,0,50
976.0,110,0,12,0,0,1
992.0,115,0,12,0,0,44
1008.0,125,0,12,0,0,45
1024.0,135,0,12,0,0,50
1040.0,140,0,12,0,0,50
1056.0,150,0,12,0,0,45
1072.0,155,0,12,0,0,47
1088.0,160,0,12,0,0,48
1104.0,170,0,12,0,0,46
1120.0,175,0,12,0,0,45
1136.0,185,0,12,0,0,47
1152.0,195,0,12,0,0,50
1168.0,205,0,12,0,0,14
1184.0,210,0,13,0,0,50
1200.0,210,0,13,0,0,47
1216.0,215,0,13,0,0,50
1232.0,230,0,13,0,0,50
1248.0,230,0,13,0,0,47
1264.0,245,0,13,0,0,50
1280.0,205,0,13,0,0,14
1296.0,210,0,13,0,0,45
1312.0,215,0,13,0,0,50
1328.0,220,0,13,0,0,46
1344.0,230,0,13,0,0,50
1360.0,235,0,13,0,0,45
1376.0,205,0,13,0,0,14
1392.0,165,0,13,0,0,14
1408.0,165,0,13,0,0,50
1424.0,170,0,13,0,0,46
1440.0,175,0,13,0,0,50
1456.0,185,0,13,0,0,14
1472.0,195,0,13,0,0,50
1488.0,200,0,13,0,0,44
1504.0,220,0,13,0,0,46
1520.0,225,0,13,0,0,48
1536.0,225,0,14,0,0,47
1552.0,235,0,14,0,0,46
1568.0,245,0,14,0,0,50
1584.0,255,0,14,0,0,45
1600.0,210,0,14,0,0,14
1616.0,210,0,14,0,0,44
1632.0,235,0,14,0,0,50
1648.0,235,0,14,0,0,47
1664.0,245,0,14,0,0,44
1680.0,255,0,14,0,0,44
1696.0,260,0,14,0,0,44
1712.0,270,0,14,0,0,45
1728.0,270,0,14,0,0,48
1744.0,290,0,14,0,0,45
1760.0,300,0,14,0,0,50
1776.0,250,0,14,0,0,14
1792.0,265,0,14,0,0,45
1808.0,265,0,15,0,0,44
1824.0,275,0,15,0,0,50
1840.0,285,0,15,0,0,47
1856.0,285,0,15,0,0,44
1872.0,305,0,15,0,0,48
1888.0,315,0,15,0,0,45
1904.0,320,0,15,0,0,45
1920.0,330,0,15,0,0,47
1936.0,335,0,15,0,0,44
1952.0,345,0,15,0,0,46
1968.0,355,0,15,0,0,48
1984.0,370,0,15,0,0,44
2000.0,375,0,15,0,0,48
2016.0,380,0,15,0,0,50
2032.0,400,0,15,0,0,2
2048.0,250,0,15,0,0,50
2064.0,255,0,15,0,0,14
2080.0,270,0,16,0,0,2
2096.0,280,0,16,0,0,50
2112.0,285,0,16,0,0,48
2128.0,290,0,16,0,1,45
2144.0,295,0,16,0,1,44
2160.0,315,0,16,0,1,50
2176.0,315,0,16,0,1,16
2192.0,325,0,16,0,1,16
2208.0,345,0,16,0,1,11
2224.0,345,0,16,0,1,11
2240.0,355,0,16,0,1,16
2256.0,365,0,16,0,1,2
2272.0,370,0,16,0,1,16
2288.0,385,0,16,0,1,14
2304.0,395,0,16,0,1,44
2320.0,400,0,16,0,1,16
2336.0,415,0,16,0,1,16
2352.0,425,0,17,0,1,11
2368.0,435,0,17,0,1,11
2384.0,435,0,17,0,1,16
2400.0,445,0,17,0,1,2
2416.0,460,0,17,0,1,41
2432.0,465,0,17,0,1,11
2448.0,405,0,17,0,1,11
2464.0,415,0,17,0,1,16
2480.0,425,0,17,0,1,14
2496.0,430,0,17,0,1,44
2512.0,435,0,17,0,1,16
2528.0,455,0,17,0,1,50
2544.0,465,0,17,0,1,16
2560.0,470,0,17,0,1,44
2576.0,485,0,17,0,1,2
2592.0,340,0,17,0,2,50
2608.0,345,0,17,0,2,42
2624.0,355,0,18,0,2,44
2640.0,370,0,18,0,2,45
2656.0,375,0,18,0,2,16
2672.0,385,0,18,0,2,45
2688.0,390,0,18,0,2,16
