Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
32.0,50,0,12,0,0,1
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,11
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,45
192.0,100,0,12,0,0,45
208.0,105,0,12,0,0,14
224.0,110,0,12,0,0,14
240.0,115,0,12,0,0,45
256.0,115,0,12,0,0,45
272.0,130,0,12,0,0,1
288.0,40,0,12,0,0,45
304.0,50,0,12,0,0,45
320.0,60,0,12,0,0,1
336.0,65,0,12,0,0,45
352.0,65,0,12,0,0,14
368.0,70,0,12,0,0,14
384.0,75,0,12,0,0,45
400.0,95,0,12,0,0,45
416.0,100,0,12,0,0,41
432.0,110,0,12,0,0,45
448.0,120,0,12,0,0,45
464.0,120,0,12,0,0,41
480.0,130,0,12,0,0,45
496.0,130,0,12,0,0,45
512.0,135,0,12,0,0,45
528.0,150,0,12,0,0,45
544.0,160,0,12,0,0,14
560.0,170,0,12,0,0,45
576.0,175,0,12,0,0,14
592.0,180,0,12,0,0,45
608.0,185,0,12,0,0,45
624.0,185,0,12,0,0,45
640.0,200,0,12,0,0,45
656.0,210,0,12,0,0,45
672.0,220,0,12,0,0,45
688.0,225,0,12,0,0,45
704.0,230,0,12,0,0,1
720.0,135,0,12,0,0,45
736.0,140,0,12,0,0,45
752.0,150,0,12,0,0,45
768.0,160,0,12,0,0,45
784.0,165,0,12,0,0,45
800.0,180,0,12,0,0,45
816.0,180,0,12,0,0,45
832.0,180,0,12,0,0,14
848.0,190,0,12,0,0,45
864.0,200,0,12,0,0,45
880.0,150,0,12,0,0,14
896.0,165,0,12,0,0,45
912.0,175,0,12,0,0,45
928.0,180,0,12,0,0,45
944.0,180,0,12,0,0,45
960.0,185,0,12,0,0,45
976.0,195,0,12,0,0,44
992.0,200,0,12,0,0,45
1008.0,210,0,12,0,0,45
1024.0,220,0,12,0,0,45
1040.0,225,0,12,0,0,45
1056.0,230,0,12,0,0,45
1072.0,235,0,12,0,0,45
1088.0,240,0,12,0,0,2
1104.0,100,0,12,0,0,45
1120.0,105,0,12,0,0,45
1136.0,115,0,12,0,0,45
1152.0,125,0,13,0,1,45
1168.0,130,0,13,0,1,45
1184.0,135,0,13,0,1,45
1200.0,135,0,13,0,1,41
1216.0,140,0,13,0,1,45
1232.0,150,0,13,0,1,45
1248.0,155,0,13,0,1,44
1264.0,170,0,13,0,1,45
1280.0,180,0,13,0,1,45
1296.0,180,0,13,0,1,45
1312.0,190,0,13,0,1,45
1328.0,195,0,13,0,1,45
1344.0,205,0,13,0,1,45
1360.0,155,0,13,0,1,14
1376.0,170,0,13,0,1,45
1392.0,180,0,13,0,1,45
1408.0,180,0,13,0,1,41
1424.0,185,0,13,0,1,45
1440.0,195,0,13,0,1,45
1456.0,205,0,13,0,1,45
1472.0,210,0,13,0,1,45
1488.0,210,0,13,0,1,45
1504.0,230,0,13,0,1,45
1520.0,235,0,13,0,1,45
1536.0,240,0,13,0,1,45
1552.0,245,0,13,0,1,45
1568.0,255,0,13,0,1,45
1584.0,265,0,13,0,1,45
1600.0,270,0,13,0,1,45
1616.0,270,0,13,0,1,45
1632.0,300,0,14,0,1,45
1648.0,300,0,14,0,1,45
1664.0,305,0,14,0,1,45
1680.0,305,0,14,0,1,45
1696.0,270,0,14,0,1,14
1712.0,280,0,14,0,1,45
1728.0,280,0,14,0,1,41
1744.0,305,0,14,0,1,45
1760.0,315,0,14,0,1,45
1776.0,315,0,14,0,1,44
1792.0,315,0,14,0,1,45
1808.0,320,0,14,0,1,45
1824.0,335,0,14,0,1,45
1840.0,350,0,14,0,1,45
1856.0,350,0,14,0,1,45
1872.0,370,0,14,0,1,45
1888.0,380,0,14,0,1,16
1904.0,380,0,14,0,1,45
1920.0,385,0,14,0,1,45
1936.0,395,0,14,0,1,45
1952.0,405,0,14,0,1,45
1968.0,415,0,15,0,1,45
1984.0,435,0,15,0,1,45
2000.0,435,0,15,0,1,45
2016.0,440,0,15,0,1,34
2032.0,450,0,15,0,1,45
2048.0,455,0,15,0,1,45
2064.0,420,0,15,0,1,14
2080.0,425,0,15,0,1,45
2096.0,430,0,15,0,1,45
2112.0,450,0,15,0,1,45
2128.0,455,0,15,0,1,45
2144.0,465,0,15,0,1,45
2160.0,470,0,15,0,1,45
2176.0,475,0,15,0,1,45
2192.0,495,0,15,0,1,45
2208.0,500,0,15,0,1,45
2224.0,505,0,15,0,1,45
2240.0,525,0,15,0,1,1
2256.0,435,0,15,0,1,41
2272.0,435,0,15,0,1,45
2288.0,440,0,15,0,1,45
2304.0,455,0,15,0,1,45
2320.0,465,0,15,0,1,45
2336.0,470,0,16,0,1,45
2352.0,490,0,16,0,1,45
2368.0,500,0,16,0,1,45
2384.0,505,0,16,0,1,45
2400.0,505,0,16,0,1,34
2416.0,520,0,16,0,1,45
2432.0,530,0,16,0,1,45
2448.0,540,0,16,0,1,45
2464.0,555,0,16,0,1,44
2480.0,565,0,16,0,1,45
2496.0,570,0,16,0,1,45
2512.0,580,0,16,0,1,45
2528.0,580,0,16,0,1,45
2544.0,600,0,16,0,1,45
2560.0,610,0,16,0,1,45
2576.0,620,0,16,0,1,45
2592.0,635,0,16,0,1,45
2608.0,640,0,16,0,1,45
2624.0,655,0,16,0,1,45
2640.0,655,0,16,0,1,45
2656.0,655,0,16,0,1,45
2672.0,680,0,16,0,1,45
2688.0,690,0,16,0,1,1
2704.0,600,0,16,0,1,45
2720.0,610,0,16,0,1,45
2736.0,620,0,16,0,1,45
2752.0,630,0,16,0,1,45
2768.0,635,0,16,0,1,45
2784.0,650,0,16,0,1,45
2800.0,655,0,16,0,1,16
2816.0,610,0,16,0,1,45
2832.0,635,0,16,0,1,45
2848.0,640,0,16,0,1,2
2864.0,640,0,16,0,1,45
2880.0,655,0,16,0,1,45
2896.0,655,0,16,0,1,34
2912.0,670,0,16,0,1,44
2928.0,675,0,16,0,1,45
2944.0,690,0,16,0,1,11
2960.0,705,0,16,0,1,45
2976.0,710,0,16,0,1,44
2992.0,665,0,16,0,1,14
3008.0,670,0,16,0,1,41
3024.0,680,0,16,0,1,2
3040.0,695,0,16,0,1,45
3056.0,700,0,16,0,1,45
3072.0,720,0,16,0,1,45
3088.0,730,0,16,0,1,45
3104.0,730,0,16,0,1,45
3120.0,735,0,16,0,1,45
3136.0,745,0,16,0,1,45
3152.0,765,0,16,0,1,45
3168.0,775,0,16,0,1,45
3184.0,780,0,16,0,1,45
3200.0,795,0,16,0,1,45
3216.0,805,0,16,0,1,45
3232.0,810,0,16,0,1,45
3248.0,820,0,16,0,1,45
3264.0,835,0,17,0,1,45
3280.0,840,0,17,0,1,45
3296.0,800,0,17,0,1,14
3312.0,815,0,17,0,1,16
3328.0,820,0,17,0,1,45
3344.0,835,0,17,0,1,45
3360.0,845,0,17,0,1,11
3376.0,805,0,17,0,1,45
3392.0,810,0,17,0,1,44
3408.0,820,0,17,0,1,45
3424.0,830,0,17,0,1,45
3440.0,845,0,17,0,1,45
3456.0,855,0,17,0,1,45
