Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,1
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,41
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,45
192.0,100,0,12,0,0,45
208.0,105,0,12,0,0,41
224.0,110,0,12,0,0,45
240.0,115,0,12,0,0,45
256.0,115,0,12,0,0,44
272.0,130,0,12,0,0,44
288.0,145,0,12,0,0,45
304.0,155,0,12,0,0,45
320.0,165,0,12,0,0,45
336.0,170,0,12,0,0,45
352.0,170,0,12,0,0,45
368.0,175,0,12,0,0,14
384.0,185,0,12,0,0,45
400.0,205,0,12,0,0,45
416.0,210,0,12,0,0,45
432.0,220,0,12,0,0,45
448.0,230,0,12,0,0,45
464.0,230,0,12,0,0,1
480.0,240,0,12,0,0,11
496.0,245,0,12,0,0,45
512.0,250,0,12,0,0,45
528.0,265,0,12,0,0,45
544.0,275,0,12,0,0,45
560.0,285,0,12,0,0,45
576.0,290,0,12,0,0,45
592.0,300,0,12,0,0,45
608.0,305,0,12,0,0,41
624.0,305,0,12,0,0,41
640.0,320,0,12,0,0,45
656.0,330,0,12,0,0,45
672.0,340,0,12,0,0,2
688.0,345,0,12,0,0,45
704.0,355,0,12,0,0,45
720.0,360,0,12,0,0,45
736.0,365,0,12,0,0,2
752.0,375,0,12,0,0,45
768.0,385,0,12,0,0,45
784.0,390,0,12,0,0,44
800.0,415,0,12,0,0,45
816.0,415,0,12,0,0,11
832.0,340,0,12,0,0,41
848.0,350,0,12,0,0,45
864.0,360,0,12,0,0,45
880.0,360,0,12,0,0,45
896.0,375,0,12,0,0,45
912.0,385,0,12,0,0,45
928.0,395,0,12,0,0,45
944.0,395,0,12,0,0,45
960.0,400,0,12,0,0,41
976.0,410,0,12,0,0,45
992.0,415,0,12,0,0,45
1008.0,425,0,12,0,0,2
1024.0,435,0,12,0,0,45
1040.0,440,0,12,0,0,44
1056.0,450,0,12,0,0,45
1072.0,455,0,12,0,0,11
1088.0,460,0,12,0,0,45
1104.0,470,0,12,0,0,45
1120.0,475,0,12,0,0,45
1136.0,485,0,12,0,0,45
1152.0,495,0,12,0,0,45
1168.0,500,0,12,0,0,44
1184.0,510,0,12,0,0,45
1200.0,510,0,12,0,0,45
1216.0,515,0,12,0,0,45
1232.0,525,0,12,0,0,44
1248.0,530,0,12,0,0,45
1264.0,545,0,12,0,0,45
1280.0,555,0,12,0,0,1
1296.0,560,0,12,0,0,45
1312.0,565,0,12,0,0,45
1328.0,570,0,12,0,0,44
1344.0,580,0,12,0,0,45
1360.0,580,0,12,0,0,45
1376.0,595,0,12,0,0,45
1392.0,605,0,12,0,0,45
1408.0,605,0,12,0,0,45
1424.0,610,4,12,0,0,45
1440.0,620,4,12,0,0,45
1456.0,630,4,12,0,0,45
1472.0,635,4,12,0,0,45
1488.0,635,4,12,0,0,45
1504.0,655,4,12,0,0,45
1520.0,660,8,12,0,0,45
1536.0,660,8,12,0,0,45
1552.0,675,8,12,0,0,45
1568.0,680,8,12,0,0,45
1584.0,690,8,12,0,0,45
1600.0,690,8,12,0,0,45
1616.0,690,12,12,0,0,2
1632.0,715,12,12,0,0,45
1648.0,720,12,12,0,0,45
1664.0,725,12,12,0,0,2
1680.0,730,12,12,0,0,45
1696.0,740,16,12,0,0,45
1712.0,745,16,12,0,0,45
1728.0,745,16,12,0,0,45
1744.0,765,16,12,0,0,45
1760.0,780,16,12,0,0,45
1776.0,780,16,12,0,0,45
1792.0,785,20,12,0,0,45
1808.0,785,20,12,0,0,45
1824.0,795,20,12,0,0,45
1840.0,800,20,12,0,0,44
1856.0,805,20,12,0,0,45
1872.0,830,24,12,0,0,2
1888.0,835,24,12,0,0,45
1904.0,835,24,12,0,0,45
1920.0,840,24,12,0,0,14
1936.0,845,24,12,0,0,44
1952.0,850,24,12,0,0,45
1968.0,860,28,12,0,0,45
1984.0,875,28,12,0,0,45
2000.0,885,28,12,0,0,45
2016.0,885,28,12,0,0,45
2032.0,890,28,12,0,0,45
2048.0,895,32,12,0,0,11
2064.0,910,32,12,0,0,45
2080.0,915,32,12,0,0,45
2096.0,915,32,12,0,0,45
2112.0,940,32,12,0,0,45
2128.0,940,32,12,0,0,45
2144.0,940,36,12,0,0,45
2160.0,945,36,12,0,0,45
2176.0,960,36,12,0,0,45
