Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,11
192.0,25,0,12,0,0,45
208.0,30,0,12,0,0,45
224.0,35,0,12,0,0,45
240.0,40,0,12,0,0,45
256.0,40,0,12,0,0,45
272.0,55,0,12,0,0,45
288.0,65,0,12,0,0,44
304.0,75,0,12,0,0,45
320.0,85,0,12,0,0,42
336.0,90,0,12,0,0,45
352.0,90,0,12,0,0,14
368.0,95,0,12,0,0,41
384.0,100,0,12,0,0,45
400.0,120,0,12,0,0,45
416.0,120,0,12,0,0,45
432.0,130,0,12,0,0,45
448.0,140,0,12,0,0,45
464.0,140,0,12,0,0,45
480.0,150,0,12,0,0,45
496.0,150,0,12,0,0,45
512.0,155,0,12,0,0,45
528.0,170,0,12,0,0,14
544.0,175,0,12,0,0,45
560.0,185,0,12,0,0,45
576.0,190,0,12,0,0,45
592.0,195,0,12,0,0,45
608.0,200,0,12,0,0,45
624.0,200,0,12,0,0,45
640.0,215,0,12,0,0,45
656.0,220,0,12,0,0,45
672.0,225,0,12,0,0,45
688.0,235,0,12,0,0,45
704.0,240,0,12,0,0,45
720.0,245,0,12,0,0,45
736.0,250,0,12,0,0,45
752.0,260,0,12,0,0,11
768.0,270,4,12,0,0,45
784.0,270,4,12,0,0,45
800.0,290,8,12,0,0,45
816.0,290,8,12,0,0,45
832.0,290,8,12,0,0,45
848.0,300,12,12,0,0,45
864.0,310,12,12,0,0,45
880.0,310,12,12,0,0,45
896.0,320,16,12,0,0,42
912.0,330,16,12,0,0,45
928.0,340,16,12,0,0,45
944.0,340,20,12,0,0,45
960.0,345,20,12,0,0,45
976.0,350,24,12,0,0,45
992.0,350,24,12,0,0,45
1008.0,360,24,12,0,0,45
1024.0,370,28,12,0,0,11
1040.0,375,32,12,0,0,45
1056.0,385,32,12,0,0,45
1072.0,390,36,12,0,0,45
1088.0,395,36,12,0,0,45
1104.0,395,40,12,0,0,45
1120.0,405,40,12,0,0,45
1136.0,415,40,12,0,0,45
1152.0,420,44,12,0,0,45
1168.0,425,44,12,0,0,45
1184.0,435,48,12,0,0,45
1200.0,435,48,12,0,0,45
1216.0,440,52,12,0,0,45
1232.0,450,52,12,0,0,45
1248.0,450,56,12,0,0,42
1264.0,460,56,12,0,0,45
1280.0,470,60,12,0,0,45
1296.0,475,60,12,0,0,45
1312.0,475,64,12,0,0,45
1328.0,485,64,12,0,0,45
1344.0,490,68,12,0,0,45
1360.0,490,68,12,0,0,44
1376.0,505,72,12,0,0,45
1392.0,510,72,12,0,0,45
1408.0,510,76,12,0,0,45
1424.0,515,76,12,0,0,45
1440.0,525,80,12,0,0,45
1456.0,530,80,12,0,0,45
1472.0,530,84,12,0,0,45
1488.0,535,84,12,0,0,45
1504.0,545,88,12,0,0,45
1520.0,550,88,12,0,0,45
1536.0,555,92,12,0,0,45
1552.0,565,92,12,0,0,45
1568.0,570,96,12,0,0,2
1584.0,570,96,12,0,0,45
1600.0,570,100,12,0,0,45
1616.0,570,100,12,0,0,45
1632.0,590,100,12,0,0,45
1648.0,595,104,12,0,0,45
1664.0,600,104,12,0,0,45
1680.0,605,108,12,0,0,45
1696.0,610,108,12,0,0,45
1712.0,610,112,12,0,0,45
1728.0,610,112,12,0,0,45
1744.0,630,116,12,0,0,45
1760.0,640,116,12,0,0,45
1776.0,640,120,12,0,0,41
1792.0,640,120,12,0,0,45
1808.0,645,124,12,0,0,45
1824.0,650,124,12,0,0,45
1840.0,655,128,12,0,0,45
1856.0,605,128,12,0,0,14
1872.0,625,132,12,0,0,45
1888.0,630,132,12,0,0,45
1904.0,630,136,12,0,0,45
1920.0,635,136,12,0,0,45
1936.0,640,140,12,0,0,45
1952.0,645,140,12,0,0,45
1968.0,645,144,12,0,0,45
1984.0,660,144,12,0,0,45
2000.0,665,148,12,0,0,45
2016.0,665,148,12,0,0,45
2032.0,670,152,12,0,0,45
2048.0,680,152,12,0,0,11
2064.0,685,156,12,0,0,45
2080.0,690,156,12,0,0,45
2096.0,690,160,12,0,0,45
2112.0,705,160,12,0,0,11
2128.0,705,164,13,0,0,45
2144.0,705,164,13,0,0,45
2160.0,715,164,13,0,0,11
2176.0,725,168,13,0,0,45
