Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
32.0,50,0,12,0,0,14
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,1
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,14
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,45
192.0,100,0,12,0,0,11
208.0,30,0,12,0,0,45
224.0,35,0,12,0,0,1
240.0,40,0,12,0,0,45
256.0,40,0,12,0,0,45
272.0,55,0,12,0,0,45
288.0,65,0,12,0,0,11
304.0,75,0,12,0,0,45
320.0,85,0,12,0,0,45
336.0,90,0,12,0,0,45
352.0,90,0,12,0,0,45
368.0,95,0,12,0,0,45
384.0,100,0,12,0,0,45
400.0,120,0,12,0,0,45
416.0,125,0,12,0,0,1
432.0,135,0,12,0,0,45
448.0,145,0,12,0,0,45
464.0,145,0,12,0,0,45
480.0,155,0,12,0,0,1
496.0,55,0,12,0,0,45
512.0,60,0,12,0,0,45
528.0,75,0,12,0,0,45
544.0,85,0,12,0,0,45
560.0,90,0,12,0,0,45
576.0,95,0,12,0,0,45
592.0,100,0,12,0,0,42
608.0,105,0,12,0,0,45
624.0,105,0,12,0,0,45
640.0,120,0,12,0,0,45
656.0,130,0,12,0,0,45
672.0,135,0,12,0,0,45
688.0,140,0,12,0,0,45
704.0,140,0,12,0,0,45
720.0,145,0,12,0,0,45
736.0,150,0,12,0,0,45
752.0,160,0,12,0,0,45
768.0,170,4,12,0,0,45
784.0,175,4,12,0,0,45
800.0,185,8,12,0,0,45
816.0,185,8,12,0,0,11
832.0,185,8,12,0,0,45
848.0,195,8,12,0,0,2
864.0,205,12,12,0,0,45
880.0,205,12,12,0,0,45
896.0,220,16,12,0,0,2
912.0,225,16,12,0,0,45
928.0,230,16,12,0,0,45
944.0,230,20,12,0,0,45
960.0,235,20,12,0,0,14
976.0,245,20,12,0,0,45
992.0,250,24,12,0,0,45
1008.0,260,24,12,0,0,45
1024.0,265,24,12,0,0,45
1040.0,270,28,12,0,0,45
1056.0,275,28,12,0,0,45
1072.0,280,32,12,0,0,44
1088.0,285,32,12,0,0,45
1104.0,295,32,12,0,0,45
1120.0,295,36,12,0,0,45
1136.0,305,36,12,0,0,45
1152.0,315,40,12,0,0,44
1168.0,320,40,12,0,0,45
1184.0,325,40,12,0,0,45
1200.0,325,40,12,0,0,11
1216.0,330,44,12,0,0,44
1232.0,335,44,12,0,0,45
1248.0,340,48,12,0,0,45
1264.0,355,48,12,0,0,45
1280.0,365,48,12,0,0,41
1296.0,365,52,12,0,0,45
1312.0,220,52,12,0,0,2
1328.0,225,56,12,0,0,14
1344.0,230,56,12,0,0,45
1360.0,230,56,12,0,1,45
1376.0,250,56,12,0,1,45
1392.0,260,60,12,0,1,45
1408.0,260,60,12,0,1,45
1424.0,260,64,12,0,1,34
1440.0,260,64,12,0,1,45
1456.0,270,64,12,0,1,45
1472.0,275,68,12,0,1,45
1488.0,280,68,12,0,1,45
1504.0,300,72,12,0,1,41
1520.0,305,72,12,0,1,45
1536.0,305,72,12,0,1,45
1552.0,305,72,12,0,1,45
1568.0,310,76,12,0,1,45
1584.0,325,76,12,0,1,45
1600.0,325,80,12,0,1,16
1616.0,325,80,12,0,1,45
1632.0,350,80,12,0,1,45
1648.0,350,84,12,0,1,1
1664.0,350,84,12,0,1,45
1680.0,350,88,12,0,1,45
1696.0,365,88,12,0,1,45
1712.0,370,88,12,0,1,45
1728.0,370,88,12,0,1,45
1744.0,390,92,12,0,1,45
1760.0,395,92,12,0,1,45
1776.0,395,96,12,0,1,45
1792.0,395,96,12,0,1,1
1808.0,300,96,12,0,1,45
1824.0,310,100,12,0,1,45
1840.0,315,100,12,0,1,45
1856.0,315,100,12,0,1,45
1872.0,335,100,12,0,1,45
1888.0,340,100,12,0,1,45
1904.0,345,100,12,0,1,45
1920.0,345,104,12,0,1,34
1936.0,350,104,12,0,1,45
1952.0,355,104,12,0,1,45
1968.0,360,104,12,0,1,45
1984.0,365,104,12,0,1,45
2000.0,325,108,12,0,1,14
2016.0,335,108,12,0,1,34
2032.0,340,108,12,0,1,45
2048.0,340,108,12,0,1,34
2064.0,350,108,12,0,1,45
2080.0,350,108,12,0,1,45
2096.0,350,112,12,0,1,45
2112.0,375,112,12,0,1,45
2128.0,375,112,12,0,1,45
2144.0,380,112,12,0,1,45
2160.0,385,112,12,0,1,45
2176.0,390,116,12,0,1,34
2192.0,395,116,12,0,1,45
2208.0,395,116,12,0,1,45
2224.0,405,116,12,0,1,45
2240.0,420,116,12,0,1,45
2256.0,420,116,12,0,1,45
2272.0,425,120,13,0,1,45
2288.0,430,120,13,0,1,45
2304.0,440,120,13,0,1,42
2320.0,440,120,13,0,1,45
2336.0,445,120,13,0,1,45
2352.0,455,124,13,0,1,2
2368.0,460,124,13,0,1,45
2384.0,465,124,13,0,1,45
2400.0,465,124,13,0,1,45
2416.0,480,124,13,0,1,45
