Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,1
32.0,50,0,12,0,0,44
48.0,50,0,12,0,0,11
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,44
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,11
160.0,80,0,12,0,0,14
176.0,95,0,12,0,0,45
192.0,100,0,12,0,0,11
208.0,30,0,12,0,0,45
224.0,35,0,12,0,0,45
240.0,40,0,12,0,0,45
256.0,40,0,12,0,0,41
272.0,55,0,12,0,0,42
288.0,65,0,12,0,0,45
304.0,75,0,12,0,0,45
320.0,85,0,12,0,0,41
336.0,90,0,12,0,0,45
352.0,90,0,12,0,0,45
368.0,95,0,12,0,0,45
384.0,95,0,12,0,0,45
400.0,115,0,12,0,0,44
416.0,120,0,12,0,0,44
432.0,130,0,12,0,0,45
448.0,140,0,12,0,0,45
464.0,140,0,12,0,0,45
480.0,145,0,12,0,0,45
496.0,145,0,12,0,0,14
512.0,150,0,12,0,0,11
528.0,165,0,12,0,0,42
544.0,175,0,12,0,0,45
560.0,185,0,12,0,0,45
576.0,190,0,12,0,0,14
592.0,190,0,12,0,0,45
608.0,195,0,12,0,0,45
624.0,195,0,12,0,0,45
640.0,210,0,12,0,0,45
656.0,220,0,12,0,0,2
672.0,230,0,12,0,0,45
688.0,235,0,12,0,0,41
704.0,235,0,12,0,0,1
720.0,240,0,12,0,0,45
736.0,245,0,12,0,0,45
752.0,255,0,12,0,0,14
768.0,265,0,12,0,0,41
784.0,270,0,12,0,0,45
800.0,285,0,12,0,0,45
816.0,285,0,12,0,0,45
832.0,285,4,12,0,0,44
848.0,295,4,12,0,0,1
864.0,205,4,12,0,0,45
880.0,205,4,12,0,0,14
896.0,225,4,12,0,0,1
912.0,230,4,12,0,0,45
928.0,235,4,12,0,0,45
944.0,235,4,12,0,0,14
960.0,240,4,12,0,0,45
976.0,255,4,12,0,0,45
992.0,260,4,12,0,0,45
1008.0,270,4,12,0,0,42
1024.0,275,4,12,0,0,45
1040.0,280,4,12,0,0,42
1056.0,285,4,12,0,0,45
1072.0,295,4,12,0,0,45
1088.0,295,4,12,0,0,45
1104.0,305,4,12,0,0,45
1120.0,305,8,12,0,0,45
1136.0,315,8,12,0,0,45
1152.0,325,8,12,0,0,45
1168.0,330,12,12,0,0,45
1184.0,340,12,12,0,0,45
1200.0,340,12,12,0,0,45
1216.0,340,16,12,0,0,45
1232.0,345,16,12,0,0,45
1248.0,350,16,12,0,0,45
1264.0,360,20,12,0,0,45
