Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,44
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,14
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,14
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,45
192.0,100,0,12,0,0,41
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,45
240.0,115,0,12,0,0,45
256.0,115,0,12,0,0,44
272.0,130,0,12,0,0,45
288.0,145,0,12,0,0,45
304.0,155,0,12,0,0,45
320.0,165,0,12,0,0,44
336.0,170,0,12,0,0,45
352.0,170,0,12,0,0,45
368.0,175,0,12,0,0,2
384.0,185,0,12,0,0,45
400.0,205,0,12,0,0,45
416.0,210,0,12,0,0,1
432.0,220,0,12,0,0,45
448.0,230,0,12,0,0,45
464.0,230,0,12,0,0,45
480.0,240,0,12,0,0,45
496.0,245,0,12,0,0,45
512.0,250,0,12,0,0,1
528.0,165,0,12,0,0,45
544.0,175,0,12,0,0,45
560.0,185,0,12,0,0,45
576.0,190,0,12,0,0,45
592.0,195,0,12,0,0,45
608.0,200,0,12,0,0,14
624.0,150,0,12,0,0,14
640.0,165,0,12,0,0,45
656.0,175,0,12,0,0,45
672.0,185,0,12,0,0,45
688.0,190,0,12,0,0,45
704.0,195,0,12,0,0,45
720.0,200,0,12,0,0,44
736.0,205,0,12,0,0,45
752.0,215,0,12,0,0,45
768.0,225,0,12,0,0,45
784.0,230,0,12,0,0,45
800.0,250,0,12,0,0,45
816.0,250,0,12,0,0,45
832.0,250,0,12,0,0,45
848.0,260,0,12,0,0,45
864.0,270,0,12,0,0,41
880.0,270,0,12,0,0,45
896.0,285,0,13,0,0,45
912.0,295,0,13,0,0,45
928.0,255,0,13,0,0,14
944.0,255,0,13,0,0,45
960.0,260,0,13,0,0,45
976.0,270,0,13,0,0,45
992.0,275,0,13,0,0,45
1008.0,285,0,13,0,0,1
1024.0,195,0,13,0,0,45
1040.0,200,0,13,0,0,45
1056.0,205,0,13,0,0,45
1072.0,210,0,13,0,0,45
1088.0,220,0,13,0,0,45
1104.0,230,0,13,0,0,45
1120.0,235,0,13,0,0,45
1136.0,240,0,13,0,0,45
1152.0,250,0,13,0,0,45
1168.0,255,0,13,0,0,45
1184.0,265,0,13,0,0,45
1200.0,265,0,14,0,0,45
1216.0,275,0,14,0,0,45
1232.0,285,0,14,0,0,45
1248.0,290,0,14,0,0,45
1264.0,300,0,14,0,0,45
1280.0,310,0,14,0,0,45
1296.0,310,0,14,0,0,1
1312.0,220,0,14,0,0,45
1328.0,230,0,14,0,0,45
1344.0,240,0,14,0,0,45
1360.0,240,0,14,0,0,45
1376.0,260,0,14,0,0,45
1392.0,270,0,14,0,0,41
1408.0,270,0,14,0,0,45
1424.0,270,0,14,0,0,45
1440.0,280,0,14,0,0,45
1456.0,295,0,14,0,0,45
1472.0,305,0,14,0,0,45
1488.0,310,0,14,0,0,45
1504.0,325,0,14,0,0,45
1520.0,330,0,14,0,0,45
1536.0,330,0,14,0,0,45
1552.0,335,0,14,0,0,45
1568.0,350,0,14,0,0,45
1584.0,365,0,14,0,0,45
1600.0,370,0,14,0,0,45
1616.0,370,0,14,0,0,45
1632.0,390,0,14,0,0,45
1648.0,390,0,14,0,0,45
1664.0,395,0,14,0,0,45
1680.0,400,0,14,0,0,45
1696.0,420,0,14,0,0,45
1712.0,430,0,14,0,0,45
1728.0,430,0,14,0,0,11
1744.0,370,0,14,0,0,45
1760.0,380,0,14,0,0,45
1776.0,380,0,14,0,0,45
1792.0,385,0,14,0,0,45
1808.0,395,0,14,0,0,45
1824.0,360,0,14,0,0,14
1840.0,365,0,14,0,0,45
1856.0,365,0,14,0,0,45
1872.0,385,0,14,0,0,45
1888.0,390,0,14,0,0,11
1904.0,395,0,14,0,0,45
1920.0,400,0,14,0,0,45
1936.0,415,0,14,0,0,45
1952.0,420,0,14,0,0,45
1968.0,425,0,14,0,0,45
1984.0,435,0,14,0,0,2
2000.0,295,0,14,0,0,45
2016.0,300,0,14,0,0,45
2032.0,310,0,14,0,0,44
2048.0,310,0,14,0,0,45
2064.0,330,0,14,0,0,45
2080.0,335,0,14,0,1,45
2096.0,335,0,15,0,1,45
2112.0,355,0,15,0,1,44
2128.0,365,0,15,0,1,45
2144.0,365,0,15,0,1,45
2160.0,370,0,15,0,1,45
2176.0,380,0,15,0,1,2
2192.0,245,0,15,0,1,45
2208.0,245,0,15,0,1,45
2224.0,250,0,15,0,1,45
2240.0,270,0,15,0,1,45
2256.0,270,0,15,0,1,44
2272.0,270,0,15,0,1,45
2288.0,280,0,15,0,2,45
2304.0,305,0,15,0,2,42
2320.0,305,0,15,0,2,45
2336.0,305,0,15,0,2,11
2352.0,315,4,15,0,2,45
2368.0,325,4,15,0,2,45
2384.0,325,4,15,0,2,41
2400.0,325,4,15,0,2,41
2416.0,350,4,15,0,2,45
2432.0,360,4,15,0,2,45
2448.0,360,8,15,0,2,2
2464.0,365,12,15,0,2,45
2480.0,370,12,15,0,2,2
2496.0,375,12,15,0,2,42
2512.0,380,12,15,0,2,16
2528.0,385,12,15,0,2,45
2544.0,405,16,15,0,2,45
2560.0,410,16,15,0,2,45
2576.0,410,20,15,0,2,45
2592.0,415,20,15,0,2,45
2608.0,420,20,15,0,2,34
2624.0,430,24,15,0,2,16
2640.0,430,24,15,0,2,45
2656.0,440,28,15,0,2,34
2672.0,455,28,15,0,2,45
2688.0,460,32,15,0,2,45
2704.0,465,32,15,0,2,45
2720.0,465,36,15,0,2,2
2736.0,475,36,15,0,2,45
2752.0,480,40,15,0,2,45
2768.0,485,40,15,0,2,41
2784.0,500,44,15,0,2,34
2800.0,500,44,15,0,2,45
2816.0,510,48,15,0,2,11
2832.0,515,48,15,0,2,45
2848.0,525,52,15,0,2,45
2864.0,525,52,15,0,2,34
2880.0,525,56,15,0,2,16
2896.0,540,56,15,0,2,45
2912.0,550,60,15,0,2,45
2928.0,555,60,15,0,2,45
2944.0,565,64,15,0,2,45
2960.0,570,64,15,0,2,34
2976.0,575,68,15,0,2,45
2992.0,575,68,15,0,2,45
3008.0,580,72,15,0,2,41
3024.0,600,72,15,0,2,45
3040.0,600,76,15,0,2,2
3056.0,610,76,15,0,2,45
3072.0,470,80,15,0,2,16
3088.0,470,80,15,0,2,45
3104.0,475,80,15,0,2,45
3120.0,475,80,15,0,3,45
3136.0,430,80,15,0,3,14
3152.0,450,84,15,0,3,45
3168.0,455,84,15,0,3,45
3184.0,460,88,15,0,3,42
3200.0,470,88,15,0,3,45
3216.0,475,88,15,0,3,14
3232.0,475,92,15,0,3,45
3248.0,480,92,15,0,3,45
3264.0,495,96,15,0,3,44
3280.0,505,96,15,0,3,45
3296.0,505,96,15,0,3,16
3312.0,515,100,15,0,3,14
3328.0,520,100,15,0,3,45
3344.0,525,100,15,0,3,45
3360.0,525,104,15,0,3,45
3376.0,540,108,15,0,3,45
3392.0,550,108,15,0,3,45
3408.0,555,112,16,0,3,34
3424.0,555,112,16,0,3,45
3440.0,565,112,16,0,3,45
3456.0,570,116,16,0,3,45
3472.0,575,116,16,0,3,45
3488.0,585,120,16,0,3,45
3504.0,595,120,16,0,3,45
3520.0,600,124,16,0,3,45
3536.0,605,124,16,0,3,45
3552.0,615,128,16,0,3,42
3568.0,620,128,16,0,3,45
3584.0,575,132,16,0,3,14
3600.0,585,132,16,0,3,45
3616.0,595,136,16,0,3,45
3632.0,605,136,16,0,3,34
3648.0,605,140,16,0,3,45
3664.0,610,140,16,0,3,45
3680.0,625,144,16,0,3,45
3696.0,625,144,16,0,3,45
3712.0,635,148,16,0,3,45
3728.0,645,148,16,0,3,45
3744.0,650,152,16,0,3,16
3760.0,615,152,16,0,3,45
3776.0,615,156,16,0,3,42
3792.0,620,156,16,0,3,45
3808.0,635,160,16,0,3,45
3824.0,635,160,16,0,3,45
3840.0,640,164,16,0,3,45
3856.0,655,164,17,0,3,45
3872.0,665,168,17,0,3,45
3888.0,670,168,17,0,3,45
3904.0,670,172,17,0,3,45
3920.0,680,172,17,0,3,45
3936.0,690,176,17,0,3,45
3952.0,695,176,17,0,3,44
3968.0,710,176,17,0,3,45
3984.0,720,180,17,0,3,11
4000.0,725,180,17,0,3,45
4016.0,730,184,17,0,3,34
4032.0,735,184,17,0,3,45
4048.0,735,188,17,0,3,45
4064.0,750,188,17,0,3,34
4080.0,765,192,17,0,3,45
4096.0,770,192,17,0,3,45
4112.0,780,196,17,0,3,45
4128.0,785,196,17,0,3,45
4144.0,790,200,17,0,3,45
4160.0,795,200,17,0,3,45
4176.0,800,204,17,0,3,34
4192.0,810,204,17,0,3,45
4208.0,830,208,17,0,3,45
4224.0,780,208,17,0,3,14
4240.0,790,212,17,0,3,11
4256.0,800,212,17,0,3,45
4272.0,800,216,17,0,3,16
4288.0,810,216,17,0,3,45
4304.0,765,220,17,0,3,45
4320.0,780,220,17,0,3,45
4336.0,790,224,17,0,3,45
4352.0,795,224,17,0,3,11
4368.0,800,228,17,0,3,45
4384.0,815,228,17,0,3,45
4400.0,815,232,17,0,3,45
4416.0,815,232,17,0,3,45
4432.0,825,236,17,0,3,45
4448.0,840,236,17,0,3,45
4464.0,850,236,17,0,3,41
4480.0,855,240,17,0,3,45
4496.0,865,240,18,0,3,45
4512.0,870,244,18,0,3,45
4528.0,875,244,18,0,3,45
4544.0,875,248,18,0,3,34
4560.0,885,248,18,0,3,42
4576.0,905,252,18,0,3,45
4592.0,910,252,18,0,3,45
4608.0,920,256,18,0,3,45
4624.0,925,256,18,0,3,34
4640.0,935,260,18,0,3,45
4656.0,940,260,18,0,3,45
4672.0,950,264,18,0,3,45
4688.0,965,264,18,0,3,45
4704.0,980,268,18,0,3,45
4720.0,985,268,18,0,3,16
4736.0,990,272,18,0,3,45
4752.0,1000,272,18,0,3,45
4768.0,1005,276,18,0,3,45
4784.0,1010,276,18,0,3,34
4800.0,1025,280,18,0,3,41
4816.0,1040,280,18,0,3,45
4832.0,1045,284,18,0,3,45
4848.0,1055,284,18,0,3,45
4864.0,1065,288,18,0,3,42
4880.0,1065,288,18,0,3,45
4896.0,1080,292,18,0,3,34
4912.0,1090,292,18,0,3,16
4928.0,1050,296,18,0,3,45
4944.0,1010,296,18,0,3,16
4960.0,1020,300,18,0,3,45
4976.0,1030,300,18,0,3,45
4992.0,1040,304,18,0,3,45
5008.0,1040,304,18,0,3,45
5024.0,1055,304,18,0,3,45
5040.0,1060,308,18,0,3,45
5056.0,1080,308,18,0,3,44
5072.0,1090,312,18,0,3,45
5088.0,1095,312,18,0,3,45
5104.0,1105,316,18,0,3,45
5120.0,1120,316,18,0,3,45
5136.0,1120,320,18,0,3,45
5152.0,1125,320,18,0,3,41
5168.0,1145,324,18,0,3,45
5184.0,1160,324,18,0,3,45
5200.0,1165,328,18,0,3,34
5216.0,1175,328,18,0,3,45
5232.0,1185,332,18,0,3,14
5248.0,1190,332,18,0,3,45
5264.0,1195,336,18,0,3,45
5280.0,1210,336,18,0,3,16
5296.0,1170,340,18,0,3,45
5312.0,1190,340,18,0,3,45
5328.0,1195,344,18,0,3,42
5344.0,1205,344,18,0,3,45
5360.0,1210,348,18,0,3,34
5376.0,1215,348,18,0,3,45
5392.0,1235,352,18,0,3,34
5408.0,1235,352,18,0,3,45
5424.0,1250,356,18,0,3,16
5440.0,1225,356,18,0,3,45
5456.0,1225,360,18,0,3,45
5472.0,1230,360,18,0,3,45
5488.0,1195,364,18,0,3,14
5504.0,1205,364,18,0,3,45
5520.0,1205,368,18,0,3,45
5536.0,1220,368,18,0,3,45
5552.0,1245,368,18,0,3,16
5568.0,1195,372,18,0,3,45
5584.0,1200,372,18,0,3,45
5600.0,1215,376,18,0,3,41
5616.0,1165,376,18,0,3,14
5632.0,1180,380,18,0,3,45
5648.0,1190,380,18,0,3,45
5664.0,1195,384,18,0,3,45
5680.0,1220,384,18,0,3,45
5696.0,1225,388,18,0,3,45
5712.0,1235,388,18,0,3,45
5728.0,1240,392,18,0,3,45
5744.0,1245,392,18,0,3,45
5760.0,1265,396,19,0,3,45
5776.0,1270,396,19,0,3,45
5792.0,1280,400,19,0,3,45
5808.0,1300,400,19,0,3,45
5824.0,1305,404,19,0,3,45
5840.0,1310,404,19,0,3,45
5856.0,1320,408,19,0,3,45
5872.0,1330,408,19,0,3,45
5888.0,1335,412,19,0,3,45
5904.0,1350,412,19,0,3,1
5920.0,1265,416,19,0,3,14
5936.0,1270,416,19,0,3,1
5952.0,1280,416,19,0,3,45
5968.0,1295,416,19,0,3,45
5984.0,1300,420,19,0,3,45
6000.0,1305,420,19,0,3,16
6016.0,1265,424,20,0,3,45
6032.0,1290,424,20,0,3,45
6048.0,1295,424,20,0,3,42
6064.0,1300,424,20,0,3,45
6080.0,1315,428,20,0,3,45
6096.0,1325,428,20,0,3,11
6112.0,1330,432,20,0,3,45
6128.0,1340,432,20,0,3,45
6144.0,1350,432,20,0,3,45
6160.0,1370,436,20,0,3,45
6176.0,1330,436,20,0,3,14
6192.0,1285,440,20,0,3,14
6208.0,1300,440,20,0,3,41
6224.0,1315,440,20,0,3,45
6240.0,1315,444,20,0,3,16
6256.0,1270,444,20,0,3,45
6272.0,1285,444,20,0,3,45
6288.0,1305,448,20,0,3,34
6304.0,1310,448,20,0,3,45
6320.0,1315,448,20,0,3,45
6336.0,1335,452,20,0,3,34
6352.0,1345,452,20,0,3,45
6368.0,1350,456,20,0,3,1
6384.0,1365,456,20,0,3,45
6400.0,1370,456,20,0,3,45
6416.0,1390,460,20,0,3,45
6432.0,1395,460,20,0,3,45
6448.0,1400,464,21,0,3,45
6464.0,1425,464,21,0,3,45
6480.0,1435,464,21,0,3,45
6496.0,1440,464,21,0,3,45
6512.0,1445,468,21,0,3,45
6528.0,1460,468,21,0,3,45
6544.0,1480,472,21,0,3,45
6560.0,1480,472,21,0,3,45
6576.0,1490,472,21,0,3,45
6592.0,1515,476,21,0,3,45
6608.0,1520,476,21,0,3,45
6624.0,1530,480,21,0,3,45
6640.0,1550,480,21,0,3,45
6656.0,1555,480,21,0,3,45
6672.0,1560,484,21,0,3,45
