Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,14
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,41
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,14
128.0,55,0,12,0,0,1
144.0,60,0,12,0,0,14
160.0,80,0,12,0,0,11
176.0,95,0,12,0,0,44
192.0,100,0,12,0,0,1
208.0,105,0,12,0,0,1
224.0,10,0,12,0,0,45
240.0,115,0,12,0,0,41
256.0,15,0,12,0,0,1
272.0,30,0,12,0,0,11
288.0,40,0,12,0,0,44
304.0,50,0,12,0,0,45
320.0,60,0,12,0,0,45
336.0,65,0,12,0,0,45
352.0,65,0,12,0,0,41
368.0,70,0,12,0,0,45
384.0,75,0,12,0,0,1
400.0,95,0,12,0,0,45
416.0,100,0,12,0,0,41
432.0,110,0,12,0,0,45
448.0,120,0,12,0,0,1
464.0,20,0,12,0,0,41
480.0,30,0,12,0,0,45
496.0,30,0,12,0,0,1
512.0,30,0,12,0,0,11
528.0,45,0,12,0,0,44
544.0,55,0,12,0,0,45
560.0,55,0,12,0,0,44
576.0,60,0,12,0,0,1
592.0,65,0,12,0,0,45
608.0,70,0,12,0,0,11
624.0,75,0,12,0,0,45
640.0,85,0,12,0,0,11
656.0,20,0,12,0,0,45
672.0,25,0,12,0,0,45
688.0,25,0,12,0,0,42
704.0,30,0,12,0,0,45
720.0,35,0,12,0,0,11
736.0,45,0,12,0,0,44
752.0,50,0,12,0,0,11
768.0,60,0,12,0,0,45
784.0,65,0,12,0,0,45
800.0,75,0,12,0,0,1
816.0,75,0,12,0,0,45
832.0,75,0,12,0,0,41
848.0,85,0,12,0,0,45
864.0,95,0,12,0,0,14
880.0,95,0,12,0,0,45
896.0,110,0,12,0,0,45
912.0,115,0,12,0,0,45
928.0,120,0,12,0,0,45
944.0,120,0,12,0,0,45
960.0,125,0,12,0,0,45
976.0,135,0,12,0,0,41
992.0,140,0,12,0,0,41
1008.0,150,0,12,0,0,41
1024.0,10,0,12,0,0,2
1040.0,10,0,12,0,0,45
1056.0,15,0,12,0,0,45
1072.0,20,0,12,0,0,45
1088.0,25,0,12,0,0,41
1104.0,30,0,12,0,0,45
1120.0,40,0,12,0,0,41
1136.0,50,0,12,0,1,45
1152.0,55,0,12,0,1,41
1168.0,60,0,12,0,1,41
1184.0,65,0,12,0,1,45
1200.0,65,0,12,0,1,14
1216.0,70,0,12,0,1,45
1232.0,80,0,12,0,1,42
1248.0,85,4,12,0,1,42
1264.0,100,4,12,0,1,16
1280.0,110,4,12,0,1,44
1296.0,110,4,12,0,1,45
1312.0,115,4,12,0,1,45
1328.0,120,8,12,0,1,11
1344.0,125,8,12,0,1,45
1360.0,125,8,12,0,1,45
1376.0,145,12,12,0,1,41
1392.0,150,12,12,0,1,45
1408.0,155,12,12,0,1,42
1424.0,155,16,12,0,1,14
1440.0,160,16,12,0,1,16
1456.0,170,20,12,0,1,41
1472.0,170,20,12,0,1,45
1488.0,175,20,12,0,1,41
1504.0,190,24,12,0,1,45
1520.0,190,24,12,0,1,45
1536.0,195,24,12,0,1,42
1552.0,205,28,12,0,1,34
1568.0,205,28,12,0,1,44
1584.0,210,28,12,0,1,11
1600.0,215,32,12,0,1,16
1616.0,215,32,12,0,1,45
1632.0,230,36,12,0,1,45
1648.0,230,36,12,0,1,34
1664.0,240,40,12,0,1,11
1680.0,245,40,12,0,1,42
1696.0,245,44,12,0,1,14
1712.0,255,44,12,0,1,44
1728.0,255,48,12,0,1,44
1744.0,270,48,12,0,1,14
1760.0,275,52,12,0,1,11
1776.0,280,52,12,0,1,45
1792.0,280,56,12,0,1,16
1808.0,285,56,12,0,1,2
1824.0,290,56,12,0,1,45
1840.0,295,60,12,0,1,45
1856.0,295,60,12,0,1,45
1872.0,315,64,12,0,1,44
1888.0,315,64,12,0,1,14
1904.0,320,68,12,0,1,11
1920.0,325,68,12,0,1,44
1936.0,330,72,12,0,1,45
1952.0,330,72,12,0,1,45
1968.0,335,76,12,0,1,45
1984.0,345,76,12,0,1,45
2000.0,355,80,12,0,1,45
2016.0,355,80,12,0,1,41
2032.0,315,84,12,0,1,14
2048.0,320,84,12,0,1,45
2064.0,320,88,12,0,1,45
2080.0,325,88,12,0,1,41
2096.0,325,92,12,0,1,45
2112.0,345,92,12,0,1,42
2128.0,345,96,12,0,1,34
2144.0,350,96,12,0,1,14
2160.0,355,100,12,0,1,42
2176.0,360,100,12,0,1,11
2192.0,365,104,12,0,1,42
2208.0,365,104,12,0,1,34
2224.0,370,108,12,0,1,45
2240.0,380,108,12,0,1,2
2256.0,385,108,12,0,1,45
2272.0,385,112,12,0,1,45
2288.0,390,116,12,0,1,34
2304.0,350,116,13,0,1,16
2320.0,350,120,13,0,1,2
2336.0,350,120,13,0,1,11
2352.0,360,120,13,0,1,34
2368.0,370,124,13,0,1,41
2384.0,370,124,13,0,1,34
2400.0,375,128,13,0,1,41
2416.0,385,128,13,0,1,41
2432.0,315,132,13,0,1,11
2448.0,315,132,13,0,1,11
2464.0,400,136,13,0,1,41
2480.0,405,136,13,0,1,41
2496.0,335,140,13,0,1,11
2512.0,340,140,13,0,1,45
2528.0,345,144,13,0,1,45
2544.0,350,144,13,0,1,42
2560.0,355,148,13,0,1,14
2576.0,360,148,13,0,1,34
2592.0,365,152,13,0,1,42
2608.0,370,152,13,0,1,44
2624.0,375,156,13,0,1,42
2640.0,375,156,13,0,1,45
2656.0,230,160,13,0,1,2
2672.0,235,160,13,0,1,2
2688.0,240,164,13,0,1,14
2704.0,240,164,13,0,1,34
2720.0,245,168,13,0,1,16
2736.0,250,168,13,0,2,34
2752.0,200,172,13,0,2,42
2768.0,200,172,13,0,2,45
2784.0,210,172,13,0,2,45
2800.0,215,176,13,0,2,34
2816.0,215,180,13,0,2,2
2832.0,75,180,13,0,2,2
2848.0,75,184,13,0,2,42
2864.0,75,184,13,0,2,45
2880.0,75,184,13,0,3,45
2896.0,85,188,13,0,3,14
2912.0,85,188,13,0,3,41
2928.0,90,192,13,0,3,42
2944.0,95,192,13,0,3,45
2960.0,100,196,13,0,3,14
2976.0,100,196,13,0,3,44
2992.0,100,200,13,0,3,16
3008.0,105,200,13,0,3,16
3024.0,110,204,13,0,3,41
