Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,44
32.0,50,0,12,0,0,14
48.0,50,0,12,0,0,14
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,1
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,14
144.0,60,0,12,0,0,1
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,14
192.0,105,0,12,0,0,41
208.0,105,0,12,0,0,14
224.0,110,0,12,0,0,41
240.0,115,0,12,0,0,1
256.0,15,0,12,0,0,45
272.0,30,0,12,0,0,11
288.0,45,0,12,0,0,45
304.0,55,0,12,0,0,1
320.0,60,0,12,0,0,41
336.0,65,0,12,0,0,14
352.0,65,0,12,0,0,45
368.0,70,0,12,0,0,45
384.0,75,0,12,0,0,1
400.0,95,0,12,0,0,45
416.0,105,0,12,0,0,41
432.0,115,0,12,0,0,45
448.0,120,0,12,0,0,41
464.0,120,0,12,0,0,45
480.0,130,0,12,0,0,45
496.0,135,0,12,0,0,11
512.0,65,0,12,0,0,41
528.0,75,0,12,0,0,45
544.0,85,0,12,0,0,45
560.0,95,0,12,0,0,14
576.0,95,0,12,0,0,45
592.0,105,0,12,0,0,42
608.0,110,0,12,0,0,14
624.0,110,0,12,0,0,45
640.0,115,0,12,0,0,44
656.0,135,0,12,0,0,45
672.0,140,0,12,0,0,1
688.0,45,0,12,0,0,11
704.0,50,0,12,0,0,44
720.0,50,0,12,0,0,14
736.0,55,0,12,0,0,1
752.0,65,0,12,0,0,45
768.0,70,0,12,0,0,45
784.0,80,0,12,0,0,45
800.0,95,0,12,0,0,14
816.0,95,0,12,0,0,42
832.0,95,0,12,0,0,14
848.0,100,0,12,0,0,45
864.0,105,0,12,0,0,41
880.0,110,0,12,0,0,45
896.0,120,0,12,0,0,45
912.0,130,0,12,0,0,42
928.0,135,0,12,0,0,44
944.0,135,0,12,0,0,45
960.0,140,0,12,0,0,14
976.0,145,0,12,0,0,42
992.0,150,0,12,0,0,11
1008.0,155,0,12,0,0,45
1024.0,165,0,12,0,0,14
1040.0,170,0,12,0,0,44
1056.0,175,0,12,0,0,45
1072.0,180,0,12,0,0,45
1088.0,185,4,12,0,0,44
1104.0,190,4,12,0,0,14
1120.0,195,8,12,0,0,11
1136.0,200,8,12,0,0,45
1152.0,210,12,12,0,0,45
1168.0,220,12,12,0,0,45
1184.0,220,12,12,0,0,45
1200.0,220,16,12,0,0,45
1216.0,230,16,12,0,0,2
1232.0,85,20,12,0,0,1
1248.0,85,20,12,0,0,45
1264.0,90,24,12,0,0,41
1280.0,100,24,12,0,0,41
1296.0,105,28,12,0,0,45
1312.0,110,28,12,0,1,45
1328.0,115,32,12,0,1,44
1344.0,120,32,12,0,1,42
