Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,44
96.0,50,0,12,0,0,1
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,44
192.0,105,0,12,0,0,44
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,41
240.0,115,0,12,0,0,45
256.0,115,0,12,0,0,11
272.0,55,0,12,0,0,45
288.0,70,0,12,0,0,45
304.0,80,0,12,0,0,45
320.0,85,0,12,0,0,1
336.0,90,0,12,0,0,44
352.0,90,0,12,0,0,45
368.0,95,0,12,0,0,45
384.0,100,0,12,0,0,14
400.0,120,0,12,0,0,44
416.0,130,0,12,0,0,14
432.0,140,0,12,0,0,45
448.0,145,0,12,0,0,45
464.0,145,0,12,0,0,45
480.0,155,0,12,0,0,45
496.0,160,0,12,0,0,42
512.0,165,0,12,0,0,45
528.0,180,0,12,0,0,11
544.0,190,0,12,0,0,42
560.0,200,0,12,0,0,45
576.0,200,0,12,0,0,45
592.0,205,0,12,0,0,45
608.0,210,0,12,0,0,45
624.0,210,0,12,0,0,45
640.0,210,0,12,0,0,45
656.0,230,0,12,0,0,45
672.0,240,0,12,0,0,45
688.0,245,0,12,0,0,45
704.0,250,0,12,0,0,1
720.0,150,0,12,0,0,45
736.0,155,0,12,0,0,11
752.0,160,0,12,0,0,1
768.0,160,0,12,0,0,45
784.0,170,0,12,0,0,45
800.0,190,0,12,0,0,45
816.0,190,0,12,0,0,45
832.0,190,0,12,0,0,44
848.0,195,0,12,0,0,2
864.0,200,4,12,0,0,45
880.0,200,4,12,0,0,45
896.0,210,8,12,0,0,45
912.0,220,8,12,0,0,45
928.0,230,12,12,0,0,1
944.0,230,12,12,0,0,2
960.0,235,16,12,0,0,45
976.0,240,16,12,0,0,45
992.0,240,20,12,0,0,41
1008.0,245,20,12,0,0,45
1024.0,255,24,12,0,0,45
1040.0,260,24,12,0,0,45
1056.0,270,28,12,0,0,45
1072.0,275,28,12,0,0,45
1088.0,280,28,12,0,0,45
1104.0,280,32,12,0,0,45
1120.0,285,32,12,0,0,45
1136.0,290,36,12,0,0,45
1152.0,300,36,12,0,0,45
1168.0,305,40,12,0,0,45
1184.0,315,40,12,0,0,45
1200.0,315,44,12,0,0,2
1216.0,325,44,12,0,0,45
1232.0,325,48,12,0,0,45
1248.0,325,48,12,0,0,45
1264.0,335,52,12,0,0,45
1280.0,345,52,12,0,0,45
1296.0,345,56,12,0,0,45
1312.0,360,56,12,0,0,11
1328.0,365,60,12,0,0,41
1344.0,365,60,12,0,0,45
1360.0,365,64,12,0,0,45
1376.0,375,64,12,0,0,45
1392.0,385,68,12,0,0,42
1408.0,385,68,12,0,0,45
1424.0,395,72,12,0,0,45
1440.0,400,72,12,0,0,2
1456.0,405,76,12,0,0,45
1472.0,405,76,12,0,0,45
1488.0,410,80,12,0,0,45
1504.0,420,80,12,0,0,45
1520.0,430,80,12,0,0,45
1536.0,430,84,12,0,0,45
1552.0,435,84,12,0,0,44
1568.0,440,88,12,0,0,1
1584.0,345,88,12,0,0,45
1600.0,350,92,12,0,0,45
1616.0,350,92,12,0,0,14
1632.0,370,92,12,0,0,42
1648.0,370,92,12,0,0,45
1664.0,370,96,12,0,0,45
1680.0,375,96,12,0,0,45
1696.0,385,100,12,0,0,45
1712.0,390,100,12,0,0,45
1728.0,395,104,12,0,0,45
1744.0,410,104,12,0,0,1
1760.0,310,108,12,0,0,45
1776.0,310,108,12,0,0,45
1792.0,310,112,12,0,0,41
1808.0,320,112,12,0,0,11
1824.0,325,116,12,0,0,45
1840.0,330,116,12,0,0,45
1856.0,330,120,12,0,0,45
1872.0,345,120,12,0,0,45
1888.0,345,124,12,0,0,44
1904.0,350,124,12,0,0,1
1920.0,250,124,12,0,0,45
1936.0,265,124,12,0,0,45
1952.0,265,128,12,0,0,1
1968.0,265,128,12,0,0,44
1984.0,275,132,12,0,0,2
2000.0,280,132,12,0,0,45
2016.0,285,132,12,0,0,42
2032.0,135,132,12,0,0,2
2048.0,140,136,12,0,0,45
2064.0,145,136,12,0,0,41
2080.0,145,140,12,0,0,45
2096.0,145,140,12,0,1,45
2112.0,165,140,12,0,1,45
2128.0,165,140,12,0,1,41
2144.0,170,144,12,0,1,2
2160.0,20,144,12,0,1,2
2176.0,25,148,12,0,1,45
