Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,11
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,14
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,41
160.0,80,0,12,0,0,41
176.0,95,0,12,0,0,45
192.0,105,0,12,0,0,45
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,45
240.0,115,0,12,0,0,45
256.0,115,0,12,0,0,14
272.0,130,0,12,0,0,45
288.0,145,0,12,0,0,45
304.0,155,0,12,0,0,41
320.0,165,0,12,0,0,45
336.0,170,0,12,0,0,45
352.0,170,0,12,0,0,11
368.0,100,0,12,0,0,11
384.0,105,0,12,0,0,45
400.0,120,0,12,0,0,45
416.0,130,0,12,0,0,14
432.0,140,0,12,0,0,45
448.0,145,0,12,0,0,45
464.0,150,0,12,0,0,45
480.0,160,0,12,0,0,11
496.0,165,0,12,0,0,45
512.0,170,0,12,0,0,45
528.0,180,0,12,0,0,2
544.0,190,0,12,0,0,45
560.0,200,0,12,0,0,2
576.0,200,0,12,0,0,14
592.0,215,0,12,0,0,1
608.0,220,0,12,0,0,45
624.0,220,0,12,0,0,11
640.0,225,0,12,0,0,45
656.0,245,0,12,0,0,11
672.0,245,0,12,0,0,45
688.0,260,0,12,0,0,45
704.0,265,0,12,0,0,45
720.0,270,0,12,0,0,45
736.0,275,0,12,0,0,45
752.0,285,0,12,0,0,45
768.0,290,0,12,0,0,45
784.0,300,0,12,0,0,11
800.0,320,0,12,0,0,45
816.0,320,0,12,0,0,45
832.0,320,0,12,0,0,42
848.0,330,0,12,0,0,45
864.0,285,0,12,0,0,14
880.0,290,0,12,0,0,45
896.0,305,0,12,0,0,45
912.0,320,0,12,0,0,45
928.0,325,0,12,0,0,45
944.0,325,0,12,0,0,45
960.0,330,0,12,0,0,42
976.0,340,0,12,0,0,42
992.0,345,0,12,0,0,45
1008.0,355,4,12,0,0,45
1024.0,365,4,12,0,0,45
1040.0,370,4,12,0,0,45
1056.0,375,4,12,0,0,45
1072.0,380,4,12,0,0,41
1088.0,385,8,12,0,0,45
1104.0,390,8,12,0,0,45
1120.0,405,12,12,0,0,44
1136.0,415,12,13,0,0,45
1152.0,420,12,13,0,0,44
1168.0,425,12,13,0,0,41
1184.0,430,16,13,0,0,45
1200.0,430,16,13,0,0,45
1216.0,445,20,13,0,0,45
1232.0,450,20,13,0,0,1
1248.0,355,20,13,0,0,45
1264.0,365,20,13,0,0,14
1280.0,325,20,13,0,0,14
1296.0,330,24,13,0,0,45
1312.0,335,28,13,0,0,45
1328.0,345,28,13,0,0,45
1344.0,350,28,13,0,0,45
