Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,14
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,44
144.0,60,0,12,0,0,44
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,11
192.0,25,0,12,0,0,45
208.0,25,0,12,0,0,45
224.0,30,0,12,0,0,45
240.0,35,0,12,0,0,45
256.0,35,0,12,0,0,45
272.0,50,0,12,0,0,42
288.0,65,0,12,0,0,44
304.0,75,0,12,0,0,45
320.0,80,0,12,0,0,45
336.0,85,0,12,0,0,45
352.0,85,0,12,0,0,45
368.0,85,0,12,0,0,45
384.0,90,0,12,0,0,45
400.0,110,0,12,0,0,45
416.0,120,0,12,0,0,45
432.0,130,0,12,0,0,45
448.0,135,0,12,0,0,45
464.0,135,0,12,0,0,45
480.0,140,0,12,0,0,45
496.0,145,0,12,0,0,45
512.0,150,0,12,0,0,41
528.0,160,0,12,0,0,45
544.0,175,0,12,0,0,45
560.0,185,0,12,0,0,45
576.0,185,0,12,0,0,45
592.0,195,0,12,0,0,45
608.0,195,0,12,0,0,45
624.0,195,0,12,0,0,45
640.0,200,0,12,0,0,45
656.0,220,0,12,0,0,45
672.0,225,0,12,0,0,45
688.0,240,0,12,0,0,45
704.0,245,0,12,0,0,45
720.0,245,0,12,0,0,45
736.0,245,0,12,0,0,45
752.0,255,0,12,0,0,45
768.0,260,4,12,0,0,45
784.0,270,4,12,0,0,45
800.0,295,8,12,0,0,45
816.0,295,8,12,0,0,45
832.0,295,8,12,0,0,11
848.0,295,8,12,0,0,44
864.0,300,12,12,0,0,45
880.0,305,12,12,0,0,45
896.0,320,16,12,0,0,45
912.0,335,16,12,0,0,45
928.0,345,16,12,0,0,11
944.0,345,16,12,0,0,45
960.0,350,20,12,0,0,45
976.0,350,20,12,0,0,45
992.0,355,24,12,0,0,45
1008.0,365,24,12,0,0,41
1024.0,380,24,12,0,0,45
1040.0,385,24,12,0,0,45
1056.0,395,28,12,0,0,45
1072.0,400,28,12,0,0,45
1088.0,400,28,12,0,0,11
1104.0,405,32,12,0,0,45
1120.0,415,32,12,0,0,45
1136.0,425,32,12,0,0,41
1152.0,435,36,12,0,0,45
1168.0,440,36,12,0,0,45
1184.0,445,36,12,0,0,11
1200.0,450,40,12,0,0,45
1216.0,460,40,12,0,0,45
1232.0,465,40,12,0,0,41
1248.0,465,44,12,0,0,45
1264.0,480,44,12,0,0,45
1280.0,490,44,12,0,0,45
1296.0,495,48,12,0,0,45
1312.0,500,48,12,0,0,45
1328.0,510,48,12,0,0,45
1344.0,515,52,12,0,0,45
1360.0,515,52,12,0,0,45
1376.0,530,52,12,0,0,45
1392.0,540,56,12,0,0,45
1408.0,540,56,12,0,0,45
1424.0,555,56,12,0,0,45
1440.0,555,60,12,0,0,45
1456.0,560,60,12,0,0,45
1472.0,565,60,12,0,0,45
1488.0,570,64,12,0,0,45
1504.0,585,64,12,0,0,45
1520.0,595,64,12,0,0,45
1536.0,600,68,12,0,0,45
1552.0,605,68,12,0,0,45
1568.0,605,68,12,0,0,45
1584.0,615,72,12,0,0,45
1600.0,620,72,12,0,0,44
1616.0,620,72,12,0,0,45
1632.0,650,76,12,0,0,45
1648.0,650,76,12,0,0,45
1664.0,650,76,12,0,0,45
1680.0,655,80,12,0,0,45
1696.0,660,80,12,0,0,45
1712.0,670,80,12,0,0,45
1728.0,675,84,12,0,0,45
1744.0,700,84,12,0,0,45
1760.0,700,84,12,0,0,45
1776.0,700,88,12,0,0,45
1792.0,700,88,12,0,0,45
1808.0,710,92,12,0,0,45
1824.0,715,92,12,0,0,45
1840.0,725,92,12,0,0,45
1856.0,730,92,12,0,0,45
1872.0,750,96,12,0,0,45
1888.0,750,96,12,0,0,45
1904.0,755,100,12,0,0,45
1920.0,760,100,12,0,0,2
1936.0,770,100,12,0,0,45
1952.0,775,100,12,0,0,45
1968.0,775,104,12,0,0,45
1984.0,790,104,12,0,0,45
2000.0,800,108,12,0,0,45
2016.0,805,108,12,0,0,45
2032.0,805,108,12,0,0,45
2048.0,815,108,12,0,0,44
2064.0,825,112,12,0,0,45
2080.0,825,112,12,0,0,45
2096.0,825,116,12,0,0,45
2112.0,855,116,12,0,0,45
2128.0,855,116,12,0,0,45
2144.0,860,120,12,0,0,45
2160.0,865,120,12,0,0,45
2176.0,875,120,12,0,0,45
