Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,1
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,45
192.0,100,0,12,0,0,45
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,45
240.0,115,0,12,0,0,45
256.0,115,0,12,0,0,45
272.0,130,0,12,0,0,45
288.0,145,0,12,0,0,45
304.0,155,0,12,0,0,45
320.0,165,0,12,0,0,45
336.0,170,0,12,0,0,45
352.0,170,0,12,0,0,45
368.0,175,0,12,0,0,45
384.0,185,0,12,0,0,45
400.0,205,0,12,0,0,45
416.0,210,0,12,0,0,45
432.0,220,0,12,0,0,45
448.0,230,0,12,0,0,45
464.0,230,0,12,0,0,45
480.0,240,0,12,0,0,45
496.0,245,0,12,0,0,45
512.0,250,0,12,0,0,11
528.0,190,0,12,0,0,45
544.0,275,0,12,0,0,41
560.0,285,0,12,0,0,45
576.0,290,0,12,0,0,45
592.0,295,0,12,0,0,45
608.0,300,0,12,0,0,45
624.0,300,0,12,0,0,45
640.0,315,0,12,0,0,45
656.0,325,0,12,0,0,45
672.0,335,0,12,0,0,45
688.0,345,0,12,0,0,45
704.0,345,0,12,0,0,45
720.0,355,0,12,0,0,41
736.0,360,0,12,0,0,45
752.0,370,0,12,0,0,45
768.0,375,0,12,0,0,45
784.0,380,0,12,0,0,45
800.0,400,0,12,0,0,45
816.0,405,0,12,0,0,45
832.0,405,0,12,0,0,45
848.0,420,0,12,0,0,45
864.0,430,0,12,0,0,45
880.0,430,0,12,0,0,45
896.0,445,0,12,0,0,45
912.0,450,0,12,0,0,45
928.0,465,0,12,0,0,45
944.0,465,0,12,0,0,45
960.0,470,0,12,0,0,45
976.0,485,0,12,0,0,45
992.0,490,0,12,0,0,45
1008.0,500,0,12,0,0,45
1024.0,505,0,12,0,0,45
1040.0,515,0,12,0,0,45
1056.0,525,0,12,0,0,45
1072.0,530,0,12,0,0,45
1088.0,535,0,12,0,0,45
1104.0,550,0,12,0,0,45
1120.0,555,0,12,0,0,41
1136.0,565,0,12,0,0,11
1152.0,500,0,12,0,0,45
1168.0,505,0,12,0,0,45
1184.0,515,0,12,0,0,45
1200.0,515,0,12,0,0,45
1216.0,530,0,12,0,0,45
1232.0,535,0,12,0,0,45
1248.0,540,0,12,0,0,45
1264.0,550,0,12,0,0,42
1280.0,560,0,12,0,0,45
1296.0,565,0,12,0,0,45
1312.0,570,0,12,0,0,45
1328.0,580,0,12,0,0,45
1344.0,585,0,12,0,0,45
1360.0,585,0,12,0,0,45
1376.0,600,0,12,0,0,45
1392.0,610,0,12,0,0,45
1408.0,610,0,12,0,0,45
1424.0,620,0,12,0,0,45
1440.0,620,0,12,0,0,45
1456.0,630,0,12,0,0,45
1472.0,635,0,12,0,0,45
1488.0,590,0,12,0,0,14
1504.0,605,0,12,0,0,11
1520.0,610,0,12,0,0,45
1536.0,615,0,12,0,0,45
1552.0,620,0,12,0,0,45
1568.0,625,0,12,0,0,45
1584.0,640,0,12,0,0,44
1600.0,640,0,12,0,0,45
1616.0,640,0,12,0,0,45
1632.0,665,0,12,0,0,45
1648.0,665,0,12,0,0,45
1664.0,665,0,12,0,0,45
1680.0,670,0,12,0,0,45
1696.0,685,0,12,0,0,45
1712.0,690,0,12,0,0,45
1728.0,690,4,12,0,0,45
1744.0,710,4,12,0,0,45
1760.0,715,8,13,0,0,45
1776.0,715,8,13,0,0,45
1792.0,720,8,13,0,0,11
1808.0,725,12,13,0,0,45
1824.0,735,12,13,0,0,45
1840.0,745,16,13,0,0,45
1856.0,745,16,13,0,0,11
1872.0,760,16,13,0,0,41
1888.0,765,16,13,0,0,45
1904.0,775,20,13,0,0,45
1920.0,780,20,13,0,0,45
1936.0,785,24,13,0,0,44
1952.0,795,24,13,0,0,45
1968.0,800,24,13,0,0,45
1984.0,810,28,13,0,0,45
2000.0,815,28,13,0,0,45
2016.0,820,32,13,0,0,45
2032.0,830,32,13,0,0,1
2048.0,735,32,13,0,0,44
2064.0,750,32,13,0,0,45
2080.0,750,36,13,0,0,45
2096.0,750,36,13,0,0,45
2112.0,770,36,13,0,0,45
2128.0,770,36,13,0,0,45
2144.0,780,36,13,0,0,45
2160.0,790,40,13,0,0,45
2176.0,800,40,13,0,0,45
