Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,11
64.0,50,0,12,0,0,44
80.0,50,0,12,0,0,44
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,1
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,14
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,14
192.0,100,0,12,0,0,45
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,45
240.0,115,0,12,0,0,44
256.0,115,0,12,0,0,1
272.0,30,0,12,0,0,45
288.0,40,0,12,0,0,45
304.0,50,0,12,0,0,45
320.0,55,0,12,0,0,45
336.0,60,0,12,0,0,45
352.0,60,0,12,0,0,45
368.0,65,0,12,0,0,44
384.0,70,0,12,0,0,45
400.0,90,0,12,0,0,44
416.0,95,0,12,0,0,44
432.0,105,0,12,0,0,45
448.0,115,0,12,0,0,45
464.0,115,0,12,0,0,14
480.0,125,0,12,0,0,41
496.0,125,0,12,0,0,45
512.0,125,0,12,0,0,45
528.0,145,0,12,0,0,11
544.0,80,0,12,0,0,45
560.0,80,0,12,0,0,45
576.0,90,0,12,0,0,45
592.0,95,0,12,0,0,45
608.0,100,0,12,0,0,45
624.0,100,0,12,0,0,45
640.0,115,0,12,0,0,45
656.0,130,0,12,0,0,45
672.0,130,0,12,0,0,45
688.0,130,0,12,0,0,41
704.0,140,0,12,0,0,45
720.0,145,0,12,0,0,45
736.0,150,0,12,0,0,45
752.0,155,0,12,0,0,45
768.0,170,0,12,0,0,45
784.0,175,0,12,0,0,45
800.0,185,0,12,0,0,45
816.0,185,0,12,0,0,45
832.0,190,0,12,0,0,45
848.0,200,0,12,0,0,11
864.0,205,0,12,0,0,41
880.0,205,0,12,0,0,45
896.0,225,0,12,0,0,11
912.0,230,0,12,0,0,11
928.0,235,0,12,0,0,45
944.0,240,0,12,0,0,45
960.0,245,0,12,0,0,45
976.0,255,0,12,0,0,44
992.0,255,0,12,0,0,45
1008.0,265,0,12,0,0,45
1024.0,280,0,12,0,0,44
1040.0,280,0,12,0,0,45
1056.0,285,0,12,0,0,45
1072.0,295,0,12,0,0,45
1088.0,300,0,12,0,0,41
1104.0,305,0,12,0,0,45
1120.0,310,4,12,0,0,45
1136.0,320,4,12,0,0,45
1152.0,330,4,12,0,0,45
1168.0,335,4,12,0,0,45
1184.0,345,4,12,0,0,45
1200.0,350,4,12,0,0,42
1216.0,355,8,12,0,0,45
1232.0,365,8,12,0,0,11
1248.0,365,8,12,0,0,45
1264.0,385,8,12,0,0,45
1280.0,385,8,12,0,0,45
1296.0,385,12,12,0,0,42
1312.0,390,12,12,0,0,11
1328.0,400,12,12,0,0,45
1344.0,405,16,12,0,0,14
1360.0,410,16,12,0,0,45
1376.0,420,20,12,0,0,44
1392.0,430,20,12,0,0,45
1408.0,380,20,12,0,0,14
1424.0,380,20,12,0,0,45
1440.0,390,24,12,0,0,45
1456.0,400,28,12,0,0,45
1472.0,405,28,12,0,0,45
1488.0,405,28,12,0,0,2
1504.0,270,28,12,0,0,41
1520.0,275,28,12,0,0,45
1536.0,275,32,12,0,0,11
1552.0,280,32,12,0,1,45
1568.0,300,36,12,0,1,45
1584.0,300,36,12,0,1,44
1600.0,300,36,12,0,1,45
1616.0,300,40,12,0,1,45
1632.0,315,40,12,0,1,34
1648.0,320,44,12,0,1,45
1664.0,325,44,12,0,1,45
1680.0,330,44,13,0,1,45
1696.0,345,44,13,0,1,45
1712.0,345,48,13,0,1,45
1728.0,345,48,13,0,1,45
1744.0,355,52,13,0,1,45
1760.0,365,52,13,0,1,45
1776.0,375,52,13,0,1,45
1792.0,375,56,13,0,1,45
1808.0,375,56,13,0,1,45
1824.0,395,60,13,0,1,45
1840.0,395,60,13,0,1,45
1856.0,395,60,13,0,1,45
1872.0,415,60,13,0,1,45
1888.0,420,64,13,0,1,45
1904.0,425,64,13,0,1,45
1920.0,425,68,13,0,1,45
1936.0,430,68,13,0,1,44
1952.0,445,68,13,0,1,45
1968.0,445,72,13,0,1,1
1984.0,360,72,13,0,1,45
2000.0,365,76,13,0,1,45
2016.0,370,76,13,0,1,45
2032.0,375,76,13,0,1,45
2048.0,375,76,13,0,1,45
2064.0,385,76,13,0,1,45
2080.0,400,76,13,0,1,42
2096.0,405,80,13,0,1,45
2112.0,410,80,13,0,1,45
2128.0,410,80,13,0,1,45
2144.0,415,80,13,0,1,45
2160.0,420,80,13,0,1,45
2176.0,425,84,13,0,1,45
