Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,14
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,11
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,41
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,45
192.0,100,0,12,0,0,41
208.0,105,0,12,0,0,1
224.0,10,0,12,0,0,41
240.0,115,0,12,0,0,41
256.0,115,0,12,0,0,45
272.0,130,0,12,0,0,45
288.0,140,0,12,0,0,11
304.0,70,0,12,0,0,45
320.0,80,0,12,0,0,11
336.0,90,0,12,0,0,41
352.0,90,0,12,0,0,45
368.0,95,0,12,0,0,45
384.0,100,0,12,0,0,45
400.0,120,0,12,0,0,45
416.0,125,0,12,0,0,45
432.0,130,0,12,0,0,45
448.0,140,0,12,0,0,11
464.0,145,0,12,0,0,41
480.0,155,0,12,0,0,45
496.0,155,0,12,0,0,45
512.0,160,0,12,0,0,45
528.0,175,0,12,0,0,45
544.0,185,0,12,0,0,2
560.0,190,0,12,0,0,2
576.0,200,0,12,0,0,45
592.0,205,0,12,0,0,45
608.0,210,0,12,0,0,45
624.0,210,0,12,0,0,14
640.0,225,0,12,0,0,44
656.0,240,0,12,0,0,45
672.0,240,0,12,0,0,44
688.0,245,0,12,0,0,45
704.0,260,0,12,0,0,45
720.0,260,0,12,0,0,45
736.0,265,0,12,0,0,45
752.0,275,0,12,0,0,41
768.0,285,0,12,0,0,1
784.0,290,0,12,0,0,45
800.0,305,0,12,0,0,45
816.0,305,0,12,0,0,45
832.0,310,0,12,0,0,45
848.0,320,0,12,0,0,45
864.0,330,0,12,0,0,42
880.0,335,0,12,0,0,2
896.0,350,0,12,0,0,45
912.0,355,0,12,0,0,45
928.0,360,0,12,0,0,45
944.0,365,0,12,0,0,11
960.0,370,0,12,0,0,45
976.0,380,0,12,0,0,45
992.0,390,0,12,0,0,41
1008.0,400,4,12,0,0,1
1024.0,405,4,12,0,0,2
1040.0,410,4,12,0,0,45
1056.0,415,4,12,0,0,45
1072.0,425,4,12,0,0,41
1088.0,430,4,12,0,0,44
1104.0,445,8,12,0,0,1
1120.0,345,8,12,0,0,45
1136.0,355,8,12,0,0,45
1152.0,365,8,12,0,0,41
1168.0,370,8,12,0,0,45
1184.0,375,8,12,0,0,42
1200.0,385,8,12,0,0,45
1216.0,390,8,12,0,0,41
1232.0,400,8,12,0,0,45
1248.0,400,8,12,0,0,45
1264.0,415,8,12,0,0,45
1280.0,425,8,12,0,0,45
1296.0,425,8,12,0,0,45
1312.0,435,8,12,0,0,45
1328.0,440,8,12,0,0,45
1344.0,445,8,12,0,0,45
1360.0,450,8,12,0,0,45
1376.0,465,8,12,0,0,45
1392.0,475,8,12,0,0,45
1408.0,480,8,12,0,0,41
1424.0,480,8,12,0,0,45
1440.0,485,8,12,0,0,41
1456.0,490,8,12,0,0,1
1472.0,395,8,12,0,0,42
1488.0,405,8,12,0,0,45
1504.0,420,8,12,0,0,45
1520.0,425,8,12,0,0,45
1536.0,425,8,12,0,0,45
1552.0,375,8,12,0,0,14
1568.0,385,8,12,0,0,45
1584.0,395,8,12,0,0,45
1600.0,395,8,12,0,0,45
1616.0,395,8,12,0,0,42
1632.0,415,8,12,0,0,14
1648.0,415,8,12,0,0,45
1664.0,415,8,12,0,0,1
1680.0,420,8,12,0,0,11
1696.0,435,8,12,0,0,1
1712.0,435,8,12,0,0,45
1728.0,435,12,12,0,0,44
1744.0,450,12,12,0,0,41
1760.0,455,12,12,0,0,42
1776.0,455,12,12,0,0,45
1792.0,455,12,12,0,0,45
1808.0,465,16,12,0,0,45
1824.0,475,16,13,0,0,44
1840.0,475,16,13,0,0,42
1856.0,475,16,13,0,0,11
1872.0,495,16,13,0,0,1
1888.0,500,16,13,0,0,44
1904.0,505,20,13,0,0,45
1920.0,510,20,13,0,0,45
1936.0,515,20,13,0,0,45
1952.0,520,20,13,0,0,45
1968.0,525,20,13,0,0,45
1984.0,485,24,13,0,0,14
2000.0,495,24,13,0,0,41
2016.0,505,24,13,0,0,41
2032.0,505,24,13,0,0,42
2048.0,510,24,13,0,0,41
2064.0,520,24,13,0,0,45
2080.0,525,28,13,0,0,45
2096.0,525,28,13,0,0,45
2112.0,550,28,13,0,0,45
2128.0,550,28,13,0,0,11
2144.0,480,28,13,0,0,45
2160.0,555,32,13,0,0,41
2176.0,565,32,13,0,0,41
