Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,11
32.0,50,0,12,0,0,44
48.0,50,0,12,0,0,11
64.0,50,0,12,0,0,41
80.0,50,0,12,0,0,1
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,44
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,45
192.0,105,0,12,0,0,45
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,11
240.0,40,0,12,0,0,45
256.0,115,0,12,0,0,41
272.0,50,0,12,0,0,11
288.0,65,0,12,0,0,44
304.0,75,0,12,0,0,45
320.0,85,0,12,0,0,45
336.0,90,0,12,0,0,14
352.0,90,0,12,0,0,11
368.0,95,0,12,0,0,11
384.0,100,0,12,0,0,45
400.0,115,0,12,0,0,45
416.0,125,0,12,0,0,42
432.0,135,0,12,0,0,45
448.0,140,0,12,0,0,11
464.0,140,0,12,0,0,44
480.0,150,0,12,0,0,44
496.0,155,0,12,0,0,45
512.0,160,0,12,0,0,41
528.0,170,0,12,0,0,2
544.0,180,0,12,0,0,2
560.0,190,0,12,0,0,41
576.0,190,0,12,0,0,14
592.0,200,0,12,0,0,45
608.0,205,0,12,0,0,14
624.0,205,0,12,0,0,45
640.0,210,0,12,0,0,41
656.0,230,0,12,0,0,45
672.0,235,0,12,0,0,44
688.0,245,0,12,0,0,42
704.0,250,0,12,0,0,42
720.0,250,0,12,0,0,41
736.0,255,0,12,0,0,41
752.0,265,0,12,0,0,44
768.0,270,0,12,0,0,45
784.0,275,0,12,0,0,1
800.0,295,0,12,0,0,45
816.0,295,0,12,0,0,2
832.0,295,0,12,0,0,1
848.0,300,0,12,0,0,41
864.0,310,4,12,0,0,14
880.0,315,4,12,0,0,11
896.0,325,4,12,0,0,42
912.0,340,8,12,0,0,11
928.0,345,8,12,0,0,11
944.0,345,8,12,0,0,11
960.0,350,12,12,0,0,14
976.0,360,12,12,0,0,45
992.0,365,12,12,0,0,45
1008.0,370,16,12,0,0,44
1024.0,380,16,12,0,0,41
1040.0,335,16,12,0,0,14
1056.0,340,20,12,0,0,42
1072.0,355,20,12,0,0,2
1088.0,360,20,12,0,0,44
1104.0,365,24,12,0,0,45
1120.0,370,24,12,0,0,45
1136.0,380,24,12,0,0,44
1152.0,385,24,12,0,0,45
1168.0,390,28,12,0,0,1
1184.0,295,28,12,0,0,14
1200.0,295,32,12,0,0,1
1216.0,305,36,12,0,0,45
