Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,14
32.0,50,0,12,0,0,44
48.0,50,0,12,0,0,14
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,14
112.0,50,0,12,0,0,1
128.0,55,0,12,0,0,14
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,41
176.0,95,0,12,0,0,11
192.0,25,0,12,0,0,14
208.0,30,0,12,0,0,45
224.0,35,0,12,0,0,14
240.0,40,0,12,0,0,45
256.0,40,0,12,0,0,42
272.0,50,0,12,0,0,41
288.0,60,0,12,0,0,11
304.0,70,0,12,0,0,45
320.0,80,0,12,0,0,1
336.0,85,0,12,0,0,42
352.0,85,0,12,0,0,45
368.0,90,0,12,0,0,1
384.0,95,0,12,0,0,14
400.0,105,0,12,0,0,45
416.0,110,0,12,0,0,41
432.0,120,0,12,0,0,45
448.0,130,0,12,0,0,1
464.0,30,0,12,0,0,11
480.0,140,0,12,0,0,41
496.0,140,0,12,0,0,45
512.0,140,0,12,0,0,1
528.0,150,0,12,0,0,45
544.0,160,0,12,0,0,45
560.0,170,0,12,0,0,41
576.0,175,0,12,0,0,41
592.0,180,0,12,0,0,45
608.0,185,0,12,0,0,14
624.0,185,0,12,0,0,41
640.0,195,0,12,0,0,44
656.0,205,0,12,0,0,14
672.0,210,0,12,0,0,45
688.0,215,0,12,0,0,1
704.0,120,0,12,0,0,45
720.0,125,0,12,0,0,45
736.0,130,0,12,0,0,44
752.0,135,0,12,0,0,42
768.0,145,0,12,0,0,11
784.0,145,0,12,0,0,14
800.0,160,0,12,0,0,41
816.0,160,4,12,0,0,45
832.0,160,4,12,0,0,14
848.0,170,4,12,0,0,41
864.0,175,8,12,0,0,42
880.0,175,8,12,0,0,42
896.0,185,8,12,0,0,41
912.0,195,12,12,0,0,42
928.0,200,12,12,0,0,2
944.0,200,12,12,0,0,45
960.0,205,16,12,0,0,44
976.0,215,16,12,0,0,45
992.0,215,20,12,0,0,45
1008.0,225,20,12,0,0,11
1024.0,230,20,12,0,0,41
1040.0,235,24,12,0,0,45
1056.0,240,24,12,0,0,2
1072.0,245,24,12,0,0,41
1088.0,250,28,12,0,0,42
1104.0,255,28,12,0,0,45
1120.0,260,28,12,0,0,42
1136.0,270,32,12,0,0,44
1152.0,275,32,12,0,0,45
1168.0,230,36,12,0,0,14
1184.0,235,36,12,0,0,45
1200.0,235,36,12,0,0,42
1216.0,240,40,12,0,0,11
1232.0,245,40,12,0,0,1
1248.0,250,40,12,0,0,44
1264.0,260,44,12,0,0,11
1280.0,120,44,12,0,0,2
1296.0,125,44,12,0,0,44
1312.0,125,44,12,0,0,45
1328.0,130,44,12,0,0,14
1344.0,135,48,12,0,0,41
1360.0,135,48,12,0,0,45
1376.0,150,48,12,0,0,45
1392.0,155,48,12,0,1,14
1408.0,155,48,12,0,1,34
1424.0,160,48,12,0,1,11
1440.0,170,52,13,0,1,45
1456.0,175,52,13,0,1,45
1472.0,175,52,13,0,1,1
1488.0,175,52,13,0,1,45
1504.0,190,52,13,0,1,2
1520.0,45,56,13,0,1,45
1536.0,45,56,13,0,1,16
1552.0,60,56,13,0,1,44
1568.0,210,56,13,0,1,41
1584.0,220,56,13,0,1,45
1600.0,220,56,13,0,1,45
1616.0,220,60,13,0,1,16
1632.0,240,60,13,0,1,44
1648.0,240,60,13,0,1,45
1664.0,255,60,13,0,1,1
1680.0,260,60,13,0,1,1
1696.0,260,64,13,0,1,34
1712.0,270,64,13,0,1,42
1728.0,270,64,13,0,1,45
1744.0,280,64,13,0,1,42
1760.0,295,64,13,0,1,42
1776.0,295,64,13,0,1,44
1792.0,305,68,13,0,1,45
1808.0,305,68,13,0,1,41
1824.0,305,68,13,0,1,42
1840.0,320,68,13,0,1,42
1856.0,320,68,13,0,1,44
1872.0,340,72,13,0,1,11
1888.0,345,72,13,0,1,45
1904.0,345,72,13,0,1,45
1920.0,355,72,13,0,1,44
1936.0,360,72,13,0,1,42
1952.0,360,72,13,0,1,45
1968.0,320,76,13,0,1,14
1984.0,330,76,13,0,1,42
2000.0,340,76,13,0,1,44
2016.0,340,76,13,0,1,34
2032.0,350,76,13,0,1,2
2048.0,205,80,13,0,1,45
2064.0,205,80,13,0,1,45
2080.0,215,80,13,0,2,14
2096.0,220,80,13,0,2,1
2112.0,130,80,13,0,2,34
2128.0,135,80,13,0,2,45
2144.0,135,84,13,0,2,45
2160.0,145,84,13,0,2,45
2176.0,145,84,13,0,2,44
2192.0,150,84,13,0,2,45
2208.0,155,84,13,0,2,1
2224.0,55,88,13,0,2,45
2240.0,70,88,14,0,2,11
2256.0,70,88,14,0,2,16
2272.0,70,88,14,0,2,45
2288.0,80,88,14,0,2,14
2304.0,85,88,14,0,2,16
2320.0,90,92,14,0,2,44
2336.0,90,92,14,0,2,42
2352.0,90,92,14,0,2,45
2368.0,105,92,14,0,2,41
2384.0,105,92,14,0,2,16
2400.0,115,96,14,0,2,45
2416.0,125,96,14,0,2,45
2432.0,125,96,14,0,2,45
2448.0,80,96,14,0,2,45
2464.0,80,96,14,0,2,45
2480.0,90,96,14,0,2,41
2496.0,95,100,14,0,2,41
2512.0,100,100,14,0,2,16
