Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,1
96.0,50,0,12,0,0,11
112.0,50,0,12,0,0,1
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,14
176.0,95,0,12,0,0,41
192.0,105,0,12,0,0,14
208.0,105,0,12,0,0,44
224.0,110,0,12,0,0,45
240.0,115,0,12,0,0,45
256.0,115,0,12,0,0,14
272.0,130,0,12,0,0,11
288.0,70,0,12,0,0,45
304.0,80,0,12,0,0,45
320.0,85,0,12,0,0,45
336.0,90,0,12,0,0,11
352.0,90,0,12,0,0,45
368.0,95,0,12,0,0,42
384.0,100,0,12,0,0,45
400.0,115,0,12,0,0,45
416.0,125,0,12,0,0,1
432.0,135,0,12,0,0,14
448.0,140,0,12,0,0,1
464.0,40,0,12,0,0,45
480.0,50,0,12,0,0,45
496.0,55,0,12,0,0,41
512.0,60,0,12,0,0,41
528.0,70,0,12,0,0,14
544.0,80,0,12,0,0,45
560.0,90,0,12,0,0,42
576.0,90,0,12,0,0,1
592.0,100,0,12,0,0,1
608.0,105,0,12,0,0,45
624.0,105,0,12,0,0,45
640.0,110,0,12,0,0,45
656.0,130,0,12,0,0,42
672.0,130,0,12,0,0,45
688.0,140,0,12,0,0,45
704.0,140,0,12,0,0,45
720.0,140,0,12,0,0,45
736.0,145,0,12,0,0,42
752.0,155,0,12,0,0,1
768.0,55,0,12,0,0,41
784.0,65,0,12,0,0,44
800.0,175,0,12,0,0,41
816.0,175,0,12,0,0,45
832.0,175,0,12,0,0,14
848.0,180,0,12,0,0,42
864.0,190,0,12,0,0,2
880.0,195,4,12,0,0,11
896.0,205,4,12,0,0,41
912.0,215,8,12,0,0,45
928.0,215,8,12,0,0,42
944.0,215,12,12,0,0,45
960.0,220,12,12,0,0,45
976.0,225,12,12,0,0,45
992.0,235,16,12,0,0,45
1008.0,240,16,12,0,0,42
1024.0,250,20,12,0,0,42
1040.0,205,20,12,0,0,14
1056.0,205,24,12,0,0,41
1072.0,210,24,12,0,0,45
1088.0,215,28,12,0,0,45
1104.0,220,28,12,0,0,45
1120.0,230,32,12,0,0,1
1136.0,135,32,12,0,0,1
1152.0,140,36,12,0,0,45
1168.0,145,36,12,0,0,45
1184.0,145,40,12,0,0,41
1200.0,145,40,12,0,0,45
1216.0,155,44,12,0,0,45
1232.0,160,44,12,0,0,45
1248.0,165,48,12,0,0,14
1264.0,170,48,12,0,0,1
1280.0,80,48,12,0,0,45
1296.0,80,52,12,0,0,1
1312.0,80,52,13,0,0,11
1328.0,90,56,13,0,0,45
1344.0,95,56,13,0,0,41
1360.0,100,60,13,0,0,45
1376.0,110,60,13,0,0,14
1392.0,115,64,13,0,0,41
1408.0,115,64,13,0,0,45
1424.0,125,68,13,0,0,45
1440.0,125,68,13,0,0,42
1456.0,130,72,13,0,0,1
1472.0,35,72,13,0,0,44
1488.0,40,76,13,0,0,44
1504.0,45,76,13,0,0,11
1520.0,150,80,13,0,0,41
1536.0,155,80,13,0,0,11
1552.0,160,84,13,0,0,42
1568.0,165,84,13,0,0,11
1584.0,175,88,13,0,0,45
1600.0,180,88,13,0,0,45
1616.0,180,92,13,0,0,2
1632.0,195,92,13,0,0,45
1648.0,195,96,13,0,0,45
1664.0,195,96,13,0,0,44
1680.0,195,100,13,0,0,45
1696.0,215,100,13,0,0,45
1712.0,220,104,13,0,0,11
1728.0,220,104,13,0,0,45
1744.0,230,108,13,0,0,45
1760.0,235,108,13,0,0,42
1776.0,235,112,13,0,0,44
1792.0,235,112,13,0,0,44
1808.0,240,112,13,0,0,41
1824.0,260,116,13,0,0,45
1840.0,260,116,13,0,0,45
1856.0,265,120,13,0,0,41
1872.0,220,120,13,0,0,14
1888.0,225,124,13,0,0,45
1904.0,230,124,13,0,0,41
1920.0,230,128,13,0,0,45
1936.0,245,128,13,0,0,45
1952.0,260,132,13,0,0,11
1968.0,260,132,13,0,0,2
1984.0,265,136,13,0,0,45
2000.0,265,136,13,0,0,45
2016.0,275,140,13,0,0,45
2032.0,275,140,13,0,0,44
2048.0,275,144,13,0,0,41
2064.0,295,144,13,0,0,2
2080.0,300,148,13,0,0,42
2096.0,305,148,13,0,0,45
2112.0,315,152,13,0,0,45
2128.0,315,152,13,0,0,45
2144.0,320,156,14,0,0,2
2160.0,325,156,14,0,0,45
2176.0,345,160,14,0,0,45
